id_gs,idco,nombre_coautor,dominio,cargo
KlhczFwAAAAJ,v_u2SesAAAAJ,Pedro Landeros,Dirección de correo verificada de usm.cl,"Departamento de Física, Universidad Técnica Federico Santa María, Chile"
KlhczFwAAAAJ,uSbKPyAAAAAJ,Simón Oyarzún Medina,Dirección de correo verificada de usach.cl,Departamento de Física de la Universidad de Santiago de Chile
KlhczFwAAAAJ,iVttCtoAAAAJ,Randy K. Dumas,Dirección de correo verificada de qdusa.com,Quantum Design Inc.
KlhczFwAAAAJ,C1aXAaIAAAAJ,Jonathan Correa Puerta,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
KlhczFwAAAAJ,NIVtuCQAAAAJ,Andres Felipe Franco Galeano,Dirección de correo verificada de umayor.cl,Universidad Mayor
KlhczFwAAAAJ,2NBG3P0AAAAJ,Johan Åkerman,Dirección de correo verificada de physics.gu.se,"Professor of Experimental Physics (spintronics), University of Gothenburg"
Gi--T7MAAAAJ,dykQ-RkAAAAJ,Sergio Oller,Dirección de correo verificada de cimne.upc.edu,Nat. Sc.& Tech. Res. Counc.(CONICET); Nat. Univ. of Salta (UNSa); Int. Cent. Num. Method (CIMNE)
khHrYvkAAAAJ,mYWIQd4AAAAJ,Patricio Vargas,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
khHrYvkAAAAJ,sKyeMmUAAAAJ,Oscar Negrete,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
khHrYvkAAAAJ,3PiprDsAAAAJ,Enrique Munoz Tavera,Dirección de correo verificada de fis.puc.cl,"Professor of Theoretical Physics, Pontificia Universidad Catolica de Chile"
khHrYvkAAAAJ,3OCgG7wAAAAJ,Pedro Orellana,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa Maria
khHrYvkAAAAJ,ZRdkr0cAAAAJ,René Rojas Cortés,Dirección de correo verificada de ucv.cl,"Instituto de Física, Pontificia Universidad Católica de Valparaíso"
khHrYvkAAAAJ,4TdikQYAAAAJ,Gabriele De Chiara,Dirección de correo verificada de qub.ac.uk,"Reader in Quantum Information, Queen's University Belfast"
khHrYvkAAAAJ,QfEl9f8AAAAJ,Francisco Albarrán-Arriagada,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile (USACH)
khHrYvkAAAAJ,LphcJRUAAAAJ,Alvaro S.  Nunez,Dirección de correo verificada de dfi.uchile.cl,Universidad de Chile
khHrYvkAAAAJ,e2nkm_sAAAAJ,Natalia Cortés,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
khHrYvkAAAAJ,qDARca0AAAAJ,Michel Ferré Díaz,Dirección de correo verificada de post.bgu.ac.il,Ben-Gurion University
khHrYvkAAAAJ,98kgK2UAAAAJ,J. P. Ramos-Andrade,Dirección de correo verificada de uantof.cl,Universidad de Antofagasta
khHrYvkAAAAJ,OI_ntesAAAAJ,Oscar Ávalos-Ovando,Dirección de correo verificada de ohio.edu,Ohio University
khHrYvkAAAAJ,VuWbL80AAAAJ,Juan Carlos Retamal,Dirección de correo verificada de usach.cl,Departamento de Física Universidad de Santiago de Chile
khHrYvkAAAAJ,7z7FkqsAAAAJ,Nathan M. Myers,Dirección de correo verificada de vt.edu,"Postdoctoral Researcher, Virginia Tech"
khHrYvkAAAAJ,SlpkU2gAAAAJ,Sebastian Deffner,Dirección de correo verificada de umbc.edu,"Associate Professor, Department of Physics, UMBC"
bZdX3swAAAAJ,mYWIQd4AAAAJ,Patricio Vargas,Dirección de correo verificada de usm.cl,"Professor of Theoretical Physics, Universidad Tecnica Federico Santa Maria"
bZdX3swAAAAJ,k2oQ2A4AAAAJ,Carlos Garcia Garcia,Dirección de correo verificada de usm.cl,"Universidad Tecnica Federico Santa Maria, Department of Physics, Chile"
bZdX3swAAAAJ,_NBjk50AAAAJ,Shyue Ping Ong,Dirección de correo verificada de eng.ucsd.edu,University of California San Diego
bZdX3swAAAAJ,6hb8uZQAAAAJ,J Mazo-Zuluaga,Dirección de correo verificada de fisica.udea.edu.co,"Full Professor, Instituto de Física, Universidad de Antioquia"
bZdX3swAAAAJ,v2QWCzQAAAAJ,Mehmet Cengiz Onbasli,Dirección de correo verificada de mit.edu,Massachusetts Institute of Technology
bZdX3swAAAAJ,ouI_OfgAAAAJ,Nicolas Aimon,Dirección de correo verificada de mit.edu,Massachusetts Institute of Technology
bZdX3swAAAAJ,JWhuEBoAAAAJ,Johans Restrepo Cárdenas,Dirección de correo verificada de udea.edu.co,"Professor, Instituto de fisica, Universidad de Antioquia"
bZdX3swAAAAJ,IyLcfaQAAAAJ,Mario N. Baibich,Dirección de correo verificada de if.ufrgs.br,Instituto de Fisica UFRGS
bZdX3swAAAAJ,96J6vbAAAAAJ,Gerbrand Ceder,Dirección de correo verificada de berkeley.edu,Professor of Materials Science and Engineering
bZdX3swAAAAJ,tVPKxHYAAAAJ,Dong Hun Kim,Dirección de correo verificada de mju.ac.kr,Myongji University
bZdX3swAAAAJ,LphcJRUAAAAJ,Alvaro S.  Nunez,Dirección de correo verificada de dfi.uchile.cl,Universidad de Chile
bZdX3swAAAAJ,mvF864kAAAAJ,Gerardo Martinez,Dirección de correo verificada de pq.cnpq.br,"Professor de Física, Universidade Federal do Rio Grande do Sul"
bZdX3swAAAAJ,Bl6zhuYAAAAJ,Taichi Goto,Dirección de correo verificada de tohoku.ac.jp,Tohoku University
bZdX3swAAAAJ,6z12KzAAAAAJ,JMD Coey,Dirección de correo verificada de tcd.ie,"Professor Emeritus, Trinity College Dublin"
bZdX3swAAAAJ,QlI2LbgAAAAJ,Éver Alberto Velásquez Sierra,Dirección de correo verificada de udem.edu.co,"Profesor Titular, Universidad de Medellín"
bZdX3swAAAAJ,khHrYvkAAAAJ,Francisco J. Peña,Dirección de correo verificada de usm.cl,"Young Researcher, Universidad Técnica Federico Santa María"
bZdX3swAAAAJ,lw5h5JMAAAAJ,Rodrigo Soto Garrido,Dirección de correo verificada de uc.cl,"Assistant Professor of Physics, Pontificia Universidad Católica de Chile"
-FeCQt8AAAAJ,GgXFiOcAAAAJ,Antonio Sala,Dirección de correo verificada de isa.upv.es,"Universitat Politecnica de Valencia, Inst. U. Automatica Informatica Indust. (AI2), Dept. Syst. Eng"
-FeCQt8AAAAJ,fTjgkH0AAAAJ,Miguel A. Solis,Dirección de correo verificada de innovacionyrobotica.com,Universidad Andrés Bello ; Centro de Innovación y Robótica
-FeCQt8AAAAJ,-0gRNgsAAAAJ,Cesar Silva,Dirección de correo verificada de usm.cl,"Departamento de Electrónica, Universidad Técnica Federico Santa María, Chile"
-FeCQt8AAAAJ,9dFsZkIAAAAJ,Jan Jantzen,Dirección de correo verificada de inference.dk,"Adjunct Professor at the University of the Aegean, Chios, Greece"
-FeCQt8AAAAJ,rSW5suMAAAAJ,Sergey Kuleshov,Dirección de correo verificada de cern.ch,"Universidad Andrés Bello, Santiago, Chile"
-FeCQt8AAAAJ,gFwCXWzPVoMC,Pedro García,Dirección de correo verificada de isa.upv.es,Universitat Politècnica de València
-FeCQt8AAAAJ,Q7L1Fk8AAAAJ,Ricardo Sanz Díaz,Dirección de correo verificada de upv.es,"PhD Student, Universitat Politècnica de València"
-FeCQt8AAAAJ,x0RNc14AAAAJ,Jose Luis Diez,Dirección de correo verificada de upvnet.upv.es,Associate Professor - Universitat Politécnica de Valencia
-FeCQt8AAAAJ,Oj0F9AkAAAAJ,Ricardo Sanz,Dirección de correo verificada de upm.es,"Professor of Systems Engineering, Universidad Politecnica de Madrid"
RcA5LWUAAAAJ,t0-RzjEAAAAJ,Mauricio Marin,Dirección de correo verificada de usach.cl,"University of Santiago, Chile"
RcA5LWUAAAAJ,hwXEZ0IAAAAJ,Veronica Gil-Costa,Dirección de correo verificada de unsl.edu.ar,UNSL - CONICET
RcA5LWUAAAAJ,yib0GbMAAAAJ,Olivier Marin,Dirección de correo verificada de nyu.edu,NYU Shanghai
RcA5LWUAAAAJ,GgMuBjwAAAAJ,Luciana Arantes,Dirección de correo verificada de lip6.fr,"Associate Professor, Sorbonne University, CNRS, LIP6"
RcA5LWUAAAAJ,vzHhJRoAAAAJ,Hermes Senger,Dirección de correo verificada de ufscar.br,"Professor of Computer Science, Federal University of Sao Carlos, Brazil"
RcA5LWUAAAAJ,6G03sDsAAAAJ,Pierre Sens,Dirección de correo verificada de lip6.fr,LIP6 / CNRS / UPMC / INRIA
cQLJYugAAAAJ,YwyiqUcAAAAJ,Ricardo Vasquez Padilla,Dirección de correo verificada de scu.edu.au,
cQLJYugAAAAJ,UQDvE28AAAAJ,Armando Fontalvo,Dirección de correo verificada de anu.edu.au,"PhD Student, Australian National University"
cQLJYugAAAAJ,LbQafNEAAAAJ,Antonio Bula,Dirección de correo verificada de uninorte.edu.co,Universidad del Norte
cQLJYugAAAAJ,13tVBEIAAAAJ,Daniel B. Olsen,Dirección de correo verificada de colostate.edu,"Professor of Mechanical Engineering, Colorado State University"
cQLJYugAAAAJ,tkjNNuEAAAAJ,Arturo Gonzalez Quiroga,Dirección de correo verificada de uninorte.edu.co,"Universidad del Norte, UNINORTE"
cQLJYugAAAAJ,U_9AGB0AAAAJ,Mario Toledo Torres,Dirección de correo verificada de usm.cl,"Departamento de Ingeniería Mecánica, Universidad Técnica Federico Santa María"
cQLJYugAAAAJ,sev_U34AAAAJ,Hernando Alexander Yepes Tumay,Dirección de correo verificada de ufpso.edu.co,Universidad Francisco de Paula Santader Ocaña
vmWcwlQAAAAJ,PAH0UMcAAAAJ,Alan March,Dirección de correo verificada de unimelb.edu.au,"Professor of Urban Planning, University of Melbourne"
vmWcwlQAAAAJ,Twh1PxcAAAAJ,Rodrigo Cienfuegos,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile - DIHA - CIGIDEN
vmWcwlQAAAAJ,0LgnrDEAAAAJ,Patricio A. Catalan,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
vmWcwlQAAAAJ,KxU55C0AAAAJ,Sebastián Castro,Dirección de correo verificada de uc.cl,National Research Center for Integrated Natural Disaster Management CIGIDEN
zGp10LEAAAAJ,C1aXAaIAAAAJ,Jonathan Correa Puerta,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
zGp10LEAAAAJ,tT9xoAcAAAAJ,Pablo Ferrada,Dirección de correo verificada de uantof.cl,Universidad de Antofagasta
zGp10LEAAAAJ,gQGZILQAAAAJ,Tomas P. Corrales,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
zGp10LEAAAAJ,FrKvNOYAAAAJ,Cristian Ramirez,Dirección de correo verificada de usm.cl,"Investigador Asociado, Universidad Tecnica Federico Santa María"
q5gQNvIAAAAJ,TP1lGM8AAAAJ,Daniel Sarabia,Dirección de correo verificada de ubu.es,Universidad de Burgos (Área de Ingeniería de Sistemas y Automática)
q5gQNvIAAAAJ,nLqvy7EAAAAJ,gloria gutiérrez rodríguez,Dirección de correo verificada de autom.uva.es,"Profesora Titular, Universidad de Valladolid"
q5gQNvIAAAAJ,GJfhGnkAAAAJ,Raquel Lebrero,Dirección de correo verificada de iq.uva.es,"Profesora, Universidad de Valladolid"
q5gQNvIAAAAJ,bg290LcAAAAJ,Andrea Carvajal,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
q5gQNvIAAAAJ,DUKAx64AAAAJ,Raul Muñoz (ORCID:0000-0003-1207...,Dirección de correo verificada de iq.uva.es,Universidad de Valladolid
q5gQNvIAAAAJ,6vyFk4YAAAAJ,Francisco Cubillos,Dirección de correo verificada de usach.cl,Academico Departamento de Ingeniería Quimica
q5gQNvIAAAAJ,1dp-SB4AAAAJ,Paulina Quintanilla,Dirección de correo verificada de imperial.ac.uk,Imperial College London
q5gQNvIAAAAJ,J7BYrD8AAAAJ,Rebeca Pérez,Dirección de correo verificada de iq.uva.es,"Investigador Postdoctoral, Universidad de Valladolid"
q5gQNvIAAAAJ,wqiTfvkAAAAJ,İlker Akmirza,Dirección de correo verificada de gtu.edu.tr,gebze technical university
q5gQNvIAAAAJ,ZcH_ZVYAAAAJ,Cesar  De Prada Moraga,Dirección de correo verificada de autom.uva.es,Universidad de Valladolid
1lv247oAAAAJ,M4xlTt0AAAAJ,Emilio Porcu,Dirección de correo verificada de ku.ac.ae,"Professor of Statistics, KU Abu Dhabi, & Visiting Fellow, Trinity College, Dublin"
1lv247oAAAAJ,VRVxt3wAAAAJ,Reinhard Furrer,Dirección de correo verificada de math.uzh.ch,"Professor of Applied Statistics, University of Zurich"
1lv247oAAAAJ,9at1wjkAAAAJ,Xavier Emery,Dirección de correo verificada de ing.uchile.cl,University of Chile
1lv247oAAAAJ,_B0nizsAAAAJ,Moreno Bevilacqua,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
1lv247oAAAAJ,arBU6KEAAAAJ,Francisco Cuevas-Pacheco,Dirección de correo verificada de usm.cl,Univerdad Técnica Federico Santa María
1lv247oAAAAJ,GcTKrPIAAAAJ,Peter J. Diggle,Dirección de correo verificada de lancaster.ac.uk,"Distinguished Professor, Lancaster University"
1lv247oAAAAJ,Teoz1w0AAAAJ,Jorge Mateu,Dirección de correo verificada de uji.es,Universitat Jaume I
1lv247oAAAAJ,pFOKegkAAAAJ,Paola Crippa,Dirección de correo verificada de nd.edu,University of Notre Dame
1lv247oAAAAJ,vtPBJTUAAAAJ,Stefano Castruccio,Dirección de correo verificada de nd.edu,"Associate Professor, University of Notre Dame"
1lv247oAAAAJ,7Xn_NGAAAAAJ,Ronny Vallejos,Dirección de correo verificada de usm.cl,"Profesor de Matemática, Universidad Técnica Federico Santa María"
1lv247oAAAAJ,lUsZ39UAAAAJ,Felipe Osorio,Dirección de correo verificada de usm.cl,"Department of Mathematics, Universidad Técnica Federico Santa María, Chile"
1lv247oAAAAJ,vWzbc5MAAAAJ,Galatia Cleanthous,Dirección de correo verificada de mu.ie,"Assistant Professor, National University of Ireland, Maynooth"
1lv247oAAAAJ,1tqA6kYAAAAJ,Pier Giovanni Bissiri,Dirección de correo verificada de unibo.it,"University of Bologna, Italy"
1lv247oAAAAJ,BYQmWiIAAAAJ,Philip White,Dirección de correo verificada de stat.byu.edu,Assistant Professor
KEnm7psAAAAJ,YwyiqUcAAAAJ,Ricardo Vasquez Padilla,Dirección de correo verificada de scu.edu.au,
KEnm7psAAAAJ,LP40670AAAAJ,Yen Chean Soo Too,Dirección de correo verificada de csiro.au,CSIRO Energy
KEnm7psAAAAJ,UQDvE28AAAAJ,Armando Fontalvo,Dirección de correo verificada de anu.edu.au,"PhD Student, Australian National University"
KEnm7psAAAAJ,XFnz63gAAAAJ,Rodrigo Barraza Vicencio,Dirección de correo verificada de usm.cl,"Profesor de Ingeniería Civil Mecánica, Universidad Técnica Federico Santa Maria"
KEnm7psAAAAJ,LbQafNEAAAAJ,Antonio Bula,Dirección de correo verificada de uninorte.edu.co,Universidad del Norte
KEnm7psAAAAJ,T9a0qaoAAAAJ,Andrew Beath,Dirección de correo verificada de csiro.au,CSIRO Energy
KEnm7psAAAAJ,cQLJYugAAAAJ,German Amador Diaz,Dirección de correo verificada de usm.cl,"Professor, Universidad Tecnica Federico Santa Maria"
KEnm7psAAAAJ,ZCgeD4cAAAAJ,David Acosta,Dirección de correo verificada de uninorte.edu.co,"PhD student, Department of Mechanical Engineering, Universidad del Norte"
KEnm7psAAAAJ,tkjNNuEAAAAJ,Arturo Gonzalez Quiroga,Dirección de correo verificada de uninorte.edu.co,"Universidad del Norte, UNINORTE"
KEnm7psAAAAJ,0Fs_xukAAAAJ,Javier Augusto Jiménez Cabas,Dirección de correo verificada de cuc.edu.co,Universidad de la Costa
KEnm7psAAAAJ,AxMQfBUAAAAJ,Adriana Rincon Montenegro,Dirección de correo verificada de uninorte.edu.co,Universidad del Norte
KEnm7psAAAAJ,TM5FkP0AAAAJ,Ivan Portnoy,Dirección de correo verificada de cuc.edu.co,"Professor, Productivity and Innovation Department, Universidad de la Costa"
KEnm7psAAAAJ,m41uMM0AAAAJ,Horacio Pinzon,Dirección de correo verificada de promigas.com,PROMIGAS S.A. E.S.P.
QUb6y7sAAAAJ,h-oGBzsAAAAJ,francois bremond,Dirección de correo verificada de inria.fr,INRIA
QUb6y7sAAAAJ,E620Q44AAAAJ,Shengfeng  Qin,Dirección de correo verificada de Northumbria.ac.uk,Northumbria University
QUb6y7sAAAAJ,Fth-DtwAAAAJ,Gualtiero Fantoni,Dirección de correo verificada de ing.unipi.it,Department of Civil and Industrial Engineering
V7Q4D2AAAAAJ,_lYdXdgAAAAJ,Eduardo Miranda,Dirección de correo verificada de stanford.edu,"Professor, Dept. of Civil and Environmental Engineering, Stanford University"
V7Q4D2AAAAAJ,dfl1iTIAAAAJ,Ricardo A Herrera,Dirección de correo verificada de uchile.cl,Universidad de Chile
V7Q4D2AAAAAJ,JqQ4lBEAAAAJ,Héctor Dávalos,Dirección de correo verificada de up.edu.mx,Universidad Panamericana
u4XIvDsAAAAJ,_QQqpYUAAAAJ,Kasey M. Faust,Dirección de correo verificada de utexas.edu,University of Texas at Austin
u4XIvDsAAAAJ,StnWdbsAAAAJ,Jessica Kaminsky,Dirección de correo verificada de uw.edu,"Civil and Environmental Engineering, University of Washington"
u4XIvDsAAAAJ,bIgP57EAAAAJ,Leonardo Sierra Varela,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
u4XIvDsAAAAJ,mfnJhd8AAAAJ,Khalid K. Osman,Dirección de correo verificada de utexas.edu,"PhD Candidate, University of Texas at Austin"
u4XIvDsAAAAJ,w0q-kR8AAAAJ,Lauryn Spearing,Dirección de correo verificada de utexas.edu,The University of Texas at Austin
tq0WtUYAAAAJ,Elk-cbYAAAAJ,Eduardo Cerpa,Dirección de correo verificada de uc.cl,"Institute for Mathematical and Computational Engineering, Pontificia Universidad Católica de Chile"
tq0WtUYAAAAJ,bWlhWm8AAAAJ,Bianca Calsavara,Dirección de correo verificada de ime.unicamp.br,"Instituto de Matemática, Estatística e Computação Científica, Universidade Estadual de Campinas"
u9RxxCgAAAAJ,V7777OoAAAAJ,Alejandro Vega,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
u9RxxCgAAAAJ,q3ca8v4AAAAJ,Juan Manuel Garrido Wainer,Dirección de correo verificada de uahurtado.cl,"Profesor de Filosofía, Universidad Alberto Hurtado"
u9RxxCgAAAAJ,xqkX0_EAAAAJ,Jorge Feregrino,Dirección de correo verificada de comunidad.unam.mx,"Profesor Asociado C Tiempo Completo, FES Acatlán, UNAM"
u9RxxCgAAAAJ,jI6lsW4AAAAJ,Bernardo Batiz-Lazo,Dirección de correo verificada de anahuac.mx,Research Professor at Universidad Anahuac (Mexico)
u9RxxCgAAAAJ,s2x6-ogAAAAJ,Carola Blazquez,Dirección de correo verificada de unab.cl,"Professor, Universidad Andres Bello, Chile"
u9RxxCgAAAAJ,QeycAgQAAAAJ,Steven D. Brown,Dirección de correo verificada de ntu.ac.uk,Nottingham Trent University
u9RxxCgAAAAJ,N-vPjQYAAAAJ,JAVIER HERNANDEZ,Dirección de correo verificada de uct.cl,"Profesor de Sociología, Universidad Católica de Temuco"
u9RxxCgAAAAJ,FGQplIIAAAAJ,Guillermo Rivera-Aguilera,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
u9RxxCgAAAAJ,nI9ka7MAAAAJ,"Arthur Arruda Leal Ferreira, Arthur Lea...",Dirección de correo verificada de ufrj.br,"Programa de Pós-Graduação em Psicologia/UFRJ, Programa de Pós-Graduação em Psicologia/UFF, Programa"
u9RxxCgAAAAJ,SY_sh7MAAAAJ,Jorge Castillo Sepúlveda,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
u9RxxCgAAAAJ,BX9nOQgAAAAJ,Ozan Nadir Alakavuklar,Dirección de correo verificada de uu.nl,"Associate Professor, Utrecht University, School of Governance"
tYkSQiQAAAAJ,tRxVpaUAAAAJ,Miguel Figueroa,Dirección de correo verificada de udec.cl,"Professor of Electrical Engineering, Universidad de Concepcion"
tYkSQiQAAAAJ,Y7-gCmAAAAAJ,Andres Fuentes,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
tYkSQiQAAAAJ,VlAjEYEAAAAJ,Waldo Valenzuela,Dirección de correo verificada de insel.ch,Inselspital - Universitätsspital Bern
tYkSQiQAAAAJ,b1UsMiEAAAAJ,Daniel G. Sbarbaro-Hofer,Dirección de correo verificada de udec.cl,Professor
tYkSQiQAAAAJ,-WpYAIwAAAAJ,Hugo O. Garcés,Dirección de correo verificada de ucsc.cl,"Computer Science Department, Universidad Católica de la Santísima Concepción"
tYkSQiQAAAAJ,i0ylj1UAAAAJ,Mahmoud Salem,Dirección de correo verificada de uwaterloo.ca,University of Waterloo
tYkSQiQAAAAJ,rcOhpJ0AAAAJ,Akramul Azim,Dirección de correo verificada de ontariotechu.ca,"Associate Professor, Ontario Tech University, Canada"
tYkSQiQAAAAJ,-RP1pvgAAAAJ,Nirmal Benann,Dirección de correo verificada de uwaterloo.ca,"Masters Student, University of Waterloo"
BapV8TMAAAAJ,YlV0HYoAAAAJ,María Elena Truyol,Dirección de correo verificada de unab.cl,Universidad Andres Bello
qzUiwgMAAAAJ,hXYgAmEAAAAJ,Kaoru Sezaki,Dirección de correo verificada de iis.u-tokyo.ac.jp,"Director, Professor, Center for Spatial Information Science, University of Tokyo"
qzUiwgMAAAAJ,ttPoZhEAAAAJ,Rosa  M Benito,Dirección de correo verificada de upm.es,"Professor of Physics, Universidad Politecnica de Madrid"
qzUiwgMAAAAJ,uiyQqxAAAAAJ,Juan Carlos Losada González,Dirección de correo verificada de upm.es,Universidad Politécnica de Madrid
qzUiwgMAAAAJ,UxUguEsAAAAJ,tomas arredondo,Dirección de correo verificada de ncipher.com,ncipher security
qzUiwgMAAAAJ,ReQMnTAAAAAJ,Alfredo J. Morales-Guzman,Dirección de correo verificada de mit.edu,MIT Media Lab
qzUiwgMAAAAJ,6ForcPMAAAAJ,Javier Borondo,Dirección de correo verificada de upm.es,"Grupo de Sistemas Complejos, Universidad Politécnica de Madrid"
qzUiwgMAAAAJ,DAw0TdgAAAAJ,Patricio Olivares Roncagliolo,Dirección de correo verificada de usm.cl,"PhD.,Universidad Técnica Federico Santa María"
qzUiwgMAAAAJ,kP8pBuEAAAAJ,Alejandra Beghelli,Dirección de correo verificada de ucl.ac.uk,University College London
qzUiwgMAAAAJ,mfnr2oEAAAAJ,Juan I. Yuz,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
qzUiwgMAAAAJ,LCtZk1UAAAAJ,Jorge Alfredo Ardila Rey,Dirección de correo verificada de usm.cl,Universidad Técnica federico anta Maria
qzUiwgMAAAAJ,fGoYA64AAAAJ,Christian Pablo Romero Vieyra,Dirección de correo verificada de usm.cl,UTFSM
qzUiwgMAAAAJ,wwDBa-oAAAAJ,Christopher  Nikulin,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria.
qzUiwgMAAAAJ,7g3r_ykAAAAJ,Rodrigo Carvajal,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
qzUiwgMAAAAJ,wSXnYFYAAAAJ,Juan C. Agüero,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria (Chile)
1i1ScxEAAAAJ,kov68wMAAAAJ,Alejandro I. Maass,Dirección de correo verificada de unimelb.edu.au,Research Fellow at The University of Melbourne
1i1ScxEAAAAJ,MrFi22oAAAAJ,Andres Peters,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibáñez"
1i1ScxEAAAAJ,bKWlH0sAAAAJ,Marco Anthony Gordón Almeida,Dirección de correo verificada de sansano.usm.cl,PhD(c) at Federico Santa María Technical University
1i1ScxEAAAAJ,IIuxXr0AAAAJ,Jie Chen,,"Chair Professor of Electronic Engineering, City University of Hong Kong"
HYfOE0gAAAAJ,K2LmXRwAAAAJ,Yong Hu,Dirección de correo verificada de kyoto-u.ac.jp,Kyoto University
HYfOE0gAAAAJ,zOpvvwsAAAAJ,Christian Hasse,Dirección de correo verificada de stfs.tu-darmstadt.de,"TU Darmstadt, Simulation of reactive Thermo-Fluid Systeme"
HYfOE0gAAAAJ,wRNWWWkAAAAJ,Arne Scholtissek,Dirección de correo verificada de stfs.tu-darmstadt.de,TU Darmstadt
HYfOE0gAAAAJ,g1q2D9sAAAAJ,Matthias Ihme,Dirección de correo verificada de stanford.edu,Stanford University
HYfOE0gAAAAJ,x3jPvtsAAAAJ,Ryoichi Kurose,Dirección de correo verificada de me.kyoto-u.ac.jp,"Professor of Mechanical Engineering and Science, Kyoto University"
HYfOE0gAAAAJ,kGwX1F4AAAAJ,Luc Vervisch,Dirección de correo verificada de insa-rouen.fr,INSA Rouen Normandie & IUF
HYfOE0gAAAAJ,uCd9XpkAAAAJ,Pascale Domingo,Dirección de correo verificada de coria.fr,Directrice de Recherche CNRS CORIA
HYfOE0gAAAAJ,ujDTg7kAAAAJ,Andrea Giusti,Dirección de correo verificada de imperial.ac.uk,Imperial College London
r5oRQroAAAAJ,9ZHI8bgAAAAJ,Robert Bassett,Dirección de correo verificada de nps.edu,Naval Postgraduate School
r5oRQroAAAAJ,M-jJTmAAAAAJ,YueYue Fan,Dirección de correo verificada de ucdavis.edu,"University of California, Davis"
r5oRQroAAAAJ,SP0ni6kAAAAJ,Zhaomiao (Walter) Guo,Dirección de correo verificada de ucf.edu,University of Central Florida
r5oRQroAAAAJ,yhYHHhoAAAAJ,Jean-Paul Watson,Dirección de correo verificada de llnl.gov,"Lawrence Livermore National Laboratory, Livermore, California, USA"
r5oRQroAAAAJ,0G2t-6sAAAAJ,David L Woodruff,Dirección de correo verificada de ucdavis.edu,"Professor of Management, University of California Davis"
r5oRQroAAAAJ,V9yRcAwAAAAJ,Cesar A. Silva-Monroy,Dirección de correo verificada de sandia.gov,Sandia National Laboratories
r5oRQroAAAAJ,RL6AprQAAAAJ,Andrea Staid,Dirección de correo verificada de epri.com,Electric Power Research Institute
r5oRQroAAAAJ,tDzKF-AAAAAJ,Alejandro Jofre,Dirección de correo verificada de dim.uchile.cl,Professor Universidad de Chile
r5oRQroAAAAJ,V31S0pYAAAAJ,R. Wets,Dirección de correo verificada de ucdavis.edu,"Professor Mathematics, University of California, Davis"
rMvQeLcAAAAJ,5pr5DG4AAAAJ,Salvador Enrique Puliafito,Dirección de correo verificada de frm.utn.edu.ar,CONICET / UTN
rMvQeLcAAAAJ,e7ptPAEAAAAJ,María Florencia Ruggeri,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa maría
rMvQeLcAAAAJ,9mWsubcAAAAJ,Yiniva Camargo Caicedo,Dirección de correo verificada de unimagdalena.edu.co,Universidad Magdalena
rMvQeLcAAAAJ,Q2P4D4wAAAAJ,Francisco Cereceda-Balic,Dirección de correo verificada de usm.cl,Professor Universidad Tecnica Federico Santa Maria
rMvQeLcAAAAJ,5qFZiUwAAAAJ,Ana Isabel Lopez-Noreña,Dirección de correo verificada de unal.edu.co,"Ingeniera Ambiental, Universidad Nacional de Colombia. Estudiante doctoral"
rMvQeLcAAAAJ,WPA82vMAAAAJ,Gabriela Lakkis,Dirección de correo verificada de uca.edu.ar,"Pontificia Universidad Católica Argentina, Facultad de Ciencias Agrarias"
rMvQeLcAAAAJ,lbiPSjIAAAAJ,Olga L. Mayol-Bracero,Dirección de correo verificada de bnl.gov,Brookhaven National Laboratory
rMvQeLcAAAAJ,6ULOSnUAAAAJ,Andrés M. Vélez-Pereira,Dirección de correo verificada de academicos.uta.cl,"Departamento de Ingeniería Mecánica, Facultad de Ingeniería, Universidad de Tarapacá"
