id_gs,idco,nombre_coautor,dominio,cargo
60EvBpEAAAAJ,a_n4FL8AAAAJ,Carlos Alberto Mandarim-de-Lacerda,Dirección de correo verificada de uerj.br,"Professor de Anatomia e Biologia Celular, Universidade do Estado do Rio de Janeiro"
60EvBpEAAAAJ,_lVa-I4AAAAJ,Vanessa Souza-Mello,Dirección de correo verificada de uerj.br,"Professora de Anatomia, Universidade do Estado do Rio de Janeiro"
60EvBpEAAAAJ,nbztVEQAAAAJ,Nicolas Ottone,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
60EvBpEAAAAJ,2s0cB4oAAAAJ,Khosrow Adeli,Dirección de correo verificada de sickkids.ca,"The Hospital for Sick Children, University of Toronto"
60EvBpEAAAAJ,eN0mLTMAAAAJ,Carlos A C Baptista,Dirección de correo verificada de utoledo.edu,"Professor Emeritus of Human Anatomy, University of Toledo"
60EvBpEAAAAJ,rwpViQ4AAAAJ,Marcio de Moraes,Dirección de correo verificada de fop.unicamp.br,Professor da Área de Cirurgia Buco-Maxilo-Facial - Universidade Estadual de Campinas
60EvBpEAAAAJ,BxRuudAAAAAJ,"ZS Haidar, DDS, Cert Implantol, MSc,...",Dirección de correo verificada de unilim.fr,"Chair of Excellence (Biomat & Tissue Eng) / Assoc. Prof. (BioHealth), LABEX, UoLimoges, FRANCE"
60EvBpEAAAAJ,9M10-BwAAAAJ,Jaime R. Silva,Dirección de correo verificada de udd.cl,Universidad del Desarrollo
OldSwrgAAAAJ,a3o7NSsAAAAJ,Nestor Sepulveda,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
OldSwrgAAAAJ,xLD89i4AAAAJ,Jorge G. Farías,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
OldSwrgAAAAJ,FqQHZiEAAAAJ,Erwin A. Paz,Dirección de correo verificada de uwa.edu.au,Institute of Agriculture The University of Western Australia
OldSwrgAAAAJ,ftGV73AAAAAJ,Rommy Díaz Pérez,Dirección de correo verificada de ufromail.cl,Universidad de La Frontera
OldSwrgAAAAJ,_d05HdMAAAAJ,Aristide Maggiolino,Dirección de correo verificada de uniba.it,"Università degli studi di Bari ""A. Moro"" Dipartimento di Medicina Veterinaria"
OldSwrgAAAAJ,vV09cDEAAAAJ,Pasquale De Palo,Dirección de correo verificada de uniba.it,Dipartimento di Medicina Veterinaria - Università di Bari A. Moro
OldSwrgAAAAJ,kDkPpT0AAAAJ,H.H. Montaldo,Dirección de correo verificada de unam.mx,"Facultad de Medicina Veteriinaria y Zootecnia, UNAM México"
OldSwrgAAAAJ,C3kTEuMAAAAJ,Artur J. Martins,Dirección de correo verificada de inl.int,INL -International Iberian Nanotechnology Laboratory
OldSwrgAAAAJ,2jnPqfMAAAAJ,Rodrigo L. Castillo,Dirección de correo verificada de uchile.cl,"Assistant Professor, Faculty of Medicine, University of Chile"
OldSwrgAAAAJ,3h-4HMAAAAAJ,Mariana Andrade Torres,Dirección de correo verificada de usp.br,"PhD student, University of São Paulo"
tswzP_oAAAAJ,QRRSCXAAAAAJ,Jaime R. Rau,Dirección de correo verificada de ulagos.cl,"Profesor Titular, Depto. de Ciencias Biológicas & Biodiversidad, Universidad de Los Lagos, Campus"
tswzP_oAAAAJ,UqjRlPUAAAAJ,Jaime E. Jiménez,Dirección de correo verificada de unt.edu,"Professor of Wildlife Ecology, University of North Texas"
tswzP_oAAAAJ,RVa2AFYAAAAJ,Andrés Fuentes-Ramirez,Dirección de correo verificada de iastate.edu,"Departamento de Ciencias Forestales, Universidad de La Frontera"
tswzP_oAAAAJ,-_2AbTwAAAAJ,Heraldo V. Norambuena (ORCID: 000...,Dirección de correo verificada de udec.cl,Centro Bahía Lomas - Universidad Santo Tomás
tswzP_oAAAAJ,wehnRfwAAAAJ,Fabian M Jaksic,Dirección de correo verificada de bio.puc.cl,"Professor of Ecology, Catholic University of Chile"
tswzP_oAAAAJ,UqWZ5GAAAAAJ,Francisco Encina Montoya,,Laboratorio de Ecotoxiciología y Monitoreo Ambiental.Universidad Católica de Temuco
tswzP_oAAAAJ,aqzEW1EAAAAJ,Agustin Iriarte Walton,Dirección de correo verificada de florayfauna.cl,Investigador
KWhJrGQAAAAJ,OrbiiPMAAAAJ,Mauro Valente,Dirección de correo verificada de famaf.unc.edu.ar,CONICET
KWhJrGQAAAAJ,cykoivsAAAAJ,Rodolfo Figueroa,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
KWhJrGQAAAAJ,vuslWHQAAAAJ,José Vedelago,Dirección de correo verificada de dkfz.de,German Cancer Research Center
KWhJrGQAAAAJ,6YDZBwgAAAAJ,Carlos Saavedra,Dirección de correo verificada de cefop.udec.cl,"Center for Optics and Photonics, Universidad de Concepción"
orD7GAgAAAAJ,QCu--3YAAAAJ,MANUEL S. ORTIZ,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
orD7GAgAAAAJ,7b9YpZ0AAAAJ,Daniela Gómez-Pérez,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
6YaAX3sAAAAJ,X2vp64sAAAAJ,Herbert Venthur,Dirección de correo verificada de ufromail.cl,"Postgraduate Researcher, Universidad de La Frontera"
6YaAX3sAAAAJ,1KqHoEQAAAAJ,Andrés I. Ávila,Dirección de correo verificada de ufrontera.cl,"Centro de Modelación y Computación Científica, Universidad de La Frontera"
6YaAX3sAAAAJ,kDkPpT0AAAAJ,H.H. Montaldo,Dirección de correo verificada de unam.mx,"Facultad de Medicina Veteriinaria y Zootecnia, UNAM México"
6YaAX3sAAAAJ,_78z9VoAAAAJ,Luis A. Salazar,Dirección de correo verificada de ufrontera.cl,"Universidad de La Frontera, Temuco, Chile"
pdclwLQAAAAJ,9IQqdBQAAAAJ,RICARDO XAVIER PEREZ-LUCO AR...,Dirección de correo verificada de ufrontera.cl,Profesor de Psicología (UFRO)
pdclwLQAAAAJ,XufkstQAAAAJ,PAULA ANDREA ALARCON BANARES,Dirección de correo verificada de ufrontera.cl,Profesora Asociada (UFRO)
pdclwLQAAAAJ,tcduK9sAAAAJ,Sergio Chesta,Dirección de correo verificada de ufrontera.cl,Universidad de la Frontera - Universidad Mayor
pdclwLQAAAAJ,A5g-miEAAAAJ,Antonio Andres-Pueyo,Dirección de correo verificada de ub.edu,Psychology and criminology professor
pdclwLQAAAAJ,-LY_eGYAAAAJ,André Vilela Komatsu,Dirección de correo verificada de usp.br,Universidade de São Paulo
pdclwLQAAAAJ,6eU8lHAAAAAJ,Marina Rezende Bazon,Dirección de correo verificada de ffclrp.usp.br,Universidade de São Paulo 
pdclwLQAAAAJ,bJfKBpEAAAAJ,Rafaelle CS Costa,Dirección de correo verificada de usp.br,Faculdade de Filosofia Ciências e Letras de Ribeirão Preto - Universidade de São Paulo
4eJzpl8AAAAJ,-wAiBEAAAAAJ,Julio Rojas-Mora,Dirección de correo verificada de uct.cl,Universidad Católica de Temuco
4eJzpl8AAAAJ,pEfJPS0AAAAJ,Eitan Altman,Dirección de correo verificada de inria.fr,"Senior Researchers at INRIA, Sophia-Antipolis, France"
ftGV73AAAAAJ,xLD89i4AAAAJ,Jorge G. Farías,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ftGV73AAAAAJ,a3o7NSsAAAAJ,Nestor Sepulveda,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ftGV73AAAAAJ,qX4Yub8AAAAJ,Elias Gustavo Figueroa Villalobos,Dirección de correo verificada de uct.cl,Universidad Católica de Temuco
ftGV73AAAAAJ,y_WOYwgAAAAJ,Manuel Lee-Estevez,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
ftGV73AAAAAJ,OldSwrgAAAAJ,John Quiñones Díaz.,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ftGV73AAAAAJ,3h-4HMAAAAAJ,Mariana Andrade Torres,Dirección de correo verificada de usp.br,"PhD student, University of São Paulo"
ftGV73AAAAAJ,XOtzGuwAAAAJ,Simone Maria Massami Kitamura Marti...,Dirección de correo verificada de usp.br,USP
ftGV73AAAAAJ,Qy0r4iUAAAAJ,Frederico Ozanam Papa,Dirección de correo verificada de fmvz.unesp.br,"Professor Titular do Departamento de Reprodução Animal e Radiologia Veterinária, FMVZ, Unesp, Campus"
ftGV73AAAAAJ,POdFvywAAAAJ,Flávio Vieira Meirelles,Dirección de correo verificada de usp.br,"Professor, Veterinary Medicine Department"
ftGV73AAAAAJ,TwEkArMAAAAJ,Gisele Mouro Ravagnani,Dirección de correo verificada de usp.br,Doutoranda em Reprodução Animal na Universidade de São Paulo
ftGV73AAAAAJ,B7KEROYAAAAJ,André Furugen Cesar de Andrade,Dirección de correo verificada de usp.br,"Professor de Reprodução de Suínos, Faculdade de Medicina Veterinária e Zootecnia-Universidade de São"
ftGV73AAAAAJ,FqQHZiEAAAAJ,Erwin A. Paz,Dirección de correo verificada de uwa.edu.au,Institute of Agriculture The University of Western Australia
ftGV73AAAAAJ,6YaAX3sAAAAJ,GIOVANNI ANDRE LARAMA DENIS,Dirección de correo verificada de ufromail.cl,Universidad de La Frontera
tcduK9sAAAAJ,XufkstQAAAAJ,PAULA ANDREA ALARCON BANARES,Dirección de correo verificada de ufrontera.cl,Profesora Asociada (UFRO)
tcduK9sAAAAJ,pdclwLQAAAAJ,Lorena Wenger Amengual,Dirección de correo verificada de ufrontera.cl,"Académica Departamento de Psicología, Universidad de La Frontera"
tcduK9sAAAAJ,9IQqdBQAAAAJ,RICARDO XAVIER PEREZ-LUCO AR...,Dirección de correo verificada de ufrontera.cl,Profesor de Psicología (UFRO)
tcduK9sAAAAJ,o_ixI5cAAAAJ,Sonia Salvo-Garrido,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
tcduK9sAAAAJ,-SIKk2UAAAAJ,"Prof. Ricardo F. Allegri, MD., PhD., FA...",Dirección de correo verificada de fleni.org.ar,"Instituto de Investigaciones Neurológicas (FLENI), Argentina; Universidad de la Costa (CUC) Colombia"
tcduK9sAAAAJ,LuHNzy0AAAAJ,Marcio Soto-Añari,Dirección de correo verificada de ucsp.edu.pe,"Universidad Católica San Pablo, Arequipa, Perú"
tcduK9sAAAAJ,dEi_qTEAAAAJ,Alex L. Véliz Burgos,Dirección de correo verificada de ulagos.cl,Universidad de Los Lagos
tcduK9sAAAAJ,pxdV-mYAAAAJ,Norman López Velásquez,Dirección de correo verificada de cuc.edu.co,Universidad de La Costa
tcduK9sAAAAJ,Zx9GJQ4AAAAJ,ALBA XIMENA ZAMBRANO CONSTA...,Dirección de correo verificada de ufrontera.cl,"Departamento de Psicología, Universidad de La Frontera"
tcduK9sAAAAJ,I6Tf6WUAAAAJ,Leonardo David Lagos Gutiérrez,Dirección de correo verificada de ufrontera.cl,"Profesor de Psicología, Universidad de La Frontera"
tcduK9sAAAAJ,0H9eFJ8AAAAJ,Eduardo García-Cueto,Dirección de correo verificada de uniovi.es,"Catedrático de Psicometría, Universidad de Oviedo"
tcduK9sAAAAJ,KsK1_e8AAAAJ,ANDRES CONCHA SALGADO,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
tcduK9sAAAAJ,pyyrrFMAAAAJ,Rene Gempp,Dirección de correo verificada de udp.cl,Universidad Diego Portales
tcduK9sAAAAJ,6kRBPDIAAAAJ,MARINA CRISTINA ALARCON ESPIN...,Dirección de correo verificada de ufrontera.cl,"Departamento de Psicología, Universidad de La Frontera."
tcduK9sAAAAJ,7z9-LVYAAAAJ,Rodrigo Venegas Cardenas,Dirección de correo verificada de uss.cl,Universidad San Sebastian
tcduK9sAAAAJ,tOfXv4YAAAAJ,Miguel Salazar Muñoz,Dirección de correo verificada de uss.cl,Facultad de Psicología Universidad San Sebastián
aI-4kaEAAAAJ,_O7tkOQAAAAJ,Jorge Dubcovsky,Dirección de correo verificada de ucdavis.edu,"Professor, University of California Davis"
aI-4kaEAAAAJ,J4YlriMAAAAJ,Sophie A. Harrington,Dirección de correo verificada de babraham.ac.uk,"Postdoctoral Researcher, Babraham Institute"
aI-4kaEAAAAJ,yuq7F7IAAAAJ,Cristobal Uauy,Dirección de correo verificada de jic.ac.uk,"Group Leader, John Innes Centre"
aI-4kaEAAAAJ,dl9bEDsAAAAJ,Evans Lagudah,Dirección de correo verificada de csiro.au,"Chief Research Scientist, CSIRO/ Adjunct Professor University of Sydney"
ADqwASury_gC,uCibJwIAAAAJ,Priscilla Brebi,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ADqwASury_gC,brr8gMAAAAAJ,Ismael Riquelme,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
ADqwASury_gC,aIZMsJ0AAAAJ,Michel Abanto Marin,Dirección de correo verificada de ufrontera.cl,University of La Frontera
ADqwASury_gC,2EKT_ysAAAAJ,Carmen Gloria Ili,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ADqwASury_gC,WBQOnzYAAAAJ,KURT BUCHEGGER MENA,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
ADqwASury_gC,qPbyi4AAAAAJ,JUAN CARLOS ROA,Dirección de correo verificada de med.puc.cl,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE. Professor  and Chair Department  of Pathology.
ADqwASury_gC,_CQr2B8AAAAJ,Barbara Mora Lagos,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
ADqwASury_gC,kWfatHgAAAAJ,Stephen Piccolo,Dirección de correo verificada de byu.edu,Brigham Young University
ADqwASury_gC,MCw4yqMAAAAJ,Alyssa Parker,Dirección de correo verificada de byu.edu,"Graduate student in biomedical sciences, Vanderbilt University"
ADqwASury_gC,owyQ68IAAAAJ,Marzia Puccioni-Sohler,Dirección de correo verificada de unirio.br,Escola de Medicina e Cirurgia - UNIRIO
ADqwASury_gC,VhjrakwAAAAJ,Mauro Jorge Cabral Castro,Dirección de correo verificada de micro.ufrj.br,Universidade Federal do Rio de Janeiro
ADqwASury_gC,jdiLkBsAAAAJ,Pablo Letelier,Dirección de correo verificada de uct.cl,"Precision Health Research Laboratory, Departamento de Procesos Diagnósticos y Evaluación, Facultad Ciencias de la Salud, Universidad Católica de Temuco"
ADqwASury_gC,7Tdd7B8AAAAJ,Isabel Inês Monteiro de Pina Araújo,Dirección de correo verificada de adm.unicv.edu.cv,Universidade de Cabo Verde
ADqwASury_gC,lo7-Fg4AAAAJ,Raúl Sánchez,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
8-OQ9zIAAAAJ,o_ixI5cAAAAJ,Sonia Salvo-Garrido,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
8-OQ9zIAAAAJ,qcA7Gk8AAAAJ,Manuel Mieres Chacaltana,Dirección de correo verificada de uct.cl,"Profesor de Historia y Ciencias Sociales, Universidad Católica de Temuco"
8-OQ9zIAAAAJ,XfmdKFUAAAAJ,HORACIO JULIO MIRANDA VARGAS,Dirección de correo verificada de ufrontera.cl,Académico Facultad de Ciencias Agropecuarias y Forestales. Universidad de La Frontera
8-OQ9zIAAAAJ,UOL-dSQAAAAJ,Edgardo MIRANDA ZAPATA,Dirección de correo verificada de ufrontera.cl,"Laboratorio de Investigación en Ciencias Sociales Aplicadas - LICSA, Núcleo de Ciencias Sociales"
8-OQ9zIAAAAJ,X7Y7B9wAAAAJ,Christian Hederich-Martínez,Dirección de correo verificada de pedagogica.edu.co,Universidad Pedagógica Nacional
8-OQ9zIAAAAJ,oxXRh94AAAAJ,CARLOS OMAR MUNOZ POBLETE,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
8-OQ9zIAAAAJ,n8Wo0kUAAAAJ,Anna Forés,Dirección de correo verificada de ub.edu,Universidad de Barcelona
8-OQ9zIAAAAJ,5sR0_skAAAAJ,Shrikant I. Bangdiwala,Dirección de correo verificada de mcmaster.ca,"Professor of Health Research Methods, Evidence and Impact, McMaster University"
8-OQ9zIAAAAJ,Jq1Bu_0AAAAJ,Rafael Miranda Ayala,Dirección de correo verificada de continental.edu.pe,Universidad Continental del Perú
8-OQ9zIAAAAJ,E9iIHWwAAAAJ,Laura Lara,Dirección de correo verificada de us.es,Universidad de Sevilla
8-OQ9zIAAAAJ,pWZjC4AAAAAJ,Mahia Saracostti,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
8-OQ9zIAAAAJ,jJyaxaQAAAAJ,Jose Alfredo Aparicio Serrano,Dirección de correo verificada de uninorte.edu.co,Profesor de educación
8-OQ9zIAAAAJ,4jQsVIwAAAAJ,Millaray Curilem Saldías,Dirección de correo verificada de ufrontera.cl,"Professor of Electrical Engineering, Universidad de La Frontera. Temuco.Chile."
8-OQ9zIAAAAJ,BaJ-vokAAAAJ,Xavier Oriol Granado,Dirección de correo verificada de udg.edu,"""Beatriz Galindo"" Distinguished Research Professor, Department of Psychology at University of"
3ULk8M4AAAAJ,xZRVg3sAAAAJ,Àlex Boso,Dirección de correo verificada de ufrontera.cl,"Resercher and Associate Profesor, Universidad de la Frontera, Temuco"
3ULk8M4AAAAJ,msYTxscAAAAJ,Alvaro Hofflinger,Dirección de correo verificada de ufrontera.cl,Universidad de la Frontera
3ULk8M4AAAAJ,hszl7RAAAAAJ,Christian Oltra,Dirección de correo verificada de ciemat.es,CIEMAT
3ULk8M4AAAAJ,IANDKwQAAAAJ,ARTURO VALLEJOS ROMERO,Dirección de correo verificada de ufrontera.cl,"Académico, Universidad de La Frontera, Chile"
3ULk8M4AAAAJ,G32uz0UAAAAJ,BEATRIZ PEREZ SANCHEZ,,Universidad de Oviedo/Universidad de La Frontera
3ULk8M4AAAAJ,PVgNTsMAAAAJ,Olusiji Lasekan,Dirección de correo verificada de uct.cl,Universidad Catolica de Temuco
5eZSlJwAAAAJ,s02kbH0AAAAJ,Rodrigo Abarca-del-Rio,Dirección de correo verificada de udec.cl,"Departamento de Geofisica, Universidad de Concepcion"
5eZSlJwAAAAJ,7HbTOkcAAAAJ,Marcelo Somos-Valenzuela,Dirección de correo verificada de ufrontera.cl,Universidad de la Frontera
5eZSlJwAAAAJ,uoa0ozMAAAAJ,Pablo Moreno-Yaeger,Dirección de correo verificada de wisc.edu,University of Wisconsin-Madison
5eZSlJwAAAAJ,xBZaC-kAAAAJ,remy dominique,Dirección de correo verificada de ird.fr,GET
5eZSlJwAAAAJ,OM7Gz0IAAAAJ,viviana letelier,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
5eZSlJwAAAAJ,1KqHoEQAAAAJ,Andrés I. Ávila,Dirección de correo verificada de ufrontera.cl,"Centro de Modelación y Computación Científica, Universidad de La Frontera"
5eZSlJwAAAAJ,rQzhD1QAAAAJ,Jean-Luc Froger,Dirección de correo verificada de opgc.univ-bpclermont.fr,"Laboratoire Magmas et Volcans, Université Clermont Auvergne - Observatoire de Physique du Globe de"
5eZSlJwAAAAJ,30EhBPsAAAAJ,Sylvain Bonvalot,Dirección de correo verificada de ird.fr,"Senior Scientist IRD - Director of BGI - Director of Geosciences Environment Toulouse, France"
5eZSlJwAAAAJ,2I6-iJ4AAAAJ,Isidro Sánchez,Dirección de correo verificada de ua.es,Profesor en el departamento de Ingeniería Civil (Universidad de Alicante)
5eZSlJwAAAAJ,M8SpY6MAAAAJ,Bastian Henriquez,Dirección de correo verificada de ug.uchile.cl,Universidad de Chile
5eZSlJwAAAAJ,L8DETrwAAAAJ,Hector H Sepulveda,Dirección de correo verificada de udec.cl,"Associate Professor, Geophysics Department, University of Concepcion, CHILE"
5eZSlJwAAAAJ,iN25Gd0AAAAJ,Dr. Osvaldo Artal,Dirección de correo verificada de ifop.cl,"Researcher, Fisheries Development Institute (IFOP)"
5eZSlJwAAAAJ,9xODZgoAAAAJ,Antonieta Silva Riquelme,Dirección de correo verificada de ufrontera.cl,"Académica, Universidad de La Frontera"
5eZSlJwAAAAJ,fNMzprUAAAAJ,Daniel Vásquez Antipán,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
5eZSlJwAAAAJ,oQ9KiDUAAAAJ,Cristian Candia-Castro,Dirección de correo verificada de mit.edu,IDS at Universidad del Desarrollo | Kellogg School of Management at Northwestern University
5eZSlJwAAAAJ,05osY7wAAAAJ,Victor Henriquez,Dirección de correo verificada de educa.uct.cl,"Geología, Universidad Católica de Temuco"
ItUk3gYAAAAJ,hLRFIn0AAAAJ,Ilmar Santos,Dirección de correo verificada de mek.dtu.dk,"Professor of Mechanical Engineering, Technical University of Denmark"
ItUk3gYAAAAJ,mOPy_jQAAAAJ,Alejandro Cerda Varela,Dirección de correo verificada de mek.dtu.dk,"Postdoc, Technical University of Denmark"
00MWdagAAAAJ,UcBo6UEAAAAJ,ALEJANDRO URZUA,Dirección de correo verificada de usach.cl,Profesor de Química Universidad de santiago de Chile
00MWdagAAAAJ,aFKkx1IAAAAJ,Javier Echeverria,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
00MWdagAAAAJ,9i2_Fe8AAAAJ,PAOLA ALEJANDRA FINCHEIRA RO...,Dirección de correo verificada de ufromail.cl,Laboratorio de Nanobiotecnología (CIBAMA-UFRO)
00MWdagAAAAJ,wVdeGekAAAAJ,LEONARDO JAVIER BARDEHLE PAR...,Dirección de correo verificada de ufrontera.cl,
bR0pVPcAAAAJ,QXG_LfQAAAAJ,JOSE A. ESTEVEZ ARAUJO,Dirección de correo verificada de telefonica.net,CATEDRÁTICO DE FILOSOFÍA DEL DERECHO DE LA UNIVERSIDAD DE BARCELONA
bR0pVPcAAAAJ,4eJzpl8AAAAJ,Sulan Wong,Dirección de correo verificada de ufrontera.cl,"Universidad de La Frontera, Chile"
61mQGPIAAAAJ,IANDKwQAAAAJ,ARTURO VALLEJOS ROMERO,Dirección de correo verificada de ufrontera.cl,"Académico, Universidad de La Frontera, Chile"
61mQGPIAAAAJ,LNy8yLAAAAAJ,Pablo Galaso,Dirección de correo verificada de iecon.ccee.edu.uy,"Instituto de Economía, Facultad de Ciencias Económicas y de Administración, Universidad de la"
61mQGPIAAAAJ,xX3v_XEAAAAJ,Adrian Rodriguez Miranda,Dirección de correo verificada de fcea.edu.uy,"Universidad de la República, Instituto de Economía, Facultad de Ciencias Económicas y Administración"
61mQGPIAAAAJ,X8glZJ8AAAAJ,Sebastián Goinheix,Dirección de correo verificada de fcea.edu.uy,Instituto de Economía
61mQGPIAAAAJ,xZRVg3sAAAAJ,Àlex Boso,Dirección de correo verificada de ufrontera.cl,"Resercher and Associate Profesor, Universidad de la Frontera, Temuco"
61mQGPIAAAAJ,msYTxscAAAAJ,Alvaro Hofflinger,Dirección de correo verificada de ufrontera.cl,Universidad de la Frontera
61mQGPIAAAAJ,3ULk8M4AAAAJ,Boris Álvarez Escobar,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
61mQGPIAAAAJ,fipAgz4AAAAJ,César Cisternas Irarrázabal,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
61mQGPIAAAAJ,3OnKU0gAAAAJ,Minerva Cordoves-Sánchez,Dirección de correo verificada de ufromail.cl,Doctor in Agri-Food Sciences and Environment
61mQGPIAAAAJ,_paP3-MAAAAJ,Patricio Andrés Padilla Navarro,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
lmMiNGgAAAAJ,8etJJGoAAAAJ,Hugues Garnier,Dirección de correo verificada de univ-lorraine.fr,Professor in Automatic Control
lmMiNGgAAAAJ,mfnr2oEAAAAJ,Juan I. Yuz,Dirección de correo verificada de usm.cl,Universidad Tecnica Federico Santa Maria
lmMiNGgAAAAJ,oCJiX0QAAAAJ,Fengwei Chen,Dirección de correo verificada de whu.edu.cn,Wuhan University
lmMiNGgAAAAJ,oxXRh94AAAAJ,CARLOS OMAR MUNOZ POBLETE,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
j_75Cv0AAAAJ,mfk3VKEAAAAJ,Carlos Cares,Dirección de correo verificada de ceisufro.cl,Professor at University of La Frontera
j_75Cv0AAAAJ,gTh3VfYAAAAJ,Samuel Sepúlveda,Dirección de correo verificada de ceisufro.cl,"Docente Dpto. Cs. Computación e Informática, Investigador en Centro en Ingeniería de Software"
j_75Cv0AAAAJ,d4OtD6sAAAAJ,Ricardo Gacitua Bustos,Dirección de correo verificada de ufrontera.cl,"Professor on Software Engineering, Universidad de la Frontera, Temuco, Chile"
j_75Cv0AAAAJ,Ijt1kggAAAAJ,Ruby C. Morales Morales,Dirección de correo verificada de ufro.cl,Académica Universidad de La Frontera - Temuco - Chile
j_75Cv0AAAAJ,Z7TZ9TEAAAAJ,ELIZABETH ENRIQUETA VIDAL DUA...,Dirección de correo verificada de unsa.edu.pe,UNIVERSIDAD NACIONAL DE SAN AGUSTIN
j_75Cv0AAAAJ,XZr-1s0AAAAJ,JAIME BUSTOS GOMEZ,Dirección de correo verificada de ufrontera.cl,"Universidad de La Frontera, Chile"
j_75Cv0AAAAJ,l1oBU08AAAAJ,Cristina Cachero-Castro,Dirección de correo verificada de dlsi.ua.es,"Departamento de Lenguajes y Sistemas Informáticos (DLSI), Universidad de Alicante (UA)."
N13PF0hTDfYC,C2B7s-EAAAAJ,Bernd Freisleben,Dirección de correo verificada de informatik.uni-marburg.de,"Professor of Computer Science, University of Marburg, Germany"
Jk3ROWAAAAAJ,W7lDO2kAAAAJ,Daniela Nuñez,Dirección de correo verificada de ufromail.cl,Universidad de La Frontera
Jk3ROWAAAAAJ,Z8EkWFQAAAAJ,Marysol Alvear,Dirección de correo verificada de ufrontera.cl,UNIVERSIDAD DE LA FRONTERA
Jk3ROWAAAAAJ,ifS1QqUAAAAJ,MARCO ORLANDO PAREDES HONO...,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
nYPMYwIAAAAJ,xu1R9IcAAAAJ,Alejandra Caqueo-Urízar,Dirección de correo verificada de uta.cl,Universidad de Tarapacá
nYPMYwIAAAAJ,6WkZ67wAAAAJ,Rodrigo Ferrer Urbina,Dirección de correo verificada de academicos.uta.cl,"Escuela de Psicología y Filosofía, Universidad de Tarapacá"
nYPMYwIAAAAJ,fsuH32gAAAAJ,Matias Irarrazaval,Dirección de correo verificada de uchile.cl,Universidad de Chile
nYPMYwIAAAAJ,uJE0PtEAAAAJ,Marigen Narea,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
nYPMYwIAAAAJ,CIDdqdQAAAAJ,Diego Tomás Henríquez Henríquez,Dirección de correo verificada de alumnos.ucn.cl,Universidad Católica del Norte
bEX4huEAAAAJ,uMUhQlsAAAAJ,Jesús Manuel Guerrero Alcedo,Dirección de correo verificada de cientifica.edu.pe,"Universidad Científica del Sur, Lima, Perú"
bEX4huEAAAAJ,GieiyNMAAAAJ,Norelis Josefina Mendoza,Dirección de correo verificada de ubiobio.cl,Profesora de enfermería
bEX4huEAAAAJ,4r5GhLkAAAAJ,Jose María Ruiz Sánchez de León,Dirección de correo verificada de psi.ucm.es,"Dpto. Psicología Experimental, Procesos Cognitivos y Logopedia (UCM)"
cgLozS8AAAAJ,garg4-AAAAAJ,ALAN LEONIDAS GARIN CONTRERAS,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
cgLozS8AAAAJ,fIRLm4kAAAAJ,Gonzalo Cifuentes Gómez,Dirección de correo verificada de uc.cl,"Estudiante Doctorado, PONTIFICIA UNIVERSIDAD CATÓLICA DE CHILE"
cgLozS8AAAAJ,dEFuXrQAAAAJ,ALEJANDRO RAMON ESPINOSA SE...,Dirección de correo verificada de ufrontera.cl,Universidad de La Frontera
cgLozS8AAAAJ,fPizwO4AAAAJ,Luis Vergara Erices,Dirección de correo verificada de ufromail.cl,Universidad de La Frontera
cgLozS8AAAAJ,2XUN6-QAAAAJ,Rodrigo Figueroa Sterquel,Dirección de correo verificada de pucv.cl,Pontificia Universidad Catolica de Valparaiso
