ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
4555896482842878823,Rodrigo Veas,"Facultad de Ciencias Naturales y Oceanográficas, Universidad de Concepción, Chile.",udec,Dirección de correo verificada de udec.cl,Citado por 321,Marine Biology Marine Ecology Biological Oceanography Coastal Oceanography 
4555896482842878823,Alide Salazar,"Facultad de Enfermería, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 319,Climaterio femenino y masculino Salud cardiovascular 
4555896482842878823,Juan Pablo Staforelli Vivanco,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 316,Óptica Investigación fundamental Instrumentación aplicada 
4555896482842878823,Carlos Herrera,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 315,Intelligent Manufacturing Systems Product-Driven Systems Viable System Model Cybernetics Music is my complement 
4555896482842878823,Edgardo S. Sanzana,"MD, PhD, Professor, University of Concepcion, Chile",udec,Dirección de correo verificada de udec.cl,Citado por 314,Orthopedic surgery Arthroscopy Biomaterials 
4555896482842878823,Doris Polett Ruiz Vásquez,"Profesor Asociado, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 313,Química Físico Química Catálisis 
4555896482842878823,Carlos Landaeta Aqueveque,"Universidad de Concepción, Facultad de Ciencias Veterinarias",udec,Dirección de correo verificada de udec.cl,Citado por 310,Parasitología Ecología y Epidemiología de Parásitos 
4555896482842878823,Diego Paredes,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 309,multiscale finite element methods high performance computing computational modeling 
4555896482842878823,maria jose gallardo nelson,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 308,Biología y física 
4555896482842878823,Antonieta Pérez,"Professor of pediatric dentistry, Universidad de Concepción. Chile",udec,Dirección de correo verificada de udec.cl,Citado por 305,Orthodontics Preventive growth and development Pulp therapy 
4555896482842878823,ND Hoang,University of Concepción,udec,Dirección de correo verificada de ing-mat.udec.cl,Citado por 305,Mathematics 
4555896482842878823,Estefania Tarifeño-Saldivia,University of Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 304,Metabolic homeostasis Transcriptomics and RNA Biology 
4555896482842878823,Gerard Alonso,"Chemical Engineering, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 304,Phase Equilibria CO2 Capture Interfaces Heterogeneous Catalysis Molecular Simulation 
4555896482842878823,Alejandra Brito,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 302,Historia de las mujeres Estudios de Género 
4555896482842878823,Gustavo Bizama,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 302,Ecology 
4555896482842878823,Miguel Quiroga,"Associate Professor, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 297,Development Microeconomics Environment and Natural Resource … 
4555896482842878823,Alicia Rivas-Medina Ph. D,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 297,Earthquake Engineering 
4555896482842878823,cristian oyanadel,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 294,Psicología 
4555896482842878823,Celia A Lima,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 293,
4555896482842878823,Himmbler Olivares,"Professor of Psychology, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 282,Collaborative remembering History of Psychology Human Sciences Interaction studies 
4555896482842878823,Robinson Torres-Salinas,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 282,Political ecology social movements water governance 
4555896482842878823,Luis Bustamante,"Facultad de Farmacia, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 278,
4555896482842878823,Cristian Agurto Muñoz,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 274,Marine Biotechnology Algal Biotechnology applied Oceanography 
4555896482842878823,Andy J. Pérez,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 274,Metabolomics 
4555896482842878823,Gonzalo R. Quezada,"Departamento de Ingeniería Química, Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 273,molecular dynamics seawater mineral oxide polyelectrolyte surfactants 
4555896482842878823,Luciano Ferrada,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 271,Cell death Ferroptosis Redox biology Cancer 
4555896482842878823,Salvador Ramirez-Flandes,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 270,Biology Bioinformatics Mathematics Physics 
4555896482842878823,Claudio A. Jiménez,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 269,Organic Synthesis Coordination Polymers 
4555896482842878823,Roberto E Navarro,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 268,Plasma physics space physics solar physics statistical mechanics thermodynamics 
4555896482842878823,Ricardo Contreras,University of Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 263,Artificial Intelligence 
4555896482842878823,Adolfo Henríquez Poblete,University of Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 263,photocatalysis green chemistry 
4555896482842878823,Loreto Villagrán Valenzuela,"Depto. Psicología, Fac. Cs. Sociales, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 263,Psicología Social Desastres Bienestar Desigualdad Social 
4555896482842878823,Eduardo J Fernandez-Perez,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 262,synaptic function neuronal excitability neurodegeneration amyloid beta aging 
4555896482842878823,Camila A. Fernández,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 260,Chemical Engineering Heterogeneous Catalysis Environmental Catalysis Nanomaterials/Nanocatalysts H2 Storage & Use 
4555896482842878823,Marcela Varas,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 256,Computer Science Education 
4555896482842878823,Magali Rodriguez Vidal,Profesor Asociado  Universidad de Concepciòn Facultad Enfermerìa,udec,Dirección de correo verificada de udec.cl,Citado por 255,Calidad de Vida Cuidado Humanizado Paciente Renal 
4555896482842878823,Luis Claudio Garcia Santander,PROF. ING. ELÉCTRICA. UNIVERSIDAD DE CONCEPCIÓN,udec,Dirección de correo verificada de udec.cl,Citado por 254,Optimización de sistemas eléctricos de … energía renovables gestión y eficiencia energética 
4555896482842878823,Luis E. Arias,"Professor of Electrical Engineering, Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 253,Optoelectronics Radiometry Flame sensing 
4555896482842878823,Carlos Contreras-Bolton,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 251,Operations Research Evolutionary Computation Combinatorial Optimization Hyper-Heuristic 
4555896482842878823,Marcelo Rosas,"Departamento de Botánica, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 251,Botánica taxonomía evolución información 
4555896482842878823,Noralvis Fleitas Salazar,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 251,nanotechnology biotechnology drug delivery 
4555896482842878823,Pedro Andrade,"Antropologia, Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 249,Arqueologia bioarqueologia Arqueología Histórica 
4555896482842878823,paulina aguayo,"Universidad de Concepción, Facultad Cs. Ambientales",udec,Dirección de correo verificada de udec.cl,Citado por 248,Microbiologia biologia celular y molecular 
4555896482842878823,Eddy Ernesto Gonzalez Horta,Universidad de Concepcion,udec,Dirección de correo verificada de udec.cl,Citado por 247,Molecular and Cellular Biology cancer immunology virology 
4555896482842878823,Hebe Hernandez-Romero,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 246,Agresión sexual violencia sexual género 
4555896482842878823,"SRIVATHSAVA SURABHI, Ph.D.","Researcher, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 245,Simulation Plasmonics Optoelectronics Spin Caloritronics Magneto-Optics 
4555896482842878823,Alejandro Villalobos Claveria,"Profesor de Filosofía, Doctor en Educación. Universidad de Concepción.",udec,Dirección de correo verificada de udec.cl,Citado por 240,Orientación Educacional Formación de profesores Pedagogía universitaria 
4555896482842878823,Tiare Silva-Grecchi Sepúlveda,"Departamento de Fisiología, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 234,neurofisiología neurodegeneración alzheimer 
4555896482842878823,Jeanne W. Simon,"Profesora de Ciencia Política, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 234,gobernanza políticas públicas (transversalización) indigenous peoples desarrollo territoria 
4555896482842878823,Eduardo Balladares,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 228,Pyrometallurgy Waste treatment and minimization Spectral sensor High temperature processes Modeling and simulation 
4555896482842878823,Elias Ovalle,"Profesoor Asociado, Departamento Geofísica, Universidad de Concepción",udec,Dirección de correo verificada de dgeo.udec.cl,Citado por 227,Fisica Alta Atmosfera 
4555896482842878823,Isabel Carrillo-Varela,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 221,
4555896482842878823,Iván Gonzalez-Chavarria,"Professor, Department of pathophysiology, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 219,Cancer Cell Biology Drugs resistance Lipid metabolism Lipoproteins 
4555896482842878823,Aleikar Vásquez Suárez,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 217,Biología Molecular 
4555896482842878823,Danny Gonzalo Monsalvez Araneda,"Académico e investigador, Departamento de Historia, Universidad de Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 216,Historia Política e Intelectual de América … Historia de Concepción Nueva Historia Política Historia Recient 
4555896482842878823,Gastón Merlet Venturelli,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 215,
4555896482842878823,Leandro Toledo,University of Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 215,Polymer science Nanomaterials 
4555896482842878823,Emilio Lamazares,"PhD, Postdoctoral Universidad de Concepcion",udec,Dirección de correo verificada de udec.cl,Citado por 215,Bioprocesos Biotecnologia Bioquimica Biología Molecular y Celular. Expresion de … 
4555896482842878823,Valeria García,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 215,Microbiología Inmunología 
4555896482842878823,Claudio Román,Universidad de Concepción,udec,Dirección de correo verificada de biomedica.udec.cl,Citado por 215,digital image processing medical image processing diffusion magnetic resonance imaging 
4555896482842878823,Alvarez-Amado Fernanda,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 215,geochemistry hydrogeochemistry isotopic geochemistry 
4555896482842878823,Jose Cuevas,Professor of Soil Physics. Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 213,Soil physics water schedule 
4555896482842878823,Voltaire Alvarado Peterson,Universidad de Concepción,udec,Dirección de correo verificada de udec.cl,Citado por 210,Geografía Epistemología del Espacio Geográfico Economía Espacial Conflictos Sociales 
4555896482842878823,Nery Jara,"Assistant Professor of the Department of Pharmacology, University of Concepción",udec,Dirección de correo verificada de udec.cl,Citado por 210,neuroblast migration neurogenesis tumor stem cells and brain tumor … 
