id_gs,idco,nombre_coautor,dominio,cargo
-8-ZtOEAAAAJ,oQiqgh4AAAAJ,Lotfi B. Merabet,Dirección de correo verificada de meei.harvard.edu,"Associate Professor of Ophthalmology, Harvard Medical School"
-8-ZtOEAAAAJ,JZbccZMAAAAJ,Marcia de Borba Campos,Dirección de correo verificada de pucrs.br,"Professor of Computer Science, PUCRS"
-8-ZtOEAAAAJ,rdgol-wAAAAJ,Matías Espinoza,Dirección de correo verificada de dcc.uchile.cl,"M.Sc. in Computer Science, Department of Computer Science, University of Chile"
-8-ZtOEAAAAJ,-gVIUSAAAAAJ,Rossana Maria de Castro Andrade,Dirección de correo verificada de ufc.br,Department of Computer Science
-8-ZtOEAAAAJ,-duXoG4AAAAJ,Ticianne de Gois Ribeiro Darin,Dirección de correo verificada de virtual.ufc.br,"Professora de Sistemas e Mídias Digitais, Universidade Federal do Ceará"
-8-ZtOEAAAAJ,LYlzMIIAAAAJ,Nelson Baloian,Dirección de correo verificada de dcc.uchile.cl,"Department of Computer Sciences, Universidad de Chile"
-8-ZtOEAAAAJ,nUngxNkAAAAJ,Windson Viana de Carvalho,Dirección de correo verificada de virtual.ufc.br,"Instituto UFC Virtual, UFC, Brazil"
-8-ZtOEAAAAJ,pa79bD8AAAAJ,Luca Cernuzzi,Dirección de correo verificada de uc.edu.py,"Universidad Católica ""Nuestra Señora de la Asunción"""
-8-ZtOEAAAAJ,7SQSCDAAAAAJ,Agebson Rocha Façanha,Dirección de correo verificada de ifce.edu.br,"Instituto Federal de Educação, Ciência e Tecnologia do Ceará"
-8-ZtOEAAAAJ,co_5s34AAAAJ,Alberto J. Cañas,Dirección de correo verificada de ihmc.us,Institute for Human and Machine Cognition
-8-ZtOEAAAAJ,qDQjTukAAAAJ,Ruby Olivares-Donoso,Dirección de correo verificada de uc.cl,"Facultad de Educación, Pontificia Universidad Católica de Chile"
-8-ZtOEAAAAJ,k99GV1IAAAAJ,"Alvaro Pascual-Leone, MD, PhD",Dirección de correo verificada de hsl.harvard.edu,"Marcus Institute for Aging Research, Hebrew SeniorLife, Harvard Medical School"
-8-ZtOEAAAAJ,PrIhVAEAAAAJ,Jose Miguel Garrido Miranda,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
-8-ZtOEAAAAJ,n3wuAXEAAAAJ,Mark A Halko,Dirección de correo verificada de mclean.harvard.edu,Harvard Medical School / McLean Hospital
-8-ZtOEAAAAJ,qZKoUAcAAAAJ,Paul Sharkey,Dirección de correo verificada de reading.ac.uk,"Professor of Cybernetics (Emeritus), University of Reading"
-8-ZtOEAAAAJ,Z9vU8awAAAAJ,Gustavo Ramirez-Gonzalez,Dirección de correo verificada de unicauca.edu.co,"Profesor Universidad del Cauca (unicauca), Ex-becario Grupo Gradient Universidad Carlos III de"
-8-ZtOEAAAAJ,HCUDLKgAAAAJ,Juliana Damasio,Dirección de correo verificada de acad.pucrs.br,Pontifícia universidade católica do Rio Grande do Sul
-8-ZtOEAAAAJ,2a1WxYEAAAAJ,Sue Cobb,Dirección de correo verificada de nottingham.ac.uk,University of Nottingham
-8-ZtOEAAAAJ,INBSXpMAAAAJ,miguel nussbaum,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
tTMtjNUAAAAJ,P2AY7oEAAAAJ,Robert B. Dunbar,Dirección de correo verificada de stanford.edu,"Keck Professor of Earth Sciences, Stanford University"
tTMtjNUAAAAJ,Nalf3mIAAAAJ,David R. Marchant,Dirección de correo verificada de bu.edu,"Professor of Earth and Environment, Boston University"
tTMtjNUAAAAJ,slfQrd0AAAAJ,maisa rojas,Dirección de correo verificada de dgf.uchile.cl,Universidad de Chile
tTMtjNUAAAAJ,oOGdikAAAAAJ,Ricardo De Pol-Holz,Dirección de correo verificada de umag.cl,"Centro de Investigación GAIA-Antártica (CIGA), Universidad de Magallanes"
tTMtjNUAAAAJ,VWoWJYwAAAAJ,Michael-Shawn Fletcher,Dirección de correo verificada de unimelb.edu.au,"Associate Professor, School of Geography, University of Melbourne"
tTMtjNUAAAAJ,FTFHPNMAAAAJ,Patrick J. Bartlein,Dirección de correo verificada de uoregon.edu,"Professor of Geography, University of Oregon"
tTMtjNUAAAAJ,JpmK018AAAAJ,Daniel Ariztegui,Dirección de correo verificada de unige.ch,"Professor, University of Geneva"
tTMtjNUAAAAJ,Uwa4FiUAAAAJ,Irka Hajdas,Dirección de correo verificada de phys.ethz.ch,ETH Zurich
tTMtjNUAAAAJ,piwDt9kAAAAJ,Jennifer Marlon,Dirección de correo verificada de yale.edu,Yale School of the Environment
tTMtjNUAAAAJ,2q_c8xMAAAAJ,Michel Crucifix,Dirección de correo verificada de uclouvain.be,Université catholique de Louvain
tTMtjNUAAAAJ,odChjEsAAAAJ,Pandora Hope,Dirección de correo verificada de bom.gov.au,"Bureau of Meteorology, Australia"
tTMtjNUAAAAJ,vEPeRC0AAAAJ,Daniel G. Gavin,Dirección de correo verificada de uoregon.edu,"Professor, Department of Geography, University of Oregon"
tTMtjNUAAAAJ,B0JgDB4AAAAJ,Pablo A. Marquet,Dirección de correo verificada de bio.puc.cl,"Professor of Ecology, Pontificia Universidad Catolica de Chile & The Santa Fe Institute"
hBCD2DAAAAAJ,TwrEv6wAAAAJ,Jorge Rojas,Dirección de correo verificada de cedoc.edu.co,estudiante
hBCD2DAAAAAJ,Ptrs_VQAAAAJ,Fernando Maluenda,Dirección de correo verificada de fernandomaluenda.cl,Clínica Las Condes
hBCD2DAAAAAJ,zJpYu3wAAAAJ,Thomas Smyrk,Dirección de correo verificada de mayo.edu,"Professor of Pathology, Mayo Clinic"
Ru_N1TkAAAAJ,xAnpV2sAAAAJ,Sergio  Lavandero,Dirección de correo verificada de uchile.cl,"Profesor-Senador U Chile, Premio Nacional Cs Naturales 2022, Director ACDDiS, Adjunct Prof, UTSW"
Ru_N1TkAAAAJ,XUFW1hcAAAAJ,Ariel Contreras-Ferrat,Dirección de correo verificada de ciq.uchile.cl,Universidad de Chile
Ru_N1TkAAAAJ,lSWOpUkAAAAJ,Alejandra Espinosa Escalona,Dirección de correo verificada de uv.cl,Universidad de Valparaíso/Universidad de Chile
Ru_N1TkAAAAJ,uByOqqwAAAAJ,Cecilia Hidalgo,Dirección de correo verificada de med.uchile.cl,"Dept. Neurosciences, BNI, CEMC, ICBM, F. Medicine, Universidad de Chile"
Ru_N1TkAAAAJ,Uchi7TgAAAAJ,sbuvinic,Dirección de correo verificada de u.uchile.cl,"Facultad de Odontología, Universidad de Chile"
Ru_N1TkAAAAJ,tmrBoDcAAAAJ,Jordi Molgó,Dirección de correo verificada de cea.fr,"CNRS, CEA"
Ru_N1TkAAAAJ,MQDJbCEAAAAJ,Mario Chiong,Dirección de correo verificada de ciq.uchile.cl,Advanced Center For Chronic Diseases. Departamento de Bioquímica y Biología Molecular. Facultad de
Ru_N1TkAAAAJ,SU8tp3cAAAAJ,Valladares-Ide Denisse,Dirección de correo verificada de uoh.cl,"Instituto de Ciencias de la Salud, Universidad de O´Higgins"
Ru_N1TkAAAAJ,1KoQC_EAAAAJ,J César Cardenas,Dirección de correo verificada de u.uchile.cl,Universidad Mayor
Ru_N1TkAAAAJ,4n42PKoAAAAJ,Valentina Parra,Dirección de correo verificada de ciq.uchile.cl,"ACCDiS, Advanced Center for Chronic Diseases. Universidad de Chile."
Ru_N1TkAAAAJ,CfJdCZQAAAAJ,Francisco Altamirano,Dirección de correo verificada de houstonmethodist.org,Assistant Professor. Department of Cardiovascular Sciences. Houston Methodist Research Institute
Ru_N1TkAAAAJ,CSb0fvkAAAAJ,Jose M Vicencio,Dirección de correo verificada de ucl.ac.uk,University College London
Ru_N1TkAAAAJ,jHSB414AAAAJ,Verónica Raquel Eisner Sagues,Dirección de correo verificada de bio.puc.cl,"Department of Celular and Molecular Biology, School of Biological Sciences"
Ru_N1TkAAAAJ,zn2A1KAAAAAJ,Cristián Ibarra,Dirección de correo verificada de astrazeneca.com,Associate Principal Scientist at AstraZeneca
Ru_N1TkAAAAJ,4VHdi-AAAAAJ,Cesar Osorio-Fuentealba,Dirección de correo verificada de umce.cl,"Full Professor at Department of Kinesiology, UMCE"
Ru_N1TkAAAAJ,MOuzN_kAAAAJ,Alexis Díaz-Vegas,Dirección de correo verificada de sydney.edu.au,"Metabolic Cybernetics Lab, The Charles Perkins Centre | The University of Sydney"
Ru_N1TkAAAAJ,QNoKN-sAAAAJ,"Carlos Henriquez Olguín, Ph.D.",Dirección de correo verificada de nexs.ku.dk,University of Copenhagen
Ru_N1TkAAAAJ,mH0SKugAAAAJ,P. D. Allen,Dirección de correo verificada de hms.harvard.edu,"Professor of Anaesthesia, Emeritus, Harvard Medical School"
Ru_N1TkAAAAJ,XvUFRcgAAAAJ,Roberto Bravo-Sagua,Dirección de correo verificada de inta.uchile.cl,"Instituto de Nutrición y Tecnología de los Alimentos, Universidad de Chile"
Ru_N1TkAAAAJ,X-1_6w8AAAAJ,michel lazdunski,Dirección de correo verificada de ipmc.cnrs.fr,"Professeur,Institute Molecular Pharmacology,CNRS,UCA,Nice-Sophia Antipolis"
2_o6_SkAAAAJ,aWUFM5sAAAAJ,Miguel Arredondo-Olguín,Dirección de correo verificada de inta.uchile.cl,"Full Proffesor, Human Nutrition Unit. INTA, University of Chile"
2_o6_SkAAAAJ,lzdgBesAAAAJ,Ricardo Uauy,Dirección de correo verificada de med.puc.cl,Pediatrics Department Catholic University and INTA U of Chile
2_o6_SkAAAAJ,LUdizE8AAAAJ,Marco A. Méndez,Dirección de correo verificada de uchile.cl,"Profesor Titular, Facultad de Ciencias, Universidad de Chile"
2_o6_SkAAAAJ,5bVTfhQAAAAJ,Alex Brito,Dirección de correo verificada de ucdavis.edu,Researcher and Consultant
2_o6_SkAAAAJ,HmrKwHcAAAAJ,Carolina Paz Valenzuela,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
2_o6_SkAAAAJ,KLpE0k0AAAAJ,Mauricio González,Dirección de correo verificada de inta.uchile.cl,"Profesor titular, Universidad de Chile"
2_o6_SkAAAAJ,TwrEv6wAAAAJ,Jorge Rojas,Dirección de correo verificada de cedoc.edu.co,estudiante
2_o6_SkAAAAJ,z8OL898AAAAJ,Nancy F. Krebs,Dirección de correo verificada de ucdenver.edu,University of Colorado School of Medicine
2_o6_SkAAAAJ,F77BFPkAAAAJ,Hernán Speisky,Dirección de correo verificada de inta.uchile.cl,"Full Professor, Universidad de Chile"
2_o6_SkAAAAJ,yp4OdaUAAAAJ,Mónica  Andrews,Dirección de correo verificada de uautonoma.cl,Universidad Autonoma de Chile Profesor asistente Nutrición y Dietetica
2_o6_SkAAAAJ,-LRA0Y8AAAAJ,Marco T Nunez,Dirección de correo verificada de uchile.cl,Professor of Cell Biology
2_o6_SkAAAAJ,eMTVAPEAAAAJ,Steven A. Abrams,Dirección de correo verificada de austin.utexas.edu,Dell Medical School
2_o6_SkAAAAJ,qabycucAAAAJ,Lydia Lera,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
2_o6_SkAAAAJ,Jme771oAAAAJ,"Valerie Weinborn, Ph.D.",Dirección de correo verificada de ucdavis.edu,"Postdoctoral Scholar, Department of Food Science and Technology, University of California, Davis."
2_o6_SkAAAAJ,XzDWcVsAAAAJ,Israel Ríos-Castillo (ORCID: 0000-000...,Dirección de correo verificada de fao.org,Food and Agriculture Organization UN-FAO / University of Panama / Nutrition School
2_o6_SkAAAAJ,KqBRfSUAAAAJ,Héctor Núñez,Dirección de correo verificada de nutricionfacil.cl,NutriOhm Consulting
2_o6_SkAAAAJ,y0EMHHUAAAAJ,Mariana Ayala,Dirección de correo verificada de nutricionrenal.org,National Head of Nutrition Area in NephroCare Chile SA - FMC
2_o6_SkAAAAJ,4jvVj-EAAAAJ,Guillermo Fuenmayor,Dirección de correo verificada de uce.edu.ec,Profesor de Investigación y Nutrición
mYN1dVQAAAAJ,KtBttDgAAAAJ,Alex Di Genova,Dirección de correo verificada de dim.uchile.cl,Universidad de O'Higgins
mYN1dVQAAAAJ,Vmip72MAAAAJ,Dante Travisany,Dirección de correo verificada de udla.cl,Universidad de las Américas (CL)
mYN1dVQAAAAJ,KLpE0k0AAAAJ,Mauricio González,Dirección de correo verificada de inta.uchile.cl,"Profesor titular, Universidad de Chile"
mYN1dVQAAAAJ,JaW8L3cAAAAJ,Verónica Cambiazo,Dirección de correo verificada de inta.uchile.cl,"INTA, Universidad de Chile"
mYN1dVQAAAAJ,odiVexIAAAAJ,fabien durand,Dirección de correo verificada de u-picardie.fr,"Professeur de mathématiques, Université de Picardie Jules Verne"
mYN1dVQAAAAJ,iFqdx5IAAAAJ,José Manuel Yáñez,Dirección de correo verificada de uchile.cl,Universidad de Chile
mYN1dVQAAAAJ,G565iJIAAAAJ,Andres Aravena,Dirección de correo verificada de istanbul.edu.tr,Istanbul University
mYN1dVQAAAAJ,0QG1ZoEAAAAJ,Katharina Correa,Dirección de correo verificada de aquainnovo.com,"Genetic Development Assistant, Aquainnovo"
mYN1dVQAAAAJ,AJxlqR4AAAAJ,Ariel Orellana,Dirección de correo verificada de unab.cl,"Universidad Andres Bello, Chile"
mYN1dVQAAAAJ,_RFE0CIAAAAJ,William S Davidson,Dirección de correo verificada de sfu.ca,"Professor of Molecular Biology and Biochemistry, Simon Fraser University"
mYN1dVQAAAAJ,WGH29D0AAAAJ,Marko Budinich,Dirección de correo verificada de univ-nantes.fr,Roscoff Marine Station
mYN1dVQAAAAJ,F00n90EAAAAJ,Anne Siegel,Dirección de correo verificada de irisa.fr,"Research Director, CNRS, IRISA (Rennes, France)"
mYN1dVQAAAAJ,5t_R07EAAAAJ,Roberto A. Bobadilla-Fazzini,Dirección de correo verificada de desertking.cl,Desert King Chile S.A.
mYN1dVQAAAAJ,eEVk7jcAAAAJ,Rodrigo Assar,Dirección de correo verificada de experian.com,Experian
mYN1dVQAAAAJ,rv9KcYcAAAAJ,Sebastián Donoso,Dirección de correo verificada de dim.uchile.cl,University of Chile
mYN1dVQAAAAJ,6QeJ7fMAAAAJ,Rodrigo Antonio Gutierrez,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Católica de Chile
mYN1dVQAAAAJ,mx_GpO0AAAAJ,Damien Eveillard,Dirección de correo verificada de univ-nantes.fr,"Nantes Université, Centrale Nantes, CNRS, LS2N, Université de Nantes"
mYN1dVQAAAAJ,hejrXzQAAAAJ,Angélica Reyes-Jara,Dirección de correo verificada de inta.uchile.cl,"Associate Professor INTA, Universidad de Chile"
mYN1dVQAAAAJ,S6CB0HAAAAAJ,Sebastian N. Mendoza,Dirección de correo verificada de uc.cl,"Ph.D. student, AIMMS, Vrije Universiteit Amsterdam"
mYN1dVQAAAAJ,p8s9HO0AAAAJ,Nicolas Loira,Dirección de correo verificada de dim.uchile.cl,"Postdoctoral Fellow, Center for Genome Regulation, University of Chile"
cgxUZv0AAAAJ,n5grhS4AAAAJ,Antonio Gschwender,Dirección de correo verificada de uchile.cl,Universidad de Chile
cgxUZv0AAAAJ,3AClnpcAAAAJ,Marcela Munizaga,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
cgxUZv0AAAAJ,jxnRkUoAAAAJ,Eduardo Martinez-Budria,Dirección de correo verificada de ull.es,Profesor de Economía
cgxUZv0AAAAJ,GVmLpu0AAAAJ,Cristian E. Cortes,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
cgxUZv0AAAAJ,dEZrMNsAAAAJ,Leonardo J. Basso,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile & Instituto Sistemas Complejos de Ingenieria (ISCI)
cgxUZv0AAAAJ,gi4wZsMAAAAJ,Alejandro Tirachini,Dirección de correo verificada de ing.uchile.cl,"Associate Professor, Universidad de Chile"
cgxUZv0AAAAJ,Dea79x0AAAAJ,Lourdes Trujillo,Dirección de correo verificada de ulpgc.es,Catedrática de Economía de la ULPGC
cgxUZv0AAAAJ,GetqmkkAAAAJ,Kay Axhausen,Dirección de correo verificada de ivt.baug.ethz.ch,"Professor for Transport Planning, ETH Zürich"
cgxUZv0AAAAJ,65uoSZ4AAAAJ,Beatriz Tovar,Dirección de correo verificada de daea.ulpgc.es,Universidad de Las Palmas de Gran Canaria (ULPGC)
cgxUZv0AAAAJ,HumYTToAAAAJ,Juan de Dios Ortúzar,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
cgxUZv0AAAAJ,A0sUP_EAAAAJ,andrés Monzón,Dirección de correo verificada de upm.es,Universidad Politécnica de Madrid
cgxUZv0AAAAJ,F5JcvcsAAAAJ,Juan José Díaz-Hernández,Dirección de correo verificada de ull.edu.es,University of La Laguna. Spain
cgxUZv0AAAAJ,-mz2xcsAAAAJ,Andres Fielbaum,Dirección de correo verificada de tudelft.nl,TU Delft
cgxUZv0AAAAJ,xX7Bst0AAAAJ,Francisco Javier Ramos-Real,Dirección de correo verificada de ull.es,Catedrático de Análisis Económico
cgxUZv0AAAAJ,AwLUFjQAAAAJ,Basil Schmid,Dirección de correo verificada de ivt.baug.ethz.ch,"IVT, ETH Zurich"
cgxUZv0AAAAJ,uFMab8oAAAAJ,Regine Gerike,Dirección de correo verificada de tu-dresden.de,"Professorin, Leitung Professur Integrierte Verkehrsplanung und Straßenverkehrstechnik, TU Dresden"
cgxUZv0AAAAJ,9qsTnvoAAAAJ,Reinhard Hoessinger,Dirección de correo verificada de boku.ac.at,"University of Natural Resources and Life Sciences, Vienna"
cgxUZv0AAAAJ,JDRGZeUAAAAJ,Chandra Bhat,Dirección de correo verificada de mail.utexas.edu,"Chair Professor of Civil, Architectural, and Env. Engineering, University of Texas at Austin"
cgxUZv0AAAAJ,UQfsXIgAAAAJ,Alvaro Fernandez-Heredia,Dirección de correo verificada de uem.es,"Associate Professor, Universidad Europea de Madrid"
cgxUZv0AAAAJ,w38qdKcAAAAJ,Jose Holguin-Veras,Dirección de correo verificada de rpi.edu,"William H. Hart Professor, Rensselaer Polytechnic Institute"
F77BFPkAAAAJ,EnWls0AAAAAJ,Claudio Alberto Olea Azar,Dirección de correo verificada de uchile.cl,Universidad de Chile
F77BFPkAAAAJ,4i220XcAAAAJ,Carrasco-Pozo,Dirección de correo verificada de griffith.edu.au,Griffith University
F77BFPkAAAAJ,8nL6ZKsAAAAJ,Bruce Kennedy Cassels,Dirección de correo verificada de u.uchile.cl,Universidad de Chile
F77BFPkAAAAJ,ht2jo50AAAAJ,Martin Gotteland,Dirección de correo verificada de med.uchile.cl,"Dpt. of Nutrition, Fac. of Medicine, University of Chile"
F77BFPkAAAAJ,l_ZV7rEAAAAJ,Jocelyn Fuentes,Dirección de correo verificada de inta.uchile.cl,"Investigadora, Universidad de Chile"
F77BFPkAAAAJ,OKMRuz0AAAAJ,Yedy Israel,Dirección de correo verificada de uchile.cl,Professor
F77BFPkAAAAJ,QFoAzPwAAAAJ,Carolina Henríquez,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
F77BFPkAAAAJ,lzdgBesAAAAJ,Ricardo Uauy,Dirección de correo verificada de med.puc.cl,Pediatrics Department Catholic University and INTA U of Chile
F77BFPkAAAAJ,skVwKzoAAAAJ,Guillermo Figueroa,Dirección de correo verificada de uchile.cl,Profesor de Microbiología
F77BFPkAAAAJ,jzhTtlAAAAAJ,Raquel Bridi,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
KhO5OwkAAAAJ,rQFeKaoAAAAJ,Artur Deditius,Dirección de correo verificada de murdoch.edu.au,Murdoch University
KhO5OwkAAAAJ,2vjgzfIAAAAJ,Rodney C Ewing,Dirección de correo verificada de stanford.edu,Stanford University and University of Michigan
KhO5OwkAAAAJ,rKsQCX4AAAAJ,Adam Simon,Dirección de correo verificada de umich.edu,"Professor of Earth and Environmental Sciences, University of Michigan"
KhO5OwkAAAAJ,B5i0gIEAAAAJ,Kesler S* E*,Dirección de correo verificada de umich.edu,"Department of Earth and Environmental Sciences, University of Michigan"
KhO5OwkAAAAJ,Ue7UwloAAAAJ,Pablo Sanchez-Alfaro,Dirección de correo verificada de uach.cl,"Profesor Asistente (Auxiliar), Universidad Austral de Chile"
KhO5OwkAAAAJ,U5cbOj8AAAAJ,José María González-Jiménez,Dirección de correo verificada de ugr.es,"Departamento de Mineralogía y Petrología, Universidad de Granada, España"
KhO5OwkAAAAJ,yKtGi5gAAAAJ,Daniele Tardani,Dirección de correo verificada de uoh.cl,"Associate professor, Universidad de O'Higgins"
KhO5OwkAAAAJ,X5RKZyYAAAAJ,Jose M Cembrano,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
KhO5OwkAAAAJ,h9fUUrcAAAAJ,Matthew Leybourne,Dirección de correo verificada de queensu.ca,"Professor, Queen's University"
KhO5OwkAAAAJ,ulnleOwAAAAJ,Malcolm Roberts,Dirección de correo verificada de uwa.edu.au,"Centre for Microscopy Characterisation and Analysis, University of Western Australia"
KhO5OwkAAAAJ,hPNjYBsAAAAJ,Craig Lundstrom,Dirección de correo verificada de illinois.edu,"Professor of Geology, University of Illinois"
KhO5OwkAAAAJ,ySWyGF8AAAAJ,Alejandro Andrés Zúñiga Páez,Dirección de correo verificada de ufabc.edu.br,"Professor, Engenharia de Materiais, Universidade Federal do ABC"
KhO5OwkAAAAJ,Le6VS84AAAAJ,Glen Snyder,Dirección de correo verificada de aori.u-tokyo.ac.jp,"Research Scientist, Atmosphere and Ocean Research Institute, University of Tokyo"
KhO5OwkAAAAJ,zhozA48AAAAJ,Ilya Bindeman,Dirección de correo verificada de uoregon.edu,"Professor of Earth Sciences, U of Oregon"
KhO5OwkAAAAJ,5wds0ywAAAAJ,Fernando Gervilla,Dirección de correo verificada de ugr.es,Universidad de Granada
KhO5OwkAAAAJ,9EgjDUcAAAAJ,Lumin Wang,Dirección de correo verificada de umich.edu,"Professor of Nuclear Engineering & Materials Science and Engineering, University of Michigan"
KhO5OwkAAAAJ,eFQv8pMAAAAJ,Sebastien Carretier,Dirección de correo verificada de get.omp.eu,"researcher IRD, Geosciences Environnement Toulouse, University of Toulouse, CNRS, IRD, CNES"
KhO5OwkAAAAJ,1gkVARwAAAAJ,Emilie Roulleau,Dirección de correo verificada de stratagem974.com,"Ingénieure Geoscience R&D, Stratagem974"
KhO5OwkAAAAJ,Twuf0N4AAAAJ,Yuji Sano,Dirección de correo verificada de kochi-u.ac.jp,Kochi University
KhO5OwkAAAAJ,SxkCE7MAAAAJ,Orlando Vaselli,Dirección de correo verificada de unifi.it,Department of Earth Sciences - University of Florence (Italy) - Associate Professor of Geochemistry
