id_gs,idco,nombre_coautor,dominio,cargo
NFNyaIAAAAAJ,Y2gdVmIAAAAJ,Egor V. Kostylev,Dirección de correo verificada de ifi.uio.no,"Associate Professor, University of Oslo"
NFNyaIAAAAAJ,4q-MIB0AAAAJ,Leonid Libkin,Dirección de correo verificada de inf.ed.ac.uk,"Professor of Computer Science, University of Edinburgh"
NFNyaIAAAAAJ,fNl6I4X35oUC,Clément Carbonnel,Dirección de correo verificada de lirmm.fr,CNRS - LIRMM
NFNyaIAAAAAJ,pAS_AlQAAAAJ,Stanislav Živný,Dirección de correo verificada de cs.ox.ac.uk,"Professor of Computer Science, University of Oxford"
NFNyaIAAAAAJ,T1vZCrcAAAAJ,Andreas Pieris,Dirección de correo verificada de inf.ed.ac.uk,University of Edinburgh & University of Cyprus
77rS9hwAAAAJ,V3cn7w8AAAAJ,Kerrie Unsworth,Dirección de correo verificada de leeds.ac.uk,"Professor, University of Leeds"
77rS9hwAAAAJ,1JGboosAAAAJ,melinda hodkiewicz,Dirección de correo verificada de uwa.edu.au,"Professor of Engineering, University of Western Australia"
77rS9hwAAAAJ,uGK-PIwAAAAJ,David V. Day,Dirección de correo verificada de cmc.edu,Claremont McKenna College
77rS9hwAAAAJ,AVQV7swAAAAJ,Alvaro Espejo,Dirección de correo verificada de uandes.cl,"ESE Business School, Universidad de Los Andes"
77rS9hwAAAAJ,l2mmGVIAAAAJ,"Valentina Reyes, Ph.D.",Dirección de correo verificada de udp.cl,Universidad Diego Portales
77rS9hwAAAAJ,VP_1pMcAAAAJ,Chia-wei Wu,Dirección de correo verificada de ornl.gov,
wG3Spr8AAAAJ,JmvLmxQAAAAJ,Annachiara Longoni,Dirección de correo verificada de esade.edu,Esade Business School - Ramon Llull University
wG3Spr8AAAAJ,NK3S_KEAAAAJ,Horacio Arredondo,Dirección de correo verificada de tec.mx,"Dean, EGADE Business School, Tecnológico de Monterrey"
dHfzR4IAAAAJ,zmkA7uwAAAAJ,Andrea Repetto,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
dHfzR4IAAAAJ,OoN3seEAAAAJ,Gonzalo Valdés,Dirección de correo verificada de uta.cl,Universidad de Tarapacá
dHfzR4IAAAAJ,-7Mu6T4AAAAJ,Eduardo Fajnzylber,Dirección de correo verificada de uai.cl,"Profesor, Escuela de Gobierno, Universidad Adolfo Ibáñez"
dHfzR4IAAAAJ,F7Dguu4AAAAJ,Sergio Toro Maureira,Dirección de correo verificada de umayor.cl,Universidad Mayor
dHfzR4IAAAAJ,x1gyyigAAAAJ,Kenneth Shores,Dirección de correo verificada de udel.edu,Assistant Professor School of Education
dHfzR4IAAAAJ,D_YChT8AAAAJ,Gonzalo Valdés,Dirección de correo verificada de ing.puc.cl,"School of Engineeting, Pontificia Universidad Católica de Chile"
QsVD1VwAAAAJ,vxkC1g8AAAAJ,Diego A. Cortez,Dirección de correo verificada de uc.cl,
QsVD1VwAAAAJ,lSCYs20AAAAJ,Roberto Aristegui,Dirección de correo verificada de uai.cl,Profesor de Psicología  Universidad Adolfo Ibáñez
QsVD1VwAAAAJ,a4XSjWoAAAAJ,Pablo Fossa,Dirección de correo verificada de udd.cl,Facultad de Psicología Universidad del Desarrollo
QsVD1VwAAAAJ,bb4EWb0AAAAJ,Marcos E Gomez,Dirección de correo verificada de uai.cl,"Assistant Professor, Business School, Adolfo Ibáñez University"
QsVD1VwAAAAJ,Mf0H4uoAAAAJ,Wenceslao Unanue,Dirección de correo verificada de uc.cl,"Associate Professor, Universidad Adolfo Ibañez Business School"
QsVD1VwAAAAJ,onirDvcAAAAJ,JOSE MANUEL AGUILAR PARRA,Dirección de correo verificada de ual.es,Profesor - Investigador Psicología Evolutiva y de la Educación - Universidad de Almería
QsVD1VwAAAAJ,hqDnSjsAAAAJ,Jaime Fauré,Dirección de correo verificada de psyedposgrado.net,Universidad de Barcelona
QsVD1VwAAAAJ,BVIrdB0AAAAJ,javier garcia campayo,Dirección de correo verificada de unizar.es,Profesor Psiquiatria
QsVD1VwAAAAJ,e8RLGAsAAAAJ,Willem Kuyken,Dirección de correo verificada de psych.ox.ac.uk,University of Oxford
QsVD1VwAAAAJ,RP6LIyIAAAAJ,Catherine Crane,Dirección de correo verificada de psych.ox.ac.uk,"Research Psychologist, University of Oxford"
QsVD1VwAAAAJ,G8gvf14AAAAJ,David Martínez-Pernía,Dirección de correo verificada de uai.cl,Centro de Neurociencia Social y Cognitiva (CSCN). Facultad de Psicología. Universidad Adolfo Ibáñez
QsVD1VwAAAAJ,fHdlCr0AAAAJ,Marcelo Demarzo,Dirección de correo verificada de unifesp.br,Associate Professor - Department of Preventive Medicine - Escola Paulista de Medicina - UNIFESP
D_o9de0AAAAJ,jzIBpdgAAAAJ,Valia Rodriguez Rodriguez,Dirección de correo verificada de aston.ac.uk,Aston University
D_o9de0AAAAJ,1RRtTngAAAAJ,Eduardo Martínez-Montes,Dirección de correo verificada de cneuro.edu.cu,"Neuroinformatics Department, Cuban Neuroscience Center"
D_o9de0AAAAJ,Vj4mHpEAAAAJ,Matías Zañartu,Dirección de correo verificada de usm.cl,"Department of Electronic Engineering, Universidad Técnica Federico Santa María"
D_o9de0AAAAJ,m6IbAvkAAAAJ,Wael El-Deredy,Dirección de correo verificada de UV.CL,"Universidad de Valparaiso, Chile"
D_o9de0AAAAJ,sdBM5UkAAAAJ,John M Heasman,Dirección de correo verificada de cochlear.com,"Cochlear, Sydney University"
D_o9de0AAAAJ,EQfyAUAAAAAJ,Maria Jose Escobar,Dirección de correo verificada de usm.cl,"Universidad Técnica Federico Santa María, Electronics Department"
D_o9de0AAAAJ,R6anHZMAAAAJ,Colette McKay,Dirección de correo verificada de bionicsinstitute.org,"Professor of Hearing Research, The Bionics Institute, Australia, and University of Manchester, UK"
D_o9de0AAAAJ,soHFtpsAAAAJ,Robert K. Shepherd,Dirección de correo verificada de bionicsinstitute.org,"Bionics Institute, University of Melbourne"
D_o9de0AAAAJ,4qpaC-YAAAAJ,Agustin D Martinez,Dirección de correo verificada de uv.cl,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso"
D_o9de0AAAAJ,wntVMQQAAAAJ,Mónica Otero Ferreiro,Dirección de correo verificada de uv.cl,"Académica Investigadora FIT, USS; Investigadora Asociada Fundación Ciencia & Vida"
D_o9de0AAAAJ,gjVpN5QAAAAJ,Carolina Flores-Muñoz,Dirección de correo verificada de cinv.cl,Universidad de Valparaíso
D_o9de0AAAAJ,RXKo14YAAAAJ,Amaury Pupo,Dirección de correo verificada de mail.wvu.edu,West Virginia University
D_o9de0AAAAJ,G-Cl7EMAAAAJ,Isaac E. García Carrillo,Dirección de correo verificada de uv.cl,"Associate Professor, Universidad de Valparaiso, PhD,  Adjunct Researcher CINV"
D_o9de0AAAAJ,qqphBEoAAAAJ,Eleina Mijares,Dirección de correo verificada de cneuro.edu.cu,Cuban Neurosciences Center
D_o9de0AAAAJ,AotXoN4AAAAJ,Sandra Rodriguez Salgueiro,Dirección de correo verificada de cnic.edu.cu,Investigador Centro Nacional de Investigaciones Cientificas
D_o9de0AAAAJ,qjzRrxAAAAAJ,Sean D. Peterson,Dirección de correo verificada de uwaterloo.ca,"Professor of Mechanical Engineering, University of Waterloo"
D_o9de0AAAAJ,S5t5YowAAAAJ,Patricio Orio,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
D_o9de0AAAAJ,6k3qLGUAAAAJ,Yalina García-Puente,Dirección de correo verificada de polymtl.ca,"PhD Student, Polytechnique Montréal"
D_o9de0AAAAJ,h7T8zm4AAAAJ,Alejandro Torres Fortuny,Dirección de correo verificada de cneuro.edu.cu,Neurofisiólogo Clínico
D_o9de0AAAAJ,P1tocDwAAAAJ,Juan Antonio Araujo Ruiz,,"Senior Researcher, National Center for Scientific Research"
ZwAk9WMAAAAJ,PQwnvvUAAAAJ,Mikhail Shifman,Dirección de correo verificada de umn.edu,"Theoretical Physics Institute, Univ. of Minnesota"
ZwAk9WMAAAAJ,nq0v-CEAAAAJ,Fidel A. Schaposnik,Dirección de correo verificada de fisica.unlp.edu.ar,"Departamento de Física, Facultad de Ciencias Exactas, Universidad Nacional de La Plata, Argentina"
ZwAk9WMAAAAJ,naMhHaAAAAAJ,gustavo s lozano,Dirección de correo verificada de df.uba.ar,"Departamento de Fisica, FCEN, Universidad de Buenos Aires, Argentina"
bb4EWb0AAAAJ,Mf0H4uoAAAAJ,Wenceslao Unanue,Dirección de correo verificada de uc.cl,"Associate Professor, Universidad Adolfo Ibañez Business School"
bb4EWb0AAAAJ,vxkC1g8AAAAJ,Diego A. Cortez,Dirección de correo verificada de uc.cl,
bb4EWb0AAAAJ,UsXLvsEAAAAJ,Juan Carlos Oyanedel,Dirección de correo verificada de unab.cl,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello. Santiago de Chile"
bb4EWb0AAAAJ,7xkTTncAAAAJ,Andres Mendiburo Seguel,Dirección de correo verificada de unab.cl,"Facultad de Educación y Ciencias Sociales, Universidad Andrés Bello"
bb4EWb0AAAAJ,xG_GQF0AAAAJ,Anja Van den Broeck,Dirección de correo verificada de kuleuven.be,KU Leuven and NWU
bb4EWb0AAAAJ,BaJ-vokAAAAJ,Xavier Oriol Granado,Dirección de correo verificada de udg.edu,"""Beatriz Galindo"" Distinguished Research Professor, Department of Psychology at University of"
bb4EWb0AAAAJ,QsVD1VwAAAAJ,Claudio Araya-Véliz,Dirección de correo verificada de uai.cl,"Escuela de Psicología, Universidad Adolfo Ibañez"
bb4EWb0AAAAJ,iyabw8EAAAAJ,Francisco Parro,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
bb4EWb0AAAAJ,PXb1P9AAAAAJ,Frank Martela,Dirección de correo verificada de aalto.fi,"Aalto University, Finland"
bb4EWb0AAAAJ,tJ2-GdgAAAAJ,Juan Pablo Medina,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
bb4EWb0AAAAJ,2xdaFlQAAAAJ,Andres Luengo,Dirección de correo verificada de amazon.com,"Economist, Amazon"
bb4EWb0AAAAJ,l2mmGVIAAAAJ,"Valentina Reyes, Ph.D.",Dirección de correo verificada de udp.cl,Universidad Diego Portales
bb4EWb0AAAAJ,Qt720VgAAAAJ,Eduardo Barros,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
bb4EWb0AAAAJ,7Xn_NGAAAAAJ,Ronny Vallejos,Dirección de correo verificada de usm.cl,"Profesor de Matemática, Universidad Técnica Federico Santa María"
bb4EWb0AAAAJ,slr40FcAAAAJ,Jesús Unanue Manríquez,Dirección de correo verificada de unab.cl,"Facultad de Economía y Negocios, Universidad Andres Bello, Santiago, Chile"
bb4EWb0AAAAJ,4sXZRNUAAAAJ,Juan A. Correa,Dirección de correo verificada de unab.cl,Universidad Andres Bello
bb4EWb0AAAAJ,5ru1ONEAAAAJ,Diego Bravo,,"Escuela de Negocios, Universidad Adolfo Ibáñez"
G8gvf14AAAAJ,6wMud9YAAAAJ,David Huepe,Dirección de correo verificada de uai.cl,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University
G8gvf14AAAAJ,B1gMcHkAAAAJ,Shaun Gallagher,Dirección de correo verificada de memphis.edu,"Professor of Philosophy, University of Memphis/Professorial Fellow, University of Wollongong"
fXywRK4AAAAJ,Mm1CJHEAAAAJ,Eduardo Moreno,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez"
fXywRK4AAAAJ,gqnWZ2oAAAAJ,Christian Paroissin,Dirección de correo verificada de univ-pau.fr,Université de Pau et des Pays de l'Adour
fXywRK4AAAAJ,BOd9ywgAAAAJ,Gianpiero Canessa,Dirección de correo verificada de kth.se,KTH
fXywRK4AAAAJ,na3ScswAAAAJ,Bernardo Pagnoncelli,Dirección de correo verificada de skema.edu,"Associate Professor, SKEMA Business School"
fXywRK4AAAAJ,x_dleVQAAAAJ,Roberto Fernandez,Dirección de correo verificada de nyu.edu,New York University Shanghai
fXywRK4AAAAJ,LsBxdtoAAAAJ,Bernard Ycart,Dirección de correo verificada de imag.fr,"Professsor of mathematics, University of Grenoble"
fXywRK4AAAAJ,S2EpBmkAAAAJ,Tito Homem-de-Mello,Dirección de correo verificada de uai.cl,Professor. School of Business. Universidad Adolfo Ibañez.
fXywRK4AAAAJ,9kePLCQAAAAJ,Rodrigo A. Carrasco,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile"
fXywRK4AAAAJ,NQRIkfwAAAAJ,Héctor Cancela,Dirección de correo verificada de fing.edu.uy,Universidad de la Republica
fXywRK4AAAAJ,ZuDKipwAAAAJ,Gerardo Rubino,Dirección de correo verificada de inria.fr,Inria/Irisa
fXywRK4AAAAJ,78jXSAEAAAAJ,Omar Matus,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
fXywRK4AAAAJ,4z-0TvkAAAAJ,SUSANA VERÓNICA Mondschein,Dirección de correo verificada de uchile.cl,"Industrial Engineering Department, University of Chile"
fXywRK4AAAAJ,vUVl8ycAAAAJ,Joaquin Fontbona,Dirección de correo verificada de dim.uchile.cl,University of Chile
fXywRK4AAAAJ,89X-iRwAAAAJ,Rodrigo Moreno,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile + Imperial College
fXywRK4AAAAJ,c5dg4R8AAAAJ,Francisco D. Muñoz,Dirección de correo verificada de uai.cl,"Director of Research, Generadoras de Chile | Adjunct Professor, UAI"
fXywRK4AAAAJ,1MyqMS4AAAAJ,Guido Lagos,Dirección de correo verificada de uai.cl,"Assistant Professor, Universidad Adolfo Ibáñez"
fXywRK4AAAAJ,rludyi8AAAAJ,Gonzalo Muñoz,Dirección de correo verificada de uoh.cl,"Assistant Professor, Universidad de O'Higgins"
fXywRK4AAAAJ,kP8pBuEAAAAJ,Alejandra Beghelli,Dirección de correo verificada de ucl.ac.uk,University College London
fXywRK4AAAAJ,FPfLp-MAAAAJ,reinaldo vallejos,Dirección de correo verificada de usm.cl,utfsm
WGhKeO0AAAAJ,FS7n2eUAAAAJ,Francisco Aboitiz,Dirección de correo verificada de puc.cl,Pontificia Universidad Católica de Chile
WGhKeO0AAAAJ,WLryvYoAAAAJ,Sandra Baez,Dirección de correo verificada de uniandes.edu.co,"Universidad de los Andes, Colombia"
WGhKeO0AAAAJ,ACUmHJoAAAAJ,Facundo Manes,Dirección de correo verificada de ineco.org.ar,INECO
WGhKeO0AAAAJ,6wMud9YAAAAJ,David Huepe,Dirección de correo verificada de uai.cl,Center for Social and Cognitive Neuroscience (CSCN) School of Psychology - Adolfo Ibañez University
WGhKeO0AAAAJ,SoGT3IEAAAAJ,Tristan A. Bekinschtein,Dirección de correo verificada de cam.ac.uk,"Associate Professor, Consciousness and Cognition Lab, Dept of Psychology, Uni of Cambridge"
WGhKeO0AAAAJ,aYI_IvMAAAAJ,Mariano Sigman,Dirección de correo verificada de utdt.edu,Universidad Torcuato di Tella
WGhKeO0AAAAJ,q1GEYp0AAAAJ,Johanna Kreither,Dirección de correo verificada de utalca.cl,"PIA Ciencias Cognitivas, CICC, Centro de Psicología Aplicada, CEPA, Universidad de Talca"
WGhKeO0AAAAJ,LrxXEa0AAAAJ,Ricardo Rosas,Dirección de correo verificada de uc.cl,"Professor, School of Psychology, Pontificia Universidad Catolica de Chile"
WGhKeO0AAAAJ,H142HdoAAAAJ,Mario Parra,Dirección de correo verificada de strath.ac.uk,"Senior Lecturer in Psychology, University of Strathclyde"
WGhKeO0AAAAJ,7X_MYtwAAAAJ,Javier Lopez-Calderon,,"Centro de Investigaciones Médicas, Escuela de Medicina, Universidad de Talca"
UJqvdaoAAAAJ,ehsAJTYAAAAJ,Diego Lopez-Garcia,Dirección de correo verificada de ing.puc.cl,Pontificia Universidad Catolica de Chile
UJqvdaoAAAAJ,wcmRU3kAAAAJ,Gerardo Araya-Letelier,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile"
UJqvdaoAAAAJ,t-xHI9oAAAAJ,C A Arteta,Dirección de correo verificada de uninorte.edu.co,Universidad del Norte
UJqvdaoAAAAJ,IjVmyKoAAAAJ,Gabriel Candia,Dirección de correo verificada de udd.cl,"Professor (Associate), Universidad del Desarrollo, Facultad de Ingenieria Civil"
UJqvdaoAAAAJ,WYz_08AAAAAJ,Miguel Carrasco,Dirección de correo verificada de uai.cl,"Associate Professor, Universidad Adolfo Ibañez"
UJqvdaoAAAAJ,_PYIVgIAAAAJ,Matias Hube,Dirección de correo verificada de ing.puc.cl,"Profesor Asociado, Pontificia Universidad Catolica de Chile"
UJqvdaoAAAAJ,tKZTb6kAAAAJ,F.C. Antico,Dirección de correo verificada de uai.cl,"Assistant Professor, Facultad de Ingeniería y Ciencias, Universidad Adolfo Ibáñez"
UJqvdaoAAAAJ,GCGtZhMAAAAJ,Ricardo Moffat,Dirección de correo verificada de ing.uchile.cl,Universidad Adolfo Ibáñez
kRDR_A4AAAAJ,ytRqlfcAAAAJ,J David Neelin,Dirección de correo verificada de atmos.ucla.edu,"Professor of Atmospheric and Oceanic Sciences, UCLA"
kRDR_A4AAAAJ,HQGIKbwAAAAJ,Daniel Vimont,Dirección de correo verificada de wisc.edu,"Professor of Atmospheric and Oceanic Sciences, University of Wisconsin - Madison"
kRDR_A4AAAAJ,O_Y98T8AAAAJ,Cecile Penland,Dirección de correo verificada de noaa.gov,NOAA/Physical Sciences Laboratory
kRDR_A4AAAAJ,EZqIGN4AAAAJ,Matthew Newman,Dirección de correo verificada de noaa.gov,"CIRES, University of Colorado, Boulder and NOAA/PSL"
kRDR_A4AAAAJ,te_dpZUAAAAJ,M. Loewe,Dirección de correo verificada de fis.puc.cl,"Professor of Physics, Pontificia Universidad Católica de Chile"
kRDR_A4AAAAJ,RbUL5EgAAAAJ,Gorazd Cvetic,Dirección de correo verificada de usm.cl,"Universidad Tecnica Santa Maria, Valparaiso, Chile"
kRDR_A4AAAAJ,OTl3HEQAAAAJ,Tianjun Zhou,Dirección de correo verificada de lasg.iap.ac.cn,"LASG, Institute of Atmospheric Physics, Chinese Academy of Sciences"
kRDR_A4AAAAJ,IdIN7b8AAAAJ,Bo Liu,Dirección de correo verificada de cug.edu.cn,China University of Geosciences
kRDR_A4AAAAJ,P4p0JccAAAAJ,Guoyu Ren,Dirección de correo verificada de cma.gov.cn,"National Climate Center, CMA"
kRDR_A4AAAAJ,aNv8LaAAAAAJ,Yi-Hung Kuo,Dirección de correo verificada de noaa.gov,Princeton AOS & NOAA GFDL
kRDR_A4AAAAJ,6F7EWsAAAAAJ,Fiaz Ahmed,Dirección de correo verificada de ucla.edu,UCLA
kRDR_A4AAAAJ,ZpLiGoMAAAAJ,Angeline G Pendergrass,Dirección de correo verificada de ucar.edu,Cornell University and National Center for Atmospheric Research
kRDR_A4AAAAJ,fTW9GS0AAAAJ,Shaocheng Xie,Dirección de correo verificada de llnl.gov,Lawrence Livermore National Laboratory
kRDR_A4AAAAJ,wylrk1gAAAAJ,S Vishnu,Dirección de correo verificada de ird.fr,Post Doctoral Fellow
kRDR_A4AAAAJ,H9w6cYwAAAAJ,Matthew Priestley,Dirección de correo verificada de exeter.ac.uk,University of Exeter
CIxiHJMAAAAJ,QmP0ggQAAAAJ,A. Carlos FERNANDEZ-PELLO,Dirección de correo verificada de berkeley.edu,"Professor of Mechanical Engineering, University of California, Berkeley"
CIxiHJMAAAAJ,Pz1_XcQAAAAJ,Xinyan  Huang,Dirección de correo verificada de polyu.edu.hk,The Hong Kong Polytechnic University
CIxiHJMAAAAJ,Y7-gCmAAAAAJ,Andres Fuentes,Dirección de correo verificada de usm.cl,Universidad Técnica Federico Santa María
CIxiHJMAAAAJ,DYlZQ4cAAAAJ,Pedro Reszka,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
CIxiHJMAAAAJ,LcGI7sYAAAAJ,Sonia Fereres,Dirección de correo verificada de abengoa.com,Abengoa
kMqn6IYAAAAJ,9CAMKrYAAAAJ,Andrej Stancak,Dirección de correo verificada de liverpool.ac.uk,Senior Lecturer in Psychology
kMqn6IYAAAAJ,0WSlZ7cAAAAJ,Nicholas Fallon,Dirección de correo verificada de liverpool.ac.uk,University of Liverpool
kMqn6IYAAAAJ,X8oLVTMAAAAJ,Timo Giesbrecht,Dirección de correo verificada de unilever.com,"Consumer Science, Beauty & Personal Care, Unilever R&D Port Sunlight, UK"
kMqn6IYAAAAJ,0KvQ5Z8AAAAJ,Katerina Kokmotou,Dirección de correo verificada de liverpool.ac.uk,University of Liverpool
kMqn6IYAAAAJ,b18CfK0AAAAJ,John A Tyson-Carr,Dirección de correo verificada de liverpool.ac.uk,University of Liverpool
kMqn6IYAAAAJ,wki4zfYAAAAJ,Matt Field,Dirección de correo verificada de sheffield.ac.uk,"Department of Psychology, University of Sheffield"
kMqn6IYAAAAJ,2Z7J72wAAAAJ,ali mazaheri,Dirección de correo verificada de bham.ac.uk,"Associate Professor, School of Psychology,  University of Birmingham"
kMqn6IYAAAAJ,gFkoe8cAAAAJ,Damiaan Denys,Dirección de correo verificada de amsterdamumc.nl,Amsterdam UMC
kMqn6IYAAAAJ,7Fn-dmwAAAAJ,"Petropoulos Petalas, Diamantis",Dirección de correo verificada de vu.nl,"Postdoctoral researcher, Vrije Universiteit Amsterdam"
kMqn6IYAAAAJ,QDuuiZsAAAAJ,Nienke Vulink,Dirección de correo verificada de amc.uva.nl,"Psychiatrist, Amsterdam University Medical Center, location AMC"
kMqn6IYAAAAJ,nbZYY8UAAAAJ,Rosanne van Diepen,Dirección de correo verificada de rsm.nl,Researcher
kMqn6IYAAAAJ,TwxvLGcAAAAJ,Judith Rispens,Dirección de correo verificada de uva.nl,"Dutch Linguistics, University of Amsterdam"
kMqn6IYAAAAJ,ZMaiiQwAAAAJ,Athanasios A Pantelous,Dirección de correo verificada de monash.edu,"Department of Econometrics & Business Statistics, Monash University, Australia"
kMqn6IYAAAAJ,Ftzr9-0AAAAJ,Danielle Hewitt,Dirección de correo verificada de liverpool.ac.uk,University of Liverpool
kMqn6IYAAAAJ,sUjxPgwAAAAJ,Lisa Di Lemma,Dirección de correo verificada de chester.ac.uk,University of Chester
kMqn6IYAAAAJ,w-0YGM4AAAAJ,Sergio Chaigneau,Dirección de correo verificada de uai.cl,Profesor Titular Psicología UAI
kMqn6IYAAAAJ,xiVNnOYAAAAJ,Cristián Coo Calcagni,Dirección de correo verificada de uji.es,"Investigador, Universitat Jaume I"
FSov1akAAAAJ,5iO4PYEAAAAJ,Claudia Darrigrandi N.,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
FSov1akAAAAJ,-xw1DFQAAAAJ,Pedro Moscoso Flores,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
FSov1akAAAAJ,r5JrvIcAAAAJ,Laura Fernandez Cordero,Dirección de correo verificada de cedinci.org,"Investigadora CONICET, CeDInCI"
O3DhVXMAAAAJ,SAU_hdkAAAAJ,Marcos Goycoolea,Dirección de correo verificada de uai.cl,"Professor of Operations Research, Universidad Adolfo Ibañez"
O3DhVXMAAAAJ,4y7ebPMAAAAJ,Juan Pablo Vielma,Dirección de correo verificada de google.com,"Research Scientist, Google"
O3DhVXMAAAAJ,sv8m9q4AAAAJ,Andrés Weintraub,Dirección de correo verificada de dii.uchile.cl,Universidad de Chile
O3DhVXMAAAAJ,4D9lk0MAAAAJ,Shabbir Ahmed,Dirección de correo verificada de isye.gatech.edu,"Professor of Industrial & Systems Engineering, Georgia Institute of Technology"
O3DhVXMAAAAJ,BkIva08AAAAJ,George Nemhauser,Dirección de correo verificada de isye.gatech.edu,"Professor, Georgia Institute of Technology"
O3DhVXMAAAAJ,MWAmYWcAAAAJ,Yufen Shao,Dirección de correo verificada de exxonmobil.com,ExxonMobil
O3DhVXMAAAAJ,LHu4YJsAAAAJ,Kevin C. Furman,Dirección de correo verificada de exxonmobil.com,ExxonMobil
O3DhVXMAAAAJ,8piFE0wAAAAJ,Ivan Rapaport,Dirección de correo verificada de dim.uchile.cl,"Discrete Mathematics, Universidad de Chile"
O3DhVXMAAAAJ,2ixTRoEAAAAJ,Martín  Matamala,Dirección de correo verificada de uchile.cl,Universidad de Chile
9kePLCQAAAAJ,r49_E2cAAAAJ,Clifford Stein,Dirección de correo verificada de ieor.columbia.edu,"Professor of IEOR and CS, Columbia University"
9kePLCQAAAAJ,C-UQNIoAAAAJ,Garud N. Iyengar,Dirección de correo verificada de columbia.edu,Columbia University
9kePLCQAAAAJ,1wxreSIAAAAJ,Amit Chakraborty,Dirección de correo verificada de siemens.com,"Head, Predictive Analytics, Siemens Corporation, Corporate Technology"
9kePLCQAAAAJ,gyXLZUYAAAAJ,Ioannis Akrotirianakis,Dirección de correo verificada de siemens.com,"Senior Scientist, Siemens Corporate Technology"
9kePLCQAAAAJ,fXywRK4AAAAJ,Javiera Barrera,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
9kePLCQAAAAJ,4z-0TvkAAAAJ,SUSANA VERÓNICA Mondschein,Dirección de correo verificada de uchile.cl,"Industrial Engineering Department, University of Chile"
9kePLCQAAAAJ,jkovdhYAAAAJ,Gonzalo A. Ruz,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
9kePLCQAAAAJ,ycyK8QkAAAAJ,Anthony D. Cho Lo,Dirección de correo verificada de uc.edu.ve,Universidad de Carabobo
9kePLCQAAAAJ,MSWk9YIAAAAJ,Ricardo Carelli,Dirección de correo verificada de inaut.unsj.edu.ar,Profesor de Ingeniería de Control
9kePLCQAAAAJ,Alc-aWoAAAAJ,Kirk Pruhs,Dirección de correo verificada de cs.pitt.edu,"Professor of Computer Science, University of Pittsburgh"
9kePLCQAAAAJ,RLQdY5AAAAAJ,José Verschae,Dirección de correo verificada de uc.cl,"Associate Professor, Pontificia Universidad Católica de Chile"
9kePLCQAAAAJ,BOd9ywgAAAAJ,Gianpiero Canessa,Dirección de correo verificada de kth.se,KTH
9kePLCQAAAAJ,Mm1CJHEAAAAJ,Eduardo Moreno,Dirección de correo verificada de uai.cl,"Faculty of Engineering and Sciences, Universidad Adolfo Ibañez"
9kePLCQAAAAJ,bOcyriQAAAAJ,Alexis Tejeda,Dirección de correo verificada de nrao.edu,National Radio Astronomy Observatory
9kePLCQAAAAJ,Agw4Zs0AAAAJ,Jorge Avarias,Dirección de correo verificada de alma.cl,"Software Engineer, Joint ALMA Observatory"
9kePLCQAAAAJ,JRMCEqIAAAAJ,Felipe A. Asenjo,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibáñez
9kePLCQAAAAJ,S2EpBmkAAAAJ,Tito Homem-de-Mello,Dirección de correo verificada de uai.cl,Professor. School of Business. Universidad Adolfo Ibañez.
9kePLCQAAAAJ,na3ScswAAAAJ,Bernardo Pagnoncelli,Dirección de correo verificada de skema.edu,"Associate Professor, SKEMA Business School"
aDuYWmkAAAAJ,tNSNs0gAAAAJ,Carlos Alsua,Dirección de correo verificada de eller.arizona.edu,University of Arizona
1MYxuQYAAAAJ,wTiBVIIAAAAJ,Bárbara Fuentes,Dirección de correo verificada de uai.cl,"profesora escuela de periodismo, directora de docencia, Universidad Adolfo Ibáñez"
LfsEOuIAAAAJ,NMAPo30AAAAJ,jorge niño,Dirección de correo verificada de uai.cl,profesor de contabilidad Universidad Adolfo Ibáñez
LfsEOuIAAAAJ,ScYVCX8AAAAJ,Keith Jakob,Dirección de correo verificada de umontana.edu,"Professor of Finance, University of Montana"
LfsEOuIAAAAJ,zHBuWngAAAAJ,Salvador Zurita,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
LfsEOuIAAAAJ,qJx6U2EAAAAJ,Germán Rubio Bravo,Dirección de correo verificada de udp.cl,Universidad Diego Portales
