id_gs,idco,nombre_coautor,dominio,cargo
7FNfdxgAAAAJ,Ea2j6ksAAAAJ,Nilima Nigam,Dirección de correo verificada de math.sfu.ca,Simon Fraser University
ISfefdYAAAAJ,_q2NODAAAAAJ,Barry Wellman,Dirección de correo verificada de chass.utoronto.ca,"Director, NetLab Network"
ISfefdYAAAAJ,NVU663QAAAAJ,Bernie Hogan,Dirección de correo verificada de oii.ox.ac.uk,University of Oxford
ISfefdYAAAAJ,MBbkg4cAAAAJ,Alejandro Tudela,Dirección de correo verificada de udec.cl,"Profesor Asociado, Universidad de Concepción"
ISfefdYAAAAJ,rfDAEqIAAAAJ,Carolina Alejandra Rojas Quezada,Dirección de correo verificada de uc.cl,Pontificia Universidad Católica de Chile
ISfefdYAAAAJ,bLY377kAAAAJ,Antonio Paez,Dirección de correo verificada de mcmaster.ca,"Professor, McMaster University"
ISfefdYAAAAJ,UlJmr88AAAAJ,Tijs Neutens,Dirección de correo verificada de ugent.be,"postdoctoral research fellow, Ghent University"
ISfefdYAAAAJ,giHdvu4AAAAJ,Diana Mok,Dirección de correo verificada de uwo.ca,The University of Western Ontario
ISfefdYAAAAJ,emIcDysAAAAJ,Khandker Nurul Habib,Dirección de correo verificada de utoronto.ca,"Department of Civil & Mineral Engineering, University of Toronto"
ISfefdYAAAAJ,_y9kLrgAAAAJ,Karen Lucas,Dirección de correo verificada de manchester.ac.uk,University of Manchester
ISfefdYAAAAJ,F8rDIUQAAAAJ,Pauline van den Berg,Dirección de correo verificada de tue.nl,"assistant professor, Eindhoven University of Technology"
ISfefdYAAAAJ,OU-7eYYAAAAJ,Matthew Roorda,Dirección de correo verificada de ecf.utoronto.ca,University of Toronto
ISfefdYAAAAJ,3AClnpcAAAAJ,Marcela Munizaga,Dirección de correo verificada de ing.uchile.cl,Universidad de Chile
ISfefdYAAAAJ,00bR2JMAAAAJ,Andreas Frei,Dirección de correo verificada de redwoodlogistics.com,Redwood Logistics
ISfefdYAAAAJ,cjcOg54AAAAJ,Matthias Kowald,Dirección de correo verificada de hs-rm.de,"Professur Mobilitätsmanagement und Mobilitätsverhalten, Hochschule RheinMain"
ISfefdYAAAAJ,GetqmkkAAAAJ,Kay Axhausen,Dirección de correo verificada de ivt.baug.ethz.ch,"Professor for Transport Planning, ETH Zürich"
ISfefdYAAAAJ,NeThwLMAAAAJ,Sebastian Astroza,Dirección de correo verificada de utexas.edu,The University of Texas at Austin
ISfefdYAAAAJ,cX0XRYEAAAAJ,Beatriz Cid,Dirección de correo verificada de udec.cl,"Associate Professor, Department of Sociology and Anthropology, Universidad de Concepcion"
ISfefdYAAAAJ,4Wami1UAAAAJ,Rochelle Côté,Dirección de correo verificada de mun.ca,Memorial University of Newfoundland
ISfefdYAAAAJ,Cu2qpUoAAAAJ,Jeffrey Boase,Dirección de correo verificada de utoronto.ca,"Associate Professor, University of Toronto"
ISfefdYAAAAJ,zNOQUvkAAAAJ,Elenna R Dugundji,Dirección de correo verificada de vu.nl,VU - Vrije Universiteit Amsterdam
Wuj4gxoAAAAJ,cIzEJE0AAAAJ,Daniela López,Dirección de correo verificada de udec.cl,Postdoctorado Universidad Adolfo Ibáñez
Wuj4gxoAAAAJ,FTfsRKsAAAAJ,Ismael Leonardo Vera Puerto,Dirección de correo verificada de ucm.cl,"Associate Professor - School of Civil Engineering - Universidad Católica del Maule (Talca, Chile)"
Wuj4gxoAAAAJ,3VcPRHYAAAAJ,"M C Diez, Diez, M C, Maria Cristina Diez",Dirección de correo verificada de ufrontera.cl,"profesor de Ciencias Ambientales, Universidad de La Frontera"
Wuj4gxoAAAAJ,b5Sh_YoAAAAJ,Juan M. Lema. Orcid:156162584,Dirección de correo verificada de usc.es,"CRETUS- Department of Chemical Engineering. Universidade de  Santiago de Compostela, Spain"
Wuj4gxoAAAAJ,8YaX-fMAAAAJ,CLAUDIA XAVIER,Dirección de correo verificada de professores.utfpr.edu.br,UTFPR
Wuj4gxoAAAAJ,XjcDFw8AAAAJ,Marisol Belmonte,Dirección de correo verificada de upla.cl,"Académico DMA, Facultad de Ingeniería, Universidad de Playa Ancha"
Wuj4gxoAAAAJ,ttCW09UAAAAJ,Patricio Neumann,Dirección de correo verificada de ubiobio.cl,"Universidad del Bío-Bío, Universidad de Concepción, Universidad de La Frontera"
Wuj4gxoAAAAJ,sHQ2ip8AAAAJ,"Hernandez, Victor",Dirección de correo verificada de udec.cl,"Departamento de Botanica, Universidad de Concepcion, Chile"
Wuj4gxoAAAAJ,RfGKP34AAAAJ,José Luis Campos,Dirección de correo verificada de uai.cl,"Facultad de Ingeniería y Ciencias, Universidad Adolfo Ibáñez"
Wuj4gxoAAAAJ,3CFy7OQAAAAJ,Guillermo Pozo,Dirección de correo verificada de tecnalia.com,Researcher TECNALIA
Wuj4gxoAAAAJ,EtKIVXAAAAAJ,Benjamin Piña,Dirección de correo verificada de cid.csic.es,IDAEA-CSIC
Wuj4gxoAAAAJ,MmLGpTAAAAAJ,Ana María Leiva,Dirección de correo verificada de udec.cl,"Estudiante de Doctorado en Ciencias Ambientales, Universidad de Concepción"
Wuj4gxoAAAAJ,wphC4aUAAAAJ,Maria Venegas,Dirección de correo verificada de udec.cl,"Environmental Engineering, Tec"
Wuj4gxoAAAAJ,30MmDoQAAAAJ,katia saez,Dirección de correo verificada de udec.cl,Profesor UDEC
Wuj4gxoAAAAJ,tSTl7JsAAAAJ,J. A. Nieto,Dirección de correo verificada de uas.uasnet.mx,Universidad Autónoma de Sinaloa
Wuj4gxoAAAAJ,nlP1UEsAAAAJ,Anuska Mosquera-Corral (0000-0003-...,Dirección de correo verificada de usc.es,"CRETUS, Department of Chemical Engineering,  Universidade de Santiago de Compostela"
Wuj4gxoAAAAJ,CRDe1CkAAAAJ,Pablo Salgado Mendoza,Dirección de correo verificada de ucsc.cl,"Professor, Universidad Católica de la Santísima Concepción"
Wuj4gxoAAAAJ,B_dv3uUAAAAJ,Héctor Mansilla,Dirección de correo verificada de udec.cl,Professor of organic chemistry
Wuj4gxoAAAAJ,OGIPogoAAAAJ,Maria Yeber,Dirección de correo verificada de ucsc.cl,"Profesor de Química Orgánica, Universidad Católica de la Santísima Concepción"
Wuj4gxoAAAAJ,GAxnMe0AAAAJ,Jim Field,Dirección de correo verificada de email.arizona.edu,Professor Chemical and Environmental Engineering
4VA3cWoAAAAJ,U2Dkd_kAAAAJ,Nelson A. Lagos,Dirección de correo verificada de santotomas.cl,Profesor Titular UST
4VA3cWoAAAAJ,3ZKkR_gAAAAJ,Marco A Lardies,Dirección de correo verificada de uai.cl,Universidad Adolfo Ibañez
4VA3cWoAAAAJ,iyB3jS0AAAAJ,Patricio H. Manríquez,Dirección de correo verificada de ceaza.cl,"Investigador Asociado, Centro de Estudios Avanzados en Zonas Aridas (CEAZA), Chile"
4VA3cWoAAAAJ,Nz1586IAAAAJ,Cristian Duarte,Dirección de correo verificada de unab.cl,"Departamento de Ecologia y Biodiversidad, Universidad Andres Bello"
4VA3cWoAAAAJ,j9qpO4kAAAAJ,Jorge M. Navarro,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
4VA3cWoAAAAJ,Y2RA_vMAAAAJ,Humberto González Estay,Dirección de correo verificada de uach.cl,"Universidad Austral de Chile, Instituto de Ciencias Marinas y Limnológicas"
4VA3cWoAAAAJ,I3GzTsgAAAAJ,Nelson Silva,Dirección de correo verificada de pucv.cl,"Escuela de Ciencias del Mar, Pontificia Universidad Católica de Valparaíso"
4VA3cWoAAAAJ,CSoM2F8AAAAJ,Victor Miguel Aguilera Ramos,Dirección de correo verificada de ceaza.cl,Centro de Estudios Avanzados en Zonas Aridas & Instituto Milenio de Oceanografia
4VA3cWoAAAAJ,_qRLuzEAAAAJ,Sergio A Navarrete,Dirección de correo verificada de bio.puc.cl,Pontificia Universidad Catolica de Chile
4VA3cWoAAAAJ,kNhzzGIAAAAJ,J. L. Iriarte,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
4VA3cWoAAAAJ,Js0nhfIAAAAJ,Bernardo R. Broitman,Dirección de correo verificada de uai.cl,"Professor, Departamento de Ciencias, Facultad Artes Liberales, Universidad Adolfo Ibáñez"
4VA3cWoAAAAJ,SomC2_UAAAAJ,L Antonio Cuevas,Dirección de correo verificada de udec.cl,"Environmental Science Faculty, University of Concepcion, Chile"
4VA3cWoAAAAJ,FEQtPZsAAAAJ,Ruben Escribano,Dirección de correo verificada de udec.cl,Universidad de Concepción
4VA3cWoAAAAJ,of2oGYwAAAAJ,Gonzalo Saldías,Dirección de correo verificada de ubiobio.cl,"Assistant Professor, Department of Physics, University of Bio-Bio"
4VA3cWoAAAAJ,oqjix4YAAAAJ,Diego A Narváez,Dirección de correo verificada de udec.cl,"Department of Oceanography , University of Concepción"
hWkdGo0AAAAJ,081-PZIAAAAJ,Aníbal Pauchard,Dirección de correo verificada de udec.cl,Universidad de Concepción
hWkdGo0AAAAJ,rbm0YeIAAAAJ,Alfredo Saldaña,Dirección de correo verificada de udec.cl,"Depto. de Botánica, Universidad de Concepción, Chile."
hWkdGo0AAAAJ,N_D4gnUAAAAJ,Petr Pyšek,Dirección de correo verificada de ibot.cas.cz,"Professor of Ecology, Institute of Botany, Czech Academy of Sciences, Pruhonice"
hWkdGo0AAAAJ,bMSNuk8AAAAJ,Marten Winter,Dirección de correo verificada de idiv.de,German Centre for Integrative Biodiversity Research (iDiv) // Head of sDiv - Synthesis Centre
hWkdGo0AAAAJ,joghXT0AAAAJ,Jan Pergl,Dirección de correo verificada de ibot.cas.cz,oddělení ekologie invazí BU AV CR
hWkdGo0AAAAJ,p987Z70AAAAJ,Franz Essl,Dirección de correo verificada de umweltbundesamt.at,"Department of Conservation, Vegetatation and Landscape Ecology"
hWkdGo0AAAAJ,Yzx448MAAAAJ,Stefan Klotz,Dirección de correo verificada de ufz.de,Helmholtz Centre for Environmental Research - UFZ
hWkdGo0AAAAJ,2gmD55UAAAAJ,Mark van Kleunen,Dirección de correo verificada de uni-konstanz.de,University of Konstanz
hWkdGo0AAAAJ,28nkwpoAAAAJ,Wayne Dawson,Dirección de correo verificada de durham.ac.uk,Durham University
hWkdGo0AAAAJ,MmhikwYAAAAJ,Dietmar Moser,Dirección de correo verificada de univie.ac.at,University of Vienna
hWkdGo0AAAAJ,Pi6ytBoAAAAJ,Ingolf Kühn,Dirección de correo verificada de ufz.de,Helmholtz Centre for Environmental Research - UFZ
hWkdGo0AAAAJ,VnCwT9cAAAAJ,Hanno Seebens,Dirección de correo verificada de senckenberg.de,"Senckenberg Biodiversity and Climate Research Centre, Frankfurt, Germany (BiK-F)"
wSkYQKsAAAAJ,-sCLLPEAAAAJ,Nieves R. Brisaboa,Dirección de correo verificada de udc.es,Catedrática de Lenguajes y Sistemas Informáticos. U. de A Coruña
gBO3kUEAAAAJ,Z8ByKSIAAAAJ,David Mora,Dirección de correo verificada de ubiobio.cl,"Universidad del Bío-Bío, Concepción, Chile"
gBO3kUEAAAAJ,KIUVgeUAAAAJ,Andrés Prieto,Dirección de correo verificada de udc.es,"CITMAga, Departamento de Matemáticas, Universidade da Coruña"
gBO3kUEAAAAJ,Hh10LuQAAAAJ,Pablo Gamallo,Dirección de correo verificada de gsk.com,"TB Modelling Lead, Global Health R&D, GSK"
gBO3kUEAAAAJ,dLnFUR4AAAAJ,Rodolfo Araya,Dirección de correo verificada de udec.cl,"Universidad de Concepcion, Chile"
gBO3kUEAAAAJ,Ku3Fcb4AAAAJ,babuska i,Dirección de correo verificada de ices.utexas.edu,"Professor Emeritus, Oden Institute, University of Texas, Austin"
gBO3kUEAAAAJ,1TPQd_oAAAAJ,Duarte Santamarina,Dirección de correo verificada de usc.es,Universidade de Santiago de Compostela
gBO3kUEAAAAJ,snzK5oQAAAAJ,CARLOS ALBERTO REALES MARTIN...,Dirección de correo verificada de correo.unicordoba.edu.co,"Professor of Departament of  Mathematics, University of Cordoba, Colombia"
gBO3kUEAAAAJ,eYRpOb8AAAAJ,Salim Meddahi,Dirección de correo verificada de uniovi.es,"Professor, Universidad de Oviedo"
gBO3kUEAAAAJ,QKQeGscAAAAJ,Erwin Hernandez,Dirección de correo verificada de usm.cl,"Departamento de Matemática, Universidad Técnica Federico Santa María"
gBO3kUEAAAAJ,_gFgHyoAAAAJ,Gonzalo Rivera,Dirección de correo verificada de ulagos.cl,"Profesor de Matemática, Universidad de Los Lagos, Osorno"
gBO3kUEAAAAJ,hbiIJr8AAAAJ,Alberto Valli,Dirección de correo verificada de unitn.it,Professor of Mathematics
gBO3kUEAAAAJ,B8KvJFkAAAAJ,Anahi Dello Russo,Dirección de correo verificada de mate.unlp.edu.ar,"Universidad Nacional de La Plata; CICPBA, CMaLP"
gBO3kUEAAAAJ,PRkertcAAAAJ,Dolores Gómez,Dirección de correo verificada de usc.es,Departamento de Matematica Aplicada (USC)
gBO3kUEAAAAJ,wMuMvC8AAAAJ,Felipe Lepe,Dirección de correo verificada de ubiobio.cl,Universidad del Bío-Bío
gBO3kUEAAAAJ,aR8dZkAAAAAJ,Lourenco Beirao Da Veiga,Dirección de correo verificada de unimib.it,University of Milano-Bicocca
gBO3kUEAAAAJ,Sk23odwAAAAJ,Lovadina Carlo,Dirección de correo verificada de unipv.it,University of Pavia
gBO3kUEAAAAJ,fTd8_8IAAAAJ,Maria G.  Armentano,Dirección de correo verificada de dm.uba.ar,Universidad de Buenos Aires
gBO3kUEAAAAJ,NX5yi50AAAAJ,Manuel Solano,Dirección de correo verificada de ing-mat.udec.cl,Universidad de Concepción
gBO3kUEAAAAJ,7x2rpqsAAAAJ,Cinthya Rivas,Dirección de correo verificada de ing-mat.udec.cl,Universidad de Concepción
gBO3kUEAAAAJ,Du2MQGsAAAAJ,Peter Monk,Dirección de correo verificada de udel.edu,"Professor of Mathematical Sciences, University of Delaware"
z9mlkyIAAAAJ,viJr22YAAAAJ,Pierre Kervella,Dirección de correo verificada de obspm.fr,Observatoire de Paris
z9mlkyIAAAAJ,0WjDhMoAAAAJ,Antoine Mérand,Dirección de correo verificada de eso.org,European Southern Observatory
z9mlkyIAAAAJ,IffyL44AAAAJ,Theo ten Brummelaar,Dirección de correo verificada de chara-array.org,CHARA Array GSU
z9mlkyIAAAAJ,GFNGEzYAAAAJ,Julien Girard,Dirección de correo verificada de stsci.edu,Space Telescope Science Institute
PX3j0uoAAAAJ,qVSQOa0AAAAJ,Daniel Ruzzante,Dirección de correo verificada de dal.ca,Dalhousie University
PX3j0uoAAAAJ,lECHx2oAAAAJ,Pedro F. Victoriano,Dirección de correo verificada de udec.cl,Associate Professor. Universidad de Concepción
PX3j0uoAAAAJ,z9eNsagAAAAJ,Oscar Link,Dirección de correo verificada de udec.cl,"Professor, Departamento de Ingeniería Civil, Universidad de Concepción"
PX3j0uoAAAAJ,mQmmDbcAAAAJ,Sandra Walde,Dirección de correo verificada de dal.ca,"Professor of Biology, Dalhousie University"
PX3j0uoAAAAJ,K1WSoDQAAAAJ,Victor Enrique Cussac,Dirección de correo verificada de comahue-conicet.gob.ar,"Profesor Titular UNCO, Investigador Superior CONICET, IPATEC (UNCO-CONICET)"
PX3j0uoAAAAJ,8jpanP8AAAAJ,Konrad Górski,Dirección de correo verificada de uach.cl,UACh
PX3j0uoAAAAJ,esXDSWgAAAAJ,Alfonso Jara-Flores,Dirección de correo verificada de udec.cl,Systematic & Biodiversity Science Research
PX3j0uoAAAAJ,03bYp4YAAAAJ,Nicole Colin,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
PX3j0uoAAAAJ,jWZ71sEAAAAJ,Carlos Muñoz-Ramírez,Dirección de correo verificada de umce.cl,"Instituto de Entomologia, UMCE"
PX3j0uoAAAAJ,rNqbG_0AAAAJ,Tyler Zemlak,Dirección de correo verificada de uoguelph.ca,University of Guelph
PX3j0uoAAAAJ,5ZSJDXYAAAAJ,Martin Wilkes,Dirección de correo verificada de essex.ac.uk,"Senior Lecturer, School of Life Sciences, University of Essex"
PX3j0uoAAAAJ,9SWjs0EAAAAJ,Peter Unmack,Dirección de correo verificada de unmack.net,University of Canberra
PX3j0uoAAAAJ,ngujbAoAAAAJ,Gustavo Díaz Garrido,Dirección de correo verificada de udec.cl,"Departamento de Sistemas Acuáticos. Facultad de Ciencias Ambientales, Universidad de Concepción"
PX3j0uoAAAAJ,obanmOsAAAAJ,Ivan Vera-Escalona,Dirección de correo verificada de ucsc.cl,Centro de Investigación en Biodiversidad y Ambientes Sustentables (CIBAS). Universidad Católica de
PX3j0uoAAAAJ,7oYky6IAAAAJ,Pedro Arriagada Sanhueza,Dirección de correo verificada de udec.cl,"Departamento de Ingeniería Ambiental, Universidad de Concepción"
PX3j0uoAAAAJ,AAMayFIAAAAJ,Ricardo O. Barra,Dirección de correo verificada de udec.cl,"University of Concepcion, Faculty of Environmental Sciences and EULA CHILE Centre"
PX3j0uoAAAAJ,8SOM5CsAAAAJ,Ian Maddock,Dirección de correo verificada de worc.ac.uk,Professor of River Science
PX3j0uoAAAAJ,TPiGbpgAAAAJ,John Gosse,Dirección de correo verificada de dal.ca,Dalhousie University
PX3j0uoAAAAJ,BLViJtgAAAAJ,Diego Caamaño,Dirección de correo verificada de ucsc.cl,"Profesor Ingeniería Civil, Universidad Católica de la Santísima Concepción"
PX3j0uoAAAAJ,YxCSeDoAAAAJ,Maribel Beltrán,Dirección de correo verificada de udec.cl,
jwSrUP4AAAAJ,bX07GysAAAAJ,Soumyalekshmi Nair,Dirección de correo verificada de uq.edu.au,University of Queensland
jwSrUP4AAAAJ,32ol-SYAAAAJ,Alexis Salas Burgos,Dirección de correo verificada de udec.cl,Pharmacology Professor
jwSrUP4AAAAJ,5k2FlJcAAAAJ,Andrew Lai,Dirección de correo verificada de uq.edu.au,"Centre for Clinical Research, Faculty of Medicine, The University of Queensland"
jwSrUP4AAAAJ,5_qDpLoAAAAJ,John Hooper,Dirección de correo verificada de mater.uq.edu.au,University of Queensland
jwSrUP4AAAAJ,fbO28YkAAAAJ,Sanjeev Krishna,Dirección de correo verificada de sgul.ac.uk,"Professor of Molecular Parasitology and Medicine, St George's University of London"
jwSrUP4AAAAJ,gBVQKdUAAAAJ,Lorena Mardones Leiva,Dirección de correo verificada de ucsc.cl,
jwSrUP4AAAAJ,3XV9eHwAAAAJ,Anne-Catrin Uhlemann,Dirección de correo verificada de columbia.edu,Columbia University Medical Center
jwSrUP4AAAAJ,toNOeXAAAAAJ,David McIntyre,Dirección de correo verificada de uq.edu.au,University of Queensland
jwSrUP4AAAAJ,BUYKnPQAAAAJ,Carlos Palma,Dirección de correo verificada de uq.edu.au,"PhD student, The University of Queensland"
jwSrUP4AAAAJ,5KhcuzQAAAAJ,Nanthini Jayabalan,Dirección de correo verificada de uq.edu.au,University of Queensland
jwSrUP4AAAAJ,OReZXCQAAAAJ,Alejandro S. Godoy,Dirección de correo verificada de uss.cl,Universidad San Sebastián; Roswell Park Cancer Institute
jwSrUP4AAAAJ,_8g-hBYAAAAJ,Francisco Nualart Santander,Dirección de correo verificada de cmabiobio.cl,"Laboratory of Neurobiology and Stem Cells NeuroCellT, Center for Advanced Microscopy, CMA BIO BIO"
jwSrUP4AAAAJ,gBKpvbEAAAAJ,Carola Millan,Dirección de correo verificada de uai.cl,"Profesor Facultad de Artes Liberales, Universidad Adolfo Ibañez"
jwSrUP4AAAAJ,bkZ_jJcAAAAJ,Oliberto Sanchez Ramos,Dirección de correo verificada de udec.cl,"Profesor de Farmacología, Universidad de Concepción"
jwSrUP4AAAAJ,P_aALtYAAAAJ,Carlos Salomon,Dirección de correo verificada de controlavllc.com,"Professor of Sound and VIdeo, Infocomm"
TBkYz2oAAAAJ,Io0Xr_4AAAAJ,Roberto Urrutia,Dirección de correo verificada de udec.cl,Profesor Universidad de Concepcion
TBkYz2oAAAAJ,K27PPpMAAAAJ,Francisco Correa-Araneda,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
TBkYz2oAAAAJ,Gm7Z3X4AAAAJ,María Luisa Suárez Alonso,Dirección de correo verificada de um.es,CU ECOLOGÍA
TBkYz2oAAAAJ,AcLUulgAAAAJ,Maria Rosario Vidal-Abarca,Dirección de correo verificada de um.es,Universidad de Murcia
TBkYz2oAAAAJ,AAMayFIAAAAJ,Ricardo O. Barra,Dirección de correo verificada de udec.cl,"University of Concepcion, Faculty of Environmental Sciences and EULA CHILE Centre"
TBkYz2oAAAAJ,b6HFfgwAAAAJ,Luz Boyero,Dirección de correo verificada de ehu.es,University of the Basque Country (UPV/EHU)
TBkYz2oAAAAJ,NpqX948AAAAJ,Asunción Andreu Soler,Dirección de correo verificada de um.es,Profesor de Biología (UABC)
TBkYz2oAAAAJ,28F711wAAAAJ,Núria Bonada,Dirección de correo verificada de ub.edu,University of Barcelona
TBkYz2oAAAAJ,vO3FaEkAAAAJ,"Prat, N.",Dirección de correo verificada de ub.edu,"Catedràtic Emèrit d'Ecologia, Universitat de Barcelona"
TBkYz2oAAAAJ,6L6zYowAAAAJ,Manuel Graca,Dirección de correo verificada de ci.uc.pt,"University of Coimbra, Portugal"
TBkYz2oAAAAJ,RGd3tLUAAAAJ,Angéline Bertin,Dirección de correo verificada de userena.cl,"Professor of Biology, Universidad de La Serena"
TBkYz2oAAAAJ,8LxReLkAAAAJ,Helen Dallas,Dirección de correo verificada de frcsa.org.za,"Freshwater Research Centre - Director, Nelson Mandela University & University of Cape Town"
TBkYz2oAAAAJ,PX3j0uoAAAAJ,Evelyn Habit,Dirección de correo verificada de udec.cl,Professor Universidad de Concepción
TBkYz2oAAAAJ,GkcOkqoAAAAJ,Juan J. Morrone,Dirección de correo verificada de ciencias.unam.mx,"Facultad de Ciencias, UNAM"
TBkYz2oAAAAJ,tw4TQr8AAAAJ,Theodore (Ted) Grantham,Dirección de correo verificada de berkeley.edu,"Department of Environmental Science, Policy & Management, University of California - Berkeley"
TBkYz2oAAAAJ,fDdlIG4AAAAJ,Alberto E. Araneda,Dirección de correo verificada de udec.cl,Environmental Sciences EULA-Chile Center
TBkYz2oAAAAJ,1ykuw54AAAAJ,Bernhard Peucker-Ehrenbrink,Dirección de correo verificada de whoi.edu,Woods Hole Oceanographic Institution
TBkYz2oAAAAJ,d9JzY10AAAAJ,Fabrizio Monaci,Dirección de correo verificada de unisi.it,"University of Siena, Dept. of Life Sciences"
TBkYz2oAAAAJ,xft6SV4AAAAJ,roberto bargagli,Dirección de correo verificada de unisi.it,Professor of ecology
TBkYz2oAAAAJ,jajFVW8AAAAJ,Patricio De los Rios-Escalante [or Patri...,Dirección de correo verificada de uct.cl,"Profesor Asistente, Universidad Catolica de Temuco"
pLQd6tQAAAAJ,dxCUOR0AAAAJ,Miguel Araya,Dirección de correo verificada de unap.cl,Universidad Arturo Prat
