id_gs,idco,nombre_coautor,dominio,cargo
0SiB5FQAAAAJ,s42tVKoAAAAJ,Nora Frankl,Dirección de correo verificada de lse.ac.uk,"Visiting Fellow, London School of Economics"
0SiB5FQAAAAJ,ujFKznsAAAAJ,Anahí Granada,Dirección de correo verificada de unige.ch,University of Geneva
0SiB5FQAAAAJ,9JPhREIAAAAJ,Mihyun Kang,Dirección de correo verificada de math.tugraz.at,"Professor, Graz University of Technology"
0SiB5FQAAAAJ,RasUByUAAAAJ,Ignacio Araya,Dirección de correo verificada de umayor.cl,Universidad Mayor
0SiB5FQAAAAJ,ULxVzqQAAAAJ,Maycon Sambinelli,,Assistant Professor at Universidade Federal do ABC
2mj4VfIAAAAJ,tFZgHMoAAAAJ,Marcelo Rodríguez Mancilla,Dirección de correo verificada de ups.edu.ec,Profesor Investigador Universidad Politécnica Salesiana Quito Ecuador
2mj4VfIAAAAJ,KVva2AIAAAAJ,Dario Paez Rovira,Dirección de correo verificada de ehu.es,Profesor Catedratico de Psicologia Social
2mj4VfIAAAAJ,MlsiAHEAAAAJ,Maria José Boada Suraty,Dirección de correo verificada de ups.edu.ec,Universidad Politécnica Salesiana - Ecuador
2mj4VfIAAAAJ,deBEZYoAAAAJ,Cynthia Carofilis Cedeño,Dirección de correo verificada de ups.edu.ec,"Docente de Psicología, Universidad Politécnica Salesiana, Quito, Ecuador"
2mj4VfIAAAAJ,1o2zF7IAAAAJ,Elisa Puga Cevallos,,Independent researcher
UImTD3oAAAAJ,8WxaU9cAAAAJ,Hanns de la Fuente-Mella,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
UImTD3oAAAAJ,lHGUwHcAAAAJ,Rolando Rubilar Torrealba,Dirección de correo verificada de uct.cl,"Departamento de Ciencias Económicas y Administrativas, Universidad Católica de Temuco"
UImTD3oAAAAJ,t6WTsxEAAAAJ,Victor Leiva,Dirección de correo verificada de pucv.cl,"Escuela de Ingeniería Industrial, Pontificia Universidad Católica de Valparaíso"
NYYdiD0AAAAJ,rNtJvJgAAAAJ,Eva Madrid,Dirección de correo verificada de uv.cl,Universidad de Valparaíso Cochrane Associate Centre.  Interdisciplinary Centre for Health Studies
NYYdiD0AAAAJ,nw1yBxsAAAAJ,Nicolás Meza,Dirección de correo verificada de uv.cl,"Interdisciplinary Centre for Health Studies (CIESAL), Universidad de Valparaíso, Chile"
NYYdiD0AAAAJ,m5X3w4sAAAAJ,Gabriel Rada,Dirección de correo verificada de uc.cl,"Assistant Professor, Evidence-Based Healthcare Program, Ponticia Universidad Católica de Chile"
NYYdiD0AAAAJ,DiuBAPIAAAAJ,Pablo Alonso coello,Dirección de correo verificada de santpau.cat,"Centro Cochrane Iberoamericano, Instituto de Investigación Biomédica Sant Pau (IIB Sant Pau-CIBERESP"
NYYdiD0AAAAJ,m5N-R_oAAAAJ,Luis Ortiz-Muñoz,Dirección de correo verificada de uc.cl,"Centro Evidencia UC, Escuela de Medicina, Pontificia Universidad Católica de Chile."
NYYdiD0AAAAJ,01-MpkIAAAAJ,CYNTHIA CARRASCO CARRE,Dirección de correo verificada de uv.cl,"Profesora auxiliar Escuela de Obstetricia y Puericultura, Universidad de Valparaiso"
NYYdiD0AAAAJ,XHvki_oAAAAJ,Montserrat Rabassa,Dirección de correo verificada de santpau.cat,"Centro Cochrane Iberoamericano, Instituto de Investigación Biomédica Sant Pau (IIB Sant Pau)"
NYYdiD0AAAAJ,gtajlxsAAAAJ,Carlos Canelo-Aybar,Dirección de correo verificada de santpau.cat,CIBER de Epidemiología y Salud Pública (CIBERESP). Iberoamerican Cochrane Centre
NYYdiD0AAAAJ,je0EMPoAAAAJ,Juan Victor Ariel Franco,Dirección de correo verificada de med.uni-duesseldorf.de,Heinrich Heine Universität
NYYdiD0AAAAJ,VzC0CVsAAAAJ,Xavier Bonfill,Dirección de correo verificada de santpau.cat,"Biomedical Research Institute Sant Pau, Centro Cochrane Iberoamericano, CIBER de Epidemiología y"
NYYdiD0AAAAJ,Aw3eagQAAAAJ,Cristian Papuzinski,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
NYYdiD0AAAAJ,hunwMEsAAAAJ,María Ximena Rojas Reyes,Dirección de correo verificada de santpau.cat,Senior Research Fellow - Institut d'recerca Hospital Sant Pau -Barcelona
NYYdiD0AAAAJ,DSy_ybMAAAAJ,Viteri-García A.,Dirección de correo verificada de ute.edu.ec,"Centro de Investigación en Salud Pública y Epidemiología Clínica (CISPEC),  Universidad UTE"
NYYdiD0AAAAJ,MP_--cIAAAAJ,Marilina Santero,Dirección de correo verificada de santpau.cat,"Hospital de la Santa Creu i Sant Pau Institut de Recerca: Barcelona, Catalunya, ES"
NYYdiD0AAAAJ,0ept26IAAAAJ,Marcelo Arancibia,Dirección de correo verificada de uv.cl,"Associate Professor, School of Medicine, Universidad de Valparaíso"
NYYdiD0AAAAJ,fekvKd8AAAAJ,Laura Martínez García,Dirección de correo verificada de cochrane.es,Centro Cochrane Iberoamericano - Instituto de Investigación Biomédica Sant Pau (IIB Sant Pau)
NYYdiD0AAAAJ,1kSYTc0AAAAJ,Rodrigo Núñez-Cortés,Dirección de correo verificada de uchile.cl,Universidad de Chile
NYYdiD0AAAAJ,6cD3LmgAAAAJ,Gerard Alvarez,Dirección de correo verificada de osteobcn.com,"Iberoamerican Cochrane Center C, Sant Antoni Maria Claret 167 Pavelló 18, Planta 0 08025 Barcelona, Catalunya, Spain"
NYYdiD0AAAAJ,ET-r2zgAAAAJ,Jana Stojanova,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
NYYdiD0AAAAJ,5sR0_skAAAAJ,Shrikant I. Bangdiwala,Dirección de correo verificada de mcmaster.ca,"Professor of Health Research Methods, Evidence and Impact, McMaster University"
s6_KKiMAAAAJ,wd06koYAAAAJ,Jaime Miranda,Dirección de correo verificada de fen.uchile.cl,Associate Professor in Operation Research and Business Analytics
s6_KKiMAAAAJ,q7eqjpIAAAAJ,Ariel I. La Paz,Dirección de correo verificada de fen.uchile.cl,"Profesor Asociado, Universidad de Chile"
s6_KKiMAAAAJ,Ckyal8gAAAAJ,Wouter Verbeke,Dirección de correo verificada de kuleuven.be,"Associate Professor of Data Science, KU Leuven, Faculty of Economics and Business"
s6_KKiMAAAAJ,Qzl7WeYAAAAJ,Sebastián Maldonado,Dirección de correo verificada de fen.uchile.cl,"Department of Management Control and Information Systems, School of Economics and Business"
s6_KKiMAAAAJ,lIjnVU8AAAAJ,Diego Olaya,Dirección de correo verificada de vub.be,Vrije Universiteit Brussel
s6_KKiMAAAAJ,wgbbMx4AAAAJ,Arkalgud Ramaprasad,Dirección de correo verificada de uic.edu,"Professor Emeritus, University of Illinois at Chicago"
s6_KKiMAAAAJ,XVtYO6AAAAAJ,Thant Syn,Dirección de correo verificada de fgcu.edu,Florida Gulf Coast University
96oPQhYAAAAJ,g-eDxl0AAAAJ,Florian Luca,Dirección de correo verificada de wits.ac.za,"Professor, Wits"
96oPQhYAAAAJ,vrC76iUAAAAJ,Yuri Bilu,Dirección de correo verificada de math.u-bordeaux.fr,"Professor of Mathematics, IMB, University of Bordeaux"
96oPQhYAAAAJ,lXL8C28AAAAJ,Pante Stanica,Dirección de correo verificada de nps.edu,"Professor of Applied Mathematics, Naval Postgraduate School"
96oPQhYAAAAJ,91BJV2YAAAAJ,Carl Pomerance,Dirección de correo verificada de dartmouth.edu,"Dartmouth College, University of Georgia"
96oPQhYAAAAJ,PRCrZTsAAAAJ,Javier Cilleruelo,Dirección de correo verificada de uam.es,
c_Pi0FMAAAAJ,l2juzcMAAAAJ,Lida Fuentes-Viveros,Dirección de correo verificada de creas.cl,Centro Regional de Estudios en Alimentos Saludables
c_Pi0FMAAAAJ,aoDa9A0AAAAJ,Juan Pablo Martínez,Dirección de correo verificada de info.unlp.edu.ar,"Ayudante Rentado, Universidad Nacional de La Plata"
c_Pi0FMAAAAJ,EdKKAtoAAAAJ,sam cherian,Dirección de correo verificada de kribb.re.kr,Korea Research Institute for Bioscience and Biotechnology (KRIBB)
c_Pi0FMAAAAJ,8yZnJpIAAAAJ,Carlos R. Figueroa,Dirección de correo verificada de utalca.cl,"Institute of Biological Sciences, Universidad de Talca"
c_Pi0FMAAAAJ,kjhC4cgAAAAJ,Raúl Vinet,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
c_Pi0FMAAAAJ,JnxHnLAAAAAJ,Eduardo Caballero,Dirección de correo verificada de creas.cl,Centro Regional de Estudios en Alimentos Saludables-CREAS
c_Pi0FMAAAAJ,Vmip72MAAAAJ,Dante Travisany,Dirección de correo verificada de udla.cl,Universidad de las Américas (CL)
c_Pi0FMAAAAJ,dkA_SoMAAAAJ,Jitka Viktorova,Dirección de correo verificada de vscht.cz,University of chemistry and technology
M8dXHl4AAAAJ,u7YQWusAAAAJ,Roberto Munoz-Soto,Dirección de correo verificada de uv.cl,"School of Informatics Engineering, Universidad de Valparaíso"
M8dXHl4AAAAJ,Elr8_KwAAAAJ,Rene Noel,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
M8dXHl4AAAAJ,rmMfFGsAAAAJ,Ismar Frango Silveira,Dirección de correo verificada de mackenzie.br,"Universidade Presbiteriana Mackenzie, Universidade Cruzeiro do Sul"
M8dXHl4AAAAJ,Hd3dPH4AAAAJ,Thiago Barcelos,Dirección de correo verificada de ifsp.edu.br,"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo"
M8dXHl4AAAAJ,zWh25xcAAAAJ,Marco Antonio Casanova,Dirección de correo verificada de inf.puc-rio.br,Full Professor - Department of Informatics - PUC-Rio
M8dXHl4AAAAJ,_zZjhl8AAAAJ,Graça Nunes,Dirección de correo verificada de icmc.usp.br,Universidade de São Paulo
M8dXHl4AAAAJ,6FLVB8gAAAAJ,Sérgio Colcher,Dirección de correo verificada de inf.puc-rio.br,"Department of Informatics, Pontifical Catholic University of Rio de Janeiro"
M8dXHl4AAAAJ,2z--uNYAAAAJ,Maria da Graça Campos Pimentel,Dirección de correo verificada de icmc.usp.br,Universidade de São Paulo
M8dXHl4AAAAJ,E-rHSVEAAAAJ,Rodrigo Olivares Ordenes,Dirección de correo verificada de uv.cl,"Escuela de Ingeniería Informática, Universidad de Valparaíso"
M8dXHl4AAAAJ,jeWdQJ4AAAAJ,Stefanie Niklander,Dirección de correo verificada de uautonoma.cl,Universidad Autónoma de Chile
M8dXHl4AAAAJ,iC1zxr4AAAAJ,Ricardo Soto,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
M8dXHl4AAAAJ,ytVwClgAAAAJ,Cristian Rusu,Dirección de correo verificada de pucv.cl,Pontificia Universidad Católica de Valparaíso
M8dXHl4AAAAJ,D0RzaxQAAAAJ,Fabiano Matos Vieira,Dirección de correo verificada de ioc.fiocruz.br,"IOC, Fiocruz, Rio de Janeiro"
M8dXHl4AAAAJ,jAteqDEAAAAJ,joão oliveira,Dirección de correo verificada de fct.unl.pt,Professor of Electrical Engineering at Universidade Nova de Lisboa
M8dXHl4AAAAJ,i09uEnwAAAAJ,Thais Batista,Dirección de correo verificada de ufrnet.br,"Professor of Computer Science, Federal University of Rio Grande do Norte (UFRN), Brazil"
rQ4-ogwAAAAJ,QxaauOYAAAAJ,Luis Quiñones,Dirección de correo verificada de med.uchile.cl,"Professor (Full), Faculty of Medicine, University of Chile"
5W_c3OoAAAAJ,1j846IYAAAAJ,Lorena Bettancourt-Ortega,Dirección de correo verificada de uv.cl,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso
yNcV3PoAAAAJ,jbbZoRcAAAAJ,Rodrigo Cofre,Dirección de correo verificada de uv.cl,"CNRS postdoc, Neuropsi, Gif-sur-Yvette"
yNcV3PoAAAAJ,OZNAs2wAAAAJ,Fernando E. Rosas,Dirección de correo verificada de imperial.ac.uk,Research Fellow at Imperial College London
yNcV3PoAAAAJ,yGmQvlcAAAAJ,Rolando Rebolledo,Dirección de correo verificada de uv.cl,Profesor Titular Universidad de Valparaíso
m96MxkIAAAAJ,PdtbPP0AAAAJ,Mauricio F Landaeta,Dirección de correo verificada de uv.cl,"Full professor, Universidad de Valparaíso"
VDiNdtIAAAAJ,nwQA0koAAAAJ,Ronald Manríquez,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
VDiNdtIAAAAJ,zLKF-uoAAAAJ,Carla Taramasco,Dirección de correo verificada de unab.cl,Universidad Andres Bello
MwddGZMAAAAJ,ZaqDIPcAAAAJ,Rodrigo Salas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
MwddGZMAAAAJ,kTCRzrQAAAAJ,Carolina Saavedra Ruiz,Dirección de correo verificada de uv.cl,"Professor at Valparaiso University, Chile"
MwddGZMAAAAJ,x5dvWeIAAAAJ,Steren Chabert,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
MwddGZMAAAAJ,d4kyLuAAAAAJ,MATÍAS F. SALINAS S.,Dirección de correo verificada de postgrado.uv.cl,Universidad de Valparaiso
MwddGZMAAAAJ,eq254vUAAAAJ,Alejandro Veloz,Dirección de correo verificada de uv.cl,"Associate professor, Biomedical Engineering, Universidad de Valparaíso"
MwddGZMAAAAJ,HCN1ZeEAAAAJ,Romina Torres,Dirección de correo verificada de unab.cl,Universidad Andres Bello
r2SFfSoAAAAJ,Ess_OJoAAAAJ,Hector Oñate,Dirección de correo verificada de uvm.cl,Universidad Viña del Mar
I61QOLIAAAAJ,ATFF7ikAAAAJ,Francisco Ganga Contreras,Dirección de correo verificada de academicos.uta.cl,Universidad de Tarapacá
I61QOLIAAAAJ,GF_IzmgAAAAJ,Adolfo Ignacio Calderón,Dirección de correo verificada de puc-campinas.edu.br,Professor titular  do Programa de Pós-graduação em Educação da PUC-Campinas
I61QOLIAAAAJ,OSSLHcAAAAAJ,Emilio Rodríguez Ponce,Dirección de correo verificada de uta.cl,Profesor Titular - Universidad de Tarapacá (Chile)
I61QOLIAAAAJ,b6DDNIoAAAAJ,Patricio Viancos González,Dirección de correo verificada de gestion.uta.cl,Universidad de Tarapacá
I61QOLIAAAAJ,zbv0SZoAAAAJ,Angel Calderon,Dirección de correo verificada de rmit.edu.au,RMIT University
I61QOLIAAAAJ,KFblu1EAAAAJ,Julio Lopez-Nunez,Dirección de correo verificada de inacapmail.cl,Academico Universidad Tecnologica de Chile - INACAP
rwplYzEAAAAJ,hM8bVSMAAAAJ,Mireille Bossy,Dirección de correo verificada de inria.fr,Inria
Ho1v-qcAAAAJ,Sdwqn2QAAAAJ,Marcelo Borba,Dirección de correo verificada de rc.unesp.br,"Professor do Programa de Pós-Graduação em Educação Matemática, UNESP"
Ho1v-qcAAAAJ,lQ5ROCIAAAAJ,Miguel Ribeiro,Dirección de correo verificada de unicamp.br,University State of Campinas - UNICAMP (Brasil)
CG70k_AAAAAJ,eLfkat8AAAAJ,Cristian Ferrada,Dirección de correo verificada de ulagos.cl,"Doctor en Educación, Universidad de Los Lagos; ULA, https://orcid.org/0000-0003-2678-7334"
CG70k_AAAAAJ,k7Es23wAAAAJ,Danilo Díaz-Levicoy,Dirección de correo verificada de ucm.cl,Universidad Católica del Maule
CG70k_AAAAAJ,CIBImoYAAAAJ,Francisco Silva-Díaz,Dirección de correo verificada de correo.ugr.es,"Becario Investigación, Universidad de Granada"
CG70k_AAAAAJ,iLaBvHQAAAAJ,Fabián Riquelme,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
CG70k_AAAAAJ,uNc9G0oAAAAJ,Jarnishs Beltran,Dirección de correo verificada de usach.cl,Universidad de Santiago de Chile
CG70k_AAAAAJ,ZaqDIPcAAAAJ,Rodrigo Salas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
CG70k_AAAAAJ,-a2doHwAAAAJ,Claudio Gaete Peralta,Dirección de correo verificada de ubo.cl,Universidad Bernardo O´Higgins
CG70k_AAAAAJ,pDgkENAAAAAJ,Alexis Lizana-Verdugo,Dirección de correo verificada de correo.ugr.es,Universidad de Granada
uPyguA4AAAAJ,pxRq36AAAAAJ,doris oliva,Dirección de correo verificada de uv.cl,"Instituto de Biología, Centro de Investigación de Recursos Naturales (CIGREN), Universidad de Valparaíso"
uPyguA4AAAAJ,NZToB3IAAAAJ,maritza sepulveda,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
uPyguA4AAAAJ,9W_sWYwAAAAJ,Alicia Isabel Guerrero,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
T_28E_YAAAAJ,5Tf87CYAAAAJ,Valentina Javiera Leal-Roman,Dirección de correo verificada de estudiants.urv.cat,Universitat Rovira y Virgili
T_28E_YAAAAJ,1j846IYAAAAJ,Lorena Bettancourt-Ortega,Dirección de correo verificada de uv.cl,Profesor en la Escuela de Enfermería de la Universidad de Valparaiso
T_28E_YAAAAJ,n1qKMYwAAAAJ,Miguel R. Guevara,Dirección de correo verificada de upla.cl,"Cs. Department, Universidad de Playa Ancha"
0gYDLoUAAAAJ,bcuSWe8AAAAJ,Juan Redmond,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
Xc7eil4AAAAJ,9Dv98-EAAAAJ,Jaime Bassa,Dirección de correo verificada de uv.cl,"Profesor de Derecho, Universidad de Valparaíso"
3XfIYrgAAAAJ,gbeNVMsAAAAJ,María Francisca Alonso,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
0rk5jZ8AAAAJ,DB52u0YAAAAJ,MERCEDES TERUEL,Dirección de correo verificada de urv.cat,UNIVERSITAT ROVIRA I VIRGILI
2BPnwA0AAAAJ,ZaqDIPcAAAAJ,Rodrigo Salas,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
2BPnwA0AAAAJ,WyXQzooAAAAJ,Professor Luis Sobrevia,Dirección de correo verificada de uc.cl,"Division of Obstetrics and Gynecology, Faculty of Medicine, Pontificia Universidad Católica de Chile"
2BPnwA0AAAAJ,x5dvWeIAAAAJ,Steren Chabert,Dirección de correo verificada de uv.cl,Universidad de Valparaíso
2BPnwA0AAAAJ,-U6bBsAAAAAJ,Julie Pelicand,Dirección de correo verificada de uv.cl,"Profesor titular, Universidad de Valparaíso"
2BPnwA0AAAAJ,6Hu0th8AAAAJ,Fabian Pardo,Dirección de correo verificada de uv.cl,Universidad de Valparaiso
