id_gs,idco,nombre_coautor,dominio,cargo
D4EhwmMAAAAJ,GdAuqN0AAAAJ,Flavia Catalina Pennini,Dirección de correo verificada de ucn.cl,
D4EhwmMAAAAJ,fipKUUoAAAAJ,Rafael Benguria,Dirección de correo verificada de uc.cl,"Professor of Physics, Pontificia Universidad Catolica de Chile"
D4EhwmMAAAAJ,yhFbBikAAAAJ,Felipe González-Cataldo,Dirección de correo verificada de berkeley.edu,"University of California, Berkeley"
nOFbhxkAAAAJ,L_JJ6V4AAAAJ,Javier Sellanes,Dirección de correo verificada de ucn.cl,"Professor, Universidad Catolica del Norte"
nOFbhxkAAAAJ,Gwyw_mwAAAAJ,J. Antonio Baeza,Dirección de correo verificada de clemson.edu,"Associate Professor, Dept. of Biological Sciences, Clemson University, USA"
nOFbhxkAAAAJ,1quqmn8AAAAJ,Erin E Easton,Dirección de correo verificada de utrgv.edu,University of Texas Rio Grande Valley
nOFbhxkAAAAJ,zrY0CjQAAAAJ,Julie C. Brodeur,Dirección de correo verificada de inta.gob.ar,Conicet
nOFbhxkAAAAJ,jI8ORYEAAAAJ,Alonso Vega Reyes,Dirección de correo verificada de ucn.cl,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte
nOFbhxkAAAAJ,bAOGJXIAAAAJ,Nicole Piaget,Dirección de correo verificada de ucn.cl,
nOFbhxkAAAAJ,s7leVnEAAAAJ,Ariadna Mecho,Dirección de correo verificada de ucn.cl,Laboratoire des Sciences du Climat et de l'Environnement Institut Pierre Simon Laplace LSCE/IPSL
nOFbhxkAAAAJ,M1NZAX4AAAAJ,Rudiger Bieler,Dirección de correo verificada de fieldmuseum.org,"Field Museum of Natural History, Chicago"
nOFbhxkAAAAJ,e_9Zu6AAAAAJ,Enrique Macpherson,Dirección de correo verificada de ceab.csic.es,CEAB-CSIC
0aUUniwAAAAJ,FgrbovAAAAAJ,Alfonso Urzúa,Dirección de correo verificada de ucn.cl,"Escuela de Psicología, Universidad Católica del Norte"
0aUUniwAAAAJ,QFmLGXgAAAAJ,Siu Lay Lisboa,Dirección de correo verificada de ucn.cl,"Académica Escuela de Psicología, Universidad Católica del Norte"
0aUUniwAAAAJ,Pj6NExgAAAAJ,Andrés Gutiérrez Carmona,Dirección de correo verificada de uantof.cl,Universidad de Antofagasta
0aUUniwAAAAJ,eYImzwsAAAAJ,Anna Marcelina Wlodarczyk,Dirección de correo verificada de ucn.cl,"Profesora Asociada, Universidad Católica del Norte"
0aUUniwAAAAJ,7xtQ5vUAAAAJ,Carlos Calderon Carvajal,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
0aUUniwAAAAJ,107cOAkAAAAJ,Liliana Ibeth Castañeda-Rentería,Dirección de correo verificada de cuci.udg.mx,Universidad de Guadalajara
0aUUniwAAAAJ,NMdAIx0AAAAJ,Javier Mercado Guerra,Dirección de correo verificada de ucn.cl,"Escuela de Educación, Universidad Católica del Norte, Chile"
O8JoC_UAAAAJ,XSiHON8AAAAJ,Joan Pages Blanch,Dirección de correo verificada de uab.cat,UAB
O8JoC_UAAAAJ,TvmTqPAAAAAJ,Antoni Santisteban Fernández,Dirección de correo verificada de uab.cat,Profesor de la Universidad Autónoma de Barcelona
8PmX5g8AAAAJ,YJYlA4kAAAAJ,Li Liu,Dirección de correo verificada de sydney.edu.au,University of Sydney
8PmX5g8AAAAJ,7B-fmIoAAAAJ,"Patricio E. Ramírez Correa, Ph.D.",Dirección de correo verificada de ucn.cl,"Associate Professor, Universidad Católica del Norte (Chile)"
8PmX5g8AAAAJ,0vzugqAAAAAJ,Gianni Romaní,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
8PmX5g8AAAAJ,XP0aOkQAAAAJ,Carolina Rojas-Cordova,Dirección de correo verificada de ucn.cl,"Assitant Professor, Universidad Católica del Norte"
8PmX5g8AAAAJ,sGLoGqYAAAAJ,Louis J Taborda,Dirección de correo verificada de sydney.edu.au,"Lecturer in Project Management, University of Sydney"
8PmX5g8AAAAJ,9Vjox60AAAAJ,Ani Raiden,Dirección de correo verificada de ntu.ac.uk,Nottingham Business School
8PmX5g8AAAAJ,lQTl6TkAAAAJ,Emmanuel Aboagye-Nimo,Dirección de correo verificada de brighton.ac.uk,University of Brighton 
b1U8uZQAAAAJ,64Ei0hUAAAAJ,Rodrigo Browne Sartori,Dirección de correo verificada de uach.cl,Universidad Austral de Chile
b1U8uZQAAAAJ,tgRD_30AAAAJ,Carlos Felimer del Valle Rojas,Dirección de correo verificada de ufro.cl,Universidad de La Frontera (UFRO
b1U8uZQAAAAJ,gxoComsAAAAJ,César Pacheco Silva,Dirección de correo verificada de upla.cl,Universidad de Playa Ancha
b1U8uZQAAAAJ,PWmNYOEAAAAJ,Javiera Antonia Carmona Jiménez,Dirección de correo verificada de upla.cl,"Professor associated Communication Department, Universidad de Playa Ancha"
0TqqmZYAAAAJ,qvN0H7oAAAAJ,Vicente Royuela,Dirección de correo verificada de ub.edu,"Full Professor of Applied Economics, AQR-IREA Research Group, University of Barcelona"
0TqqmZYAAAAJ,nEVXNEMAAAAJ,Juan Pablo Díaz,Dirección de correo verificada de epn.edu.ec,Escuela Politécnica Nacional
0TqqmZYAAAAJ,q2-KkFMAAAAJ,LAURA PIEDRA-MUÑOZ,Dirección de correo verificada de ual.es,University of Almería
0TqqmZYAAAAJ,T5ZiqFEAAAAJ,Andrea Bonilla-Bolaños,Dirección de correo verificada de epn.edu.ec,Escuela Politécnica Nacional
0TqqmZYAAAAJ,CfIfLpoAAAAJ,Cintya Lanchimba,Dirección de correo verificada de epn.edu.ec,"Profesora Asociada de Economía, Escuela Politécnica Nacional &  Université Savoie Mont Blanc, IAE"
0TqqmZYAAAAJ,y12QRZcAAAAJ,Rodrigo Mendieta Muñoz,Dirección de correo verificada de ucuenca.edu.ec,"Grupo de Investigación en Economía Regional, Facultad de Ciencias Económicas y Administrativas"
0TqqmZYAAAAJ,pdpXR-8AAAAJ,Nicola Pontarollo,Dirección de correo verificada de unibs.it,University of Brescia
Jn9l3w8AAAAJ,mWGnD98AAAAJ,Pablo A. Miranda-Gonzalez,Dirección de correo verificada de ucn.cl,"Universidad Catolica del Norte, Professor and Researcher"
Jn9l3w8AAAAJ,CoGDlokAAAAJ,Marco Macchi,Dirección de correo verificada de polimi.it,Politecnico di Milano
Jn9l3w8AAAAJ,sTZSdSUAAAAJ,Irene Roda,Dirección de correo verificada de polimi.it,"Assistant Professor, Politecnico di Milano"
Jn9l3w8AAAAJ,PbTuJx0AAAAJ,Orlando Duran,Dirección de correo verificada de ucv.cl,Pontificia Universidad Catolica de Valparaiso
Fm_wTfwAAAAJ,7B-fmIoAAAAJ,"Patricio E. Ramírez Correa, Ph.D.",Dirección de correo verificada de ucn.cl,"Associate Professor, Universidad Católica del Norte (Chile)"
Fm_wTfwAAAAJ,NF4oLaoAAAAJ,Elizabeth Eliana Grandón Toledo,Dirección de correo verificada de ubiobio.cl,Universidad del Bio-Bio
Fm_wTfwAAAAJ,4qSGMREAAAAJ,Aurora Sanchez Ortiz,Dirección de correo verificada de ucn.cl,Professor Universidad Católica del Norte
cmTf2zYAAAAJ,sSov-ZgAAAAJ,"Luna-Galiano, Y.",Dirección de correo verificada de us.es,Universidad de Sevilla
NMdAIx0AAAAJ,O8JoC_UAAAAJ,Sixtina Pinochet Pinochet,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
NMdAIx0AAAAJ,Sfgr97oAAAAJ,Carlos Antonio Bustos Reyes,Dirección de correo verificada de ucsh.cl,"Profesor Titular, Universidad Católica Silva Henríquez"
NMdAIx0AAAAJ,bNXwB_0AAAAJ,Jorge Baeza Correa,Dirección de correo verificada de ucsh.cl,Académico Investigador Universidad Católica Silva Henríquez
NMdAIx0AAAAJ,t1go7RsAAAAJ,Guillermo Guevara Bermudez,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
NMdAIx0AAAAJ,ykTxv8EAAAAJ,Teresita Rodríguez Morales,Dirección de correo verificada de conicet.gov.ar,"Consejo Nacional de Investigaciones Científicas y Técnicas, CONICET"
NMdAIx0AAAAJ,LWpq26EAAAAJ,Patricia Castillo Ladino,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
S2jgD_kAAAAJ,4Ity8_kAAAAJ,Marcela Cecilia Parraguez Gonzalez,Dirección de correo verificada de pucv.cl,PONTIFICIA UNIVERSIDAD CATÓLICA DE VALPARAÍSO
ev70GHwAAAAJ,shSVSZkAAAAJ,Neeru Chaudhary,Dirección de correo verificada de pu.ac.in,Panjab university
ev70GHwAAAAJ,WO_bnwEAAAAJ,NAVDEEP GOYAL,Dirección de correo verificada de pu.ac.in,Panjab University Chandigarh
ev70GHwAAAAJ,i59k6UcAAAAJ,Ashok Kumar,Dirección de correo verificada de cup.edu.in,"Department of Physics, School of Basic Sciences, Central University of Punjab"
ev70GHwAAAAJ,yaAijnAAAAAJ,Geeta Sachdeva,Dirección de correo verificada de mtu.edu,Graduate Research Assistant
C5LsG50AAAAJ,pePNm1IAAAAJ,Cristian Vidal Silva,Dirección de correo verificada de alum.us.es,Universidad Católica del Norte
C5LsG50AAAAJ,h4fnF2AAAAAJ,Jorge Arenas Gaitán (ORCID 0000-00...,Dirección de correo verificada de us.es,Catedrático de la Universidad de Sevilla (Full Professor)
C5LsG50AAAAJ,4qSGMREAAAAJ,Aurora Sanchez Ortiz,Dirección de correo verificada de ucn.cl,Professor Universidad Católica del Norte
C5LsG50AAAAJ,UTcrWngAAAAJ,Jose-Miguel Rubio,Dirección de correo verificada de ubo.cl,Universidad Bernardo O'Higgins
Ef-A-BYAAAAJ,QYpiDqoAAAAJ,Alejandro Rosete Suárez,Dirección de correo verificada de ceis.cujae.edu.cu,"Universidad Tecnológica de La Habana ""José Antonio Echevería"", CUJAE"
cO_bZgoAAAAJ,TRCd6wMAAAAJ,CLAUDIA  MATUS,Dirección de correo verificada de uc.cl,"Directora Centro de Justicia Educacional, Profesora Asociada, Pontificia Universidad Católica de"
cO_bZgoAAAAJ,6g8y44oAAAAJ,Pablo Andrés Astudillo Lizama,Dirección de correo verificada de uahurtado.cl,"Profesor Departamento de Política Educativa, Universidad Alberto Hurtado"
cO_bZgoAAAAJ,-y3zI_oAAAAJ,Jimena Silva Segovia,Dirección de correo verificada de ucn.cl,"profesora de psicologia universidad católica del norte, antofagasta"
fdjQxzAAAAAJ,wUpVUH0AAAAJ,Victor Iturra,Dirección de correo verificada de utalca.cl,Universidad de Talca
fdjQxzAAAAAJ,7yqrotEAAAAJ,Mauricio Sarrias,Dirección de correo verificada de utalca.cl,Universidad de Talca
svNtJkkAAAAJ,4qSGMREAAAAJ,Aurora Sanchez Ortiz,Dirección de correo verificada de ucn.cl,Professor Universidad Católica del Norte
svNtJkkAAAAJ,AyspMUgAAAAJ,Orlando Gahona-Flores,Dirección de correo verificada de uantof.cl,"Professor of Strategy and Human Capital, University of Antofagasta, Chile"
svNtJkkAAAAJ,0eOin2sAAAAJ,Marcelo Avalos Tejeda,Dirección de correo verificada de ucn.cl,"Investigador asociado IDEAR-UCN, Facultad de Economía y Administración"
svNtJkkAAAAJ,pePNm1IAAAAJ,Cristian Vidal Silva,Dirección de correo verificada de alum.us.es,Universidad Católica del Norte
svNtJkkAAAAJ,mlHx-HEAAAAJ,Claudia Pezoa-Fuentes,Dirección de correo verificada de ucn.cl,Assistant Professor
dRp1M6EAAAAJ,BqZ34IUAAAAJ,Israel González Marino,Dirección de correo verificada de ucentral.cl,Universidad Central de Chile
9gIUDroAAAAJ,dy3FdjYAAAAJ,Bruno Suzuki,Dirección de correo verificada de ime.usp.br,"Post doctorate, Universidade de São Paulo"
9gIUDroAAAAJ,vW3XWk4AAAAJ,Elizabeth Gasparim,Dirección de correo verificada de ucn.cl,"Universidad Católica del Norte, Chile"
9gIUDroAAAAJ,X1iCXh0AAAAJ,Luiz San Martin,Dirección de correo verificada de ime.unicamp.br,"Professor de Matemática, Universidade Estadual de Campinas"
XP0aOkQAAAAJ,AYaSBLgAAAAJ,Amanda Jasmine Williamson,Dirección de correo verificada de waikato.ac.nz,"Senior Lecturer in Innovation and Strategy, University of Waikato"
XP0aOkQAAAAJ,AKfqW_EAAAAJ,Julio A. Pertuze,Dirección de correo verificada de ing.puc.cl,Assistant Professor
XP0aOkQAAAAJ,7B-fmIoAAAAJ,"Patricio E. Ramírez Correa, Ph.D.",Dirección de correo verificada de ucn.cl,"Associate Professor, Universidad Católica del Norte (Chile)"
XP0aOkQAAAAJ,8PmX5g8AAAAJ,Boris Heredia Rojas,Dirección de correo verificada de ucn.cl,"Assistant Professor, Universidad Católica del Norte, Antofagasta, Chile"
XP0aOkQAAAAJ,0vzugqAAAAAJ,Gianni Romaní,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
XP0aOkQAAAAJ,a1DhrLMAAAAJ,Bradley George,Dirección de correo verificada de babson.edu,Babson College
XP0aOkQAAAAJ,1jaFzJgAAAAJ,Antoine Gilbert-Saad,Dirección de correo verificada de waikato.ac.nz,The University of Waikato
XP0aOkQAAAAJ,WYhxeSYAAAAJ,Luis Fernando Alarcón,Dirección de correo verificada de ing.puc.cl,Profesor de Ingeniería Civil PUC
XP0aOkQAAAAJ,ElUSXp4AAAAJ,Izabela Simon Rampasso,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
XP0aOkQAAAAJ,RwFE8mwAAAAJ,Michael Leatherbee,Dirección de correo verificada de leatherbee.com,Pontificia Universidad Católica de Chile
3cFUOqAAAAAJ,4ZwN1aAAAAAJ,Alejandro F. Mac Cawley,Dirección de correo verificada de ing.puc.cl,"Industrial and Systems Engineering, Pontificia Universidad Católica de Chile"
3cFUOqAAAAAJ,6Q4J-SsAAAAJ,Sergio Maturana,Dirección de correo verificada de ing.puc.cl,"Industrial and Systems Engineering, Pontificia Universidad Católica de Chile"
j6_BJJYAAAAJ,ntNccewAAAAJ,José Cristóbal Buñuel Álvarez,Dirección de correo verificada de salud.aragon.es,"Pediatra. Centro de Salud de Santa Isabel  (Zaragoza, España)"
xdm6atQAAAAJ,CrqCdsgAAAAJ,Paul Leger,Dirección de correo verificada de ucn.cl,"Associate Professor, Universidad Católica del Norte, Chile"
xdm6atQAAAAJ,xkniTqYAAAAJ,Claudio Meneses Villegas,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
0SIjePAAAAAJ,P1dxp0sAAAAJ,Ismael Soto,Dirección de correo verificada de usach.cl,"Professor,Electrical Department, USACH"
0SIjePAAAAAJ,ajkqdVMAAAAJ,Sabrina Marín,Dirección de correo verificada de ucn.cl,"Researcher, Universidad Catolica del Norte, Antofagasta, Chile"
0SIjePAAAAAJ,WxrcS0QAAAAJ,Mauricio Acosta Grinok,Dirección de correo verificada de ucn.cl,"Research associate, Centro de Biotecnología, Universidad Católica del Norte"
0SIjePAAAAAJ,mSQUBH8AAAAJ,Cesar Azurdia,Dirección de correo verificada de ing.uchile.cl,"Associate Professor, Universidad de Chile"
XgL1DqoAAAAJ,PYcgp5MAAAAJ,Gabriel Rodríguez-Puello,Dirección de correo verificada de utb.edu.co,Jönköping International Business School
XgL1DqoAAAAJ,Uj1f65EAAAAJ,Marcelo Lufin,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
oTP3BXkAAAAJ,xkniTqYAAAAJ,Claudio Meneses Villegas,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
c5UNZHsAAAAJ,rHf-mZMAAAAJ,Miguel Atienza,Dirección de correo verificada de ucn.cl,Universidad Católica del Norte
