idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Normalizing Transantiago: On the challenges (and limits) of repairing infrastructures,S Ureta,"Social Studies of Science 44 (3), 368-392, 2014",73,2014
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,"Assembling policy: Transantiago, human devices, and the dream of a world-class society",S Ureta,"Mit Press, 2015",68,2015
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Caring for waste: Handling tailings in a Chilean copper mine,S Ureta,"Environment and Planning A 48 (8), 1532-1548, 2016",50,2016
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Policy assemblages: proposing an alternative conceptual framework to study public action,S Ureta,"Policy studies 35 (3), 303-318, 2014",44,2014
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,"Domesticating homes: Material transformation and decoration among low-income families in Santiago, Chile",S Ureta,"Home Cultures 4 (3), 311-336, 2007",35,2007
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,"The shelter that wasn’t there: On the politics of co-ordinating multiple urban assemblages in Santiago, Chile",S Ureta,"Urban Studies 51 (2), 231-246, 2014",31,2014
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Waiting for the Barbarians: disciplinary devices on Metro de Santiago,S Ureta,"Organization 20 (4), 596-614, 2013",29,2013
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,A failed platform: The citizen consensus conference travels to Chile,S Ureta,"Public Understanding of Science 25 (4), 499-511, 2016",25,2016
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Economizing justice: Turning equity claims into lower energy tariffs in Chile,"C Alvial-Palavicino, S Ureta","Energy Policy 105, 642-647, 2017",24,2017
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Manejando por Santiago: Explorando el uso de automóviles por parte de habitantes de bajos ingresos desde una óptica de movilidad sustentable,S Ureta Icaza,"EURE (Santiago) 35 (105), 71-93, 2009",23,2009
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Problematizing markets: market failures and the government of collective concerns,"J Ossandón, S Ureta","Economy and Society 48 (2), 175-196, 2019",15,2019
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Baselining pollution: producing ‘natural soil’for an environmental risk assessment exercise in Chile,S Ureta,"Journal of Environmental Policy & Planning 20 (3), 342-355, 2018",15,2018
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,"There is one in every home' Finding the place of television in new homes among a low-income population in Santiago, Chile",S Ureta,"INTERNATIONAL journal of CULTURAL studies 11 (4), 477-497, 2008",15,2008
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Baselining nature: An introduction,"S Ureta, T Lekan, WG von Hardenberg","Environment and Planning E: Nature and Space 3 (1), 3-19, 2020",13,2020
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,A very public mess: problematizing the “participative turn” in energy policy in Chile,S Ureta,"Energy research & social science 29, 127-134, 2017",13,2017
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Frail modernities: Latin American infrastructures between repair and ruination,"R Velho, S Ureta","Tapuya: Latin American Science, Technology and Society 2 (1), 428-441, 2019",12,2019
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Don’t wake up the dragon! Monstrous geontologies in a mining waste impoundment,"S Ureta, P Flores","Environment and Planning D: Society and Space 36 (6), 1063-1080, 2018",10,2018
BhlHihoAAAAJ,uahurtado,Sebastian Ureta,"Departamento de Sociología, Universidad Alberto Hurtado",,,Machines for living in. Communication technologies and everyday life in times of urban transformation,S Ureta,"Media. London, London School of Economics. PhD, 2006",10*,2006
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Taller de lenguaje II: un programa integrado de desarrollo de las competencias lingüísticas y comunicativas de los alumnos de tercer ciclo de Educación Primaria y Secundaria,"M Condemarín, V Galdames, A Medina","CEPE, 2000",224*,2000
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Avaliação autêntica: um meio para melhorar as competências em linguagem e comunicação,"M Condemarín, V Galdames, A Medina","Artmed, 2005",103,2005
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Enseñanza de lengua indígena como lengua materna,"V Galdames, A Walqui, B Gustafson","CGEIB-SEP, 2006",95,2006
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Aspectos generales de la educación intercultural bilingüe (EIB) y sus fundamentos.,"E Cañulef, E Fernández, V Galdames, A Hernández, J Quidel, E Ticona","Mineduc., 2018",40,2018
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Enseñanza de castellano como segunda lengua,"A Walqui, V Galdames","CGEIB-SEP, 2005",30,2005
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Tres momentos didácticos de la lectura,V Galdames,"Santiago de Chile: Universidad Alberto Hurtado, 2007",28,2007
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,¿ Qué actividades realizan los docentes de NB1 para enseñar a leer y escribir,"V Galdames, L Medina, E San Martín, R Gaete, A Valdivia","Enfoques tras las prácticas pedagógicas, 2010",26,2010
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,¿ Qué actividades realizan los docentes de NB1 para enseñar a leer en situación de evaluación docente? Enfoques tras las prácticas pedagógicas,"V Galdames, L Medina, E San Martín, R Gaete, A Valdivia","La evaluación docente en Chile, 200-203, 2011",25,2011
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Desarrollo de la comprensión lectora:¿ un desafío pendiente o un concepto en permanente evolución,V Galdames,"Cuaderno de Educación. Facultad de Educación Universidad Alberto Hurtado …, 2009",24,2009
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Oficina de linguagem: módulos para desenvolver a linguagem oral e escrita,"M Condemarin, V Galdames, A Medina","Moderna, 2005",22,2005
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,"I-Palabra vista, dicho que no se oye. Comentarios","B Melià, F SANDOVAL, J CARVAJAL, N HERNANDEZ, N LINDENBERG","Pedagogia, 23-38, 1998",19,1998
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Módulos para desarrollar el lenguaje oral y escrito,"M Condemarín, V Galdames, A Medina","Ministerio de Educación, Programa de Mejoramiento de la Calidad de la …, 1998",18,1998
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Chilean literacy education policies and classroom implementation,"V Galdames, R Gaete","Negotiating Language Policies in schools, 246-260, 2010",17,2010
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Análisis de la oferta de programas e iniciativas del sector público y privado desde los establecimientos educacionales,"D Raczynski, A Pavez, C Ruiz, M Vergara, G Abarca, V Galdames","Informe final de consultoría, documento de trabajo no publicado, Santiago …, 2002",16,2002
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Lenguaje integrado,"M Condemarín, V Galdames, A Medina","Santiago de Chile: Ministerio de Educación, 1992",15,1992
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,otros (1996),"M Condemarín, VYM GALDAMES","Taller de lenguaje, 0",13,
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Desarrollo de la comprensión lectora:¿ un desafío pendiente o un concepto en permanente evolución?,V Galdames Franco,"Universidad Alberto Hurtado. Facultad de Educación, 2009",11,2009
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Manual de enseñanza del castellano como segunda lengua,"A Walqui, V Galdames","Educación Intercultural Bilingüe.(Fotocopias), 2005",11,2005
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,otros.(1995) Taller de Lenguaje,"M Condemarín, VM Galdames","Santiago. Editorial Dolmen, 0",10,
L2YpgysAAAAJ,uahurtado,Viviana Galdames,Universidad Alberto Hurtado,,,Bilingüismo y lectura: Un intento de definición y algunas consideraciones relacionadas con la educación bilingüe,V Galdames,"Lectura y Vida 10 (2), 7-16, 1989",9,1989
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,A bibliometric analysis of creativity in the field of business economics,"M Castillo-Vergara, A Alvarez-Marin, D Placencio-Hidalgo","Journal of Business Research 85, 1-9, 2018",192,2018
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Análisis de las capacidades emprendedoras potenciales y efectivas en alumnos de centros de educación superior,"R Cabana-Villca, I Cortes-Castillo, D Plaza-Pasten, M Castillo-Vergara, ...","Journal of technology management & innovation 8 (1), 65-75, 2013",127,2013
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,"Design thinking: como guiar a estudiantes, emprendedores y empresarios en su aplicación","M Castillo-Vergara, A Alvarez-Marin, R Cabana-Villca","Ingeniería Industrial 35 (3), 301-311, 2014",119,2014
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Does socioeconomic status influence student creativity?,"M Castillo-Vergara, NB Galleguillos, LJ Cuello, A Alvarez-Marin, ...","Thinking Skills and Creativity 29, 142-152, 2018",54,2018
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,"Technological capabilities, open innovation, and eco-innovation: Dynamic capabilities to increase corporate performance of SMEs","LE Valdez-Juárez, M Castillo-Vergara","Journal of Open Innovation: Technology, Market, and Complexity 7 (1), 8, 2020",46,2020
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Realidad aumentada como apoyo a la formación de ingenieros industriales,"A Alvarez-Marin, M Castillo-Vergara, J Pizarro-Guerrero, E Espinoza-Vera","Formación universitaria 10 (2), 31-42, 2017",44,2017
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,La transferencia de investigación en instituciones de educación superior mediante spin-off,"M Castillo-Vergara, A Alvarez-Marin","Actualidades investigativas en Educación 15 (3), 523-545, 2015",34,2015
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Implementation of a Cleaner Production Agreement and impact analysis in the grape brandy (pisco) industry in Chile,"M Castillo-Vergara, A Alvarez-Marin, S Carvajal-Cortes, S Salinas-Flores","Journal of Cleaner Production 96, 110-117, 2015",22,2015
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Análisis Bibliométrico de la Realidad Aumentada y su Relación con la Administración de Negocios,"A Alvarez-Marin, M Castillo-Vergara, C Geldes-González","Información tecnológica 28 (4), 57-66, 2017",21,2017
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,How do digital capabilities affect firm performance? The mediating role of technological capabilities in the “new normal”,"J Heredia, M Castillo-Vergara, C Geldes, FMC Gamarra, A Flores, ...","Journal of Innovation & Knowledge 7 (2), 100171, 2022",16,2022
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Impacto del marketing interno en el desarrollo de innovación: la co-creación en el sector turístico de La Serena-Chile,"M Castillo-Vergara, A Alvarez-Marin, K Matsuda Oteiza, N Alvarado, ...","Estudios y perspectivas en turismo 25 (2), 203-222, 2016",16,2016
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Product innovation and performance in SME’s: the role of the creative process and risk taking,"M Castillo-Vergara, D García-Pérez-de-Lema","Innovation 23 (4), 470-488, 2021",14,2021
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Design thinking: how to guide students and business entrepreneurs in the application,"M Castillo-Vergara, A Alvarez-Marin, R Cabana-Villca","Ingeniería Industrial 35 (3), 301-311, 2014",14,2014
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,"Entrepreneurship perception in higher education. A comparative study among Students, Faculty Members and Directors",M Castillo-Vergara,"Revista Latinoamericana de Ciencias Sociales, Niñez y Juventud 14 (1), 221-233, 2016",11,2016
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Technology acceptance of an interactive augmented reality app on resistive circuits for engineering students,"A Álvarez-Marín, JÁ Velázquez-Iturbide, M Castillo-Vergara","Electronics 10 (11), 1286, 2021",10,2021
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Barriers to non-technological innovation: Impact on business performance in an emerging economy,"C Acuna-Opazo, M Castillo-Vergara","Contaduría y administración 63 (3), 0-0, 2018",10,2018
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Factores clave en el desarrollo de la capacidad emprendedora de estudiantes universitarios,"M Castillo-Vergara, A Álvarez-Marín, M Alfaro-Castillo, JS Henríquez, ...","Revista de Métodos Cuantitativos para la Economía y la Empresa 25, 111-129, 2018",10,2018
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,El papel de la Cooperación para Desarrollar Innovación Tecnológica en la PYME,"M Castillo-Vergara, E Torres Aranibar","Journal of technology management & innovation 14 (4), 41-53, 2019",9,2019
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Barreras a la innovación no-tecnológica: efectos sobre el desempeño empresarial en una economía emergente,"C Acuna-Opazo, M Castillo-Vergara","Contaduría y administración 63 (3), 0-0, 2018",9,2018
ROCQFAUAAAAJ,uahurtado,Mauricio Castillo-Vergara,"Facultad de Economía y Negocios, Universidad Alberto Hurtado",,,Intention to use an interactive AR app for engineering education,"A Álvarez-Marín, JÁ Velázquez-Iturbide, M Castillo-Vergara","2020 IEEE International Symposium on Mixed and Augmented Reality Adjunct …, 2020",7,2020
Xj906M4AAAAJ,uahurtado,Fernando Crespo,Universidad Alberto Hurtado,,,A methodology for dynamic data mining based on fuzzy clustering,"F Crespo, R Weber","Fuzzy Sets and Systems 150 (2), 267-284, 2005",188,2005
Xj906M4AAAAJ,uahurtado,Fernando Crespo,Universidad Alberto Hurtado,,,Soft clustering–fuzzy and rough approaches and their extensions and derivatives,"G Peters, F Crespo, P Lingras, R Weber","International Journal of Approximate Reasoning 54 (2), 307-322, 2013",183,2013
Xj906M4AAAAJ,uahurtado,Fernando Crespo,Universidad Alberto Hurtado,,,Water as Cosolvent: Nonviscous Deep Eutectic Solvents for Efficient Lipase‐Catalyzed Esterifications,"N Guajardo, P Domínguez de María, K Ahumada, RA Schrebler, ...","ChemCatChem 9 (8), 1393-1396, 2017",77,2017
Xj906M4AAAAJ,uahurtado,Fernando Crespo,Universidad Alberto Hurtado,,,Can nutraceuticals prevent Alzheimer's disease? Potential therapeutic role of a formulation containing shilajit and complex B vitamins,"C Carrasco-Gallardo, GA Farías, P Fuentes, F Crespo, RB Maccioni","Archives of medical research 43 (8), 699-704, 2012",49,2012
Xj906M4AAAAJ,uahurtado,Fernando Crespo,Universidad Alberto Hurtado,,,Crianza y desconexión moral en infantes: Su relación en una comunidad vulnerable de Barranquilla,"MB Martínez-González, CA Robles-Haydar, JJ Amar-Amar, ...","Revista Latinoamericana de Ciencias Sociales, Niñez y Juventud 14 (1), 315-330, 2016",47,2016
