idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Plug-and-play genetic access to drosophila cell types using exchangeable exon cassettes,"F Diao, H Ironfield, H Luan, F Diao, WC Shropshire, J Ewer, E Marr, ...","Cell reports 10 (8), 1410-1421, 2015",228,2015
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Targeted ablation of CCAP neuropeptide-containing neurons of Drosophila causes specific defects in execution and circadian timing of ecdysis behavior,"JH Park, AJ Schroeder, C Helfrich-Förster, FR Jackson, J Ewer","Oxford University Press for The Company of Biologists Limited 130 (12), 2645 …, 2003",222,2003
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,"Identification of the gene encoding bursicon, an insect neuropeptide responsible for cuticle sclerotization and wing spreading","EM Dewey, SL McNabb, J Ewer, GR Kuo, CL Takanishi, JW Truman, ...","Current Biology 14 (13), 1208-1213, 2004",170,2004
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Control of insect ecdysis by a positive-feedback endocrine system: roles of eclosion hormone and ecdysis triggering hormone.,"J Ewer, SC Gammie, JW Truman","The Journal of experimental biology 200 (5), 869-881, 1997",153,1997
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Requirement for period gene expression in the adult and not during development for locomotor activity rhythms of imaginal Drosophila melanogaster,"J Ewer, M Hamblen-Coyle, M Rosbash, JC Hall","Journal of neurogenetics 7 (1), 31-73, 1990",117,1990
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,"Increases in cyclic 3′, 5′‐guanosine monophosphate (cGMP) occur at ecdysis in an evolutionarily conserved crustacean cardioactive peptide‐immunoreactive insect neuronal network","J Ewer, JW Truman","Journal of Comparative Neurology 370 (3), 330-341, 1996",110,1996
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Neuropeptide induction of cyclic GMP increases in the insect CNS: resolution at the level of single identifiable neurons,"J Ewer, J De Vente, JW Truman","Journal of Neuroscience 14 (12), 7704-7712, 1994",110,1994
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Role of the neuropeptide CCAP in Drosophila cardiac function,"D Dulcis, RB Levine, J Ewer","Journal of neurobiology 64 (3), 259-274, 2005",96,2005
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Neuroendocrine control of larval ecdysis behavior in Drosophila: complex regulation by partially redundant neuropeptides,"AC Clark, ML del Campo, J Ewer","Journal of Neuroscience 24 (17), 4283-4292, 2004",94,2004
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Neuropeptide control of molting in insects,"J Ewer, S Reynolds","Hormones, brain and behavior, 1-XVI, 2002",86,2002
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,"Isolation, characterization and expression of the eclosion hormone gene of Drosophila melanogaster","FM HORODYSKI, J EWER, LM RIDDIFORD, JW TRUMAN","European journal of biochemistry 215 (2), 221-228, 1993",86,1993
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,"Bursicon, the tanning hormone of insects: recent advances following the discovery of its molecular identity","HW Honegger, EM Dewey, J Ewer","Journal of Comparative Physiology A 194 (12), 989-1005, 2008",85,2008
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Genetic and hormonal regulation of the death of peptidergic neurons in the Drosophila central nervous system,"TA Draizen, J Ewer, S Robinow","Journal of neurobiology 38 (4), 455-465, 1999",79,1999
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,An inducible promoter fused to the period gene in Drosophila conditionally rescues adult per-mutant arrhythmicity,"J Ewer, M Rosbash, JC Hall","Nature 333 (6168), 82-84, 1988",76,1988
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Central and peripheral clocks are coupled by a neuropeptide pathway in Drosophila,"M Selcho, C Millán, A Palacios-Muñoz, F Ruf, L Ubillo, J Chen, ...","Nature communications 8 (1), 1-13, 2017",74,2017
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,"The innervation of the pyloric region of the crab, Cancer borealis: homologous muscles in decapod species are differently innervated","SL Hooper, MB O'Neil, R Wagner, J Ewer, J Golowasch, E Marder","Journal of Comparative Physiology A 159 (2), 227-240, 1986",69,1986
s_eUYQkAAAAJ,uv,John Ewer,"CINV, Universidad de Valparaiso, CHILE",,,Oxytocin and vasopressin receptor gene polymorphisms: role in social and psychiatric traits,"M Aspé-Sánchez, M Moreno, MI Rivera, A Rossi, J Ewer","Frontiers in neuroscience 9, 510, 2016",68,2016
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,K+ Channels: Function‐Structural Overview,"C González, D Baez‐Nieto, I Valencia, I Oyarzún, P Rojas, D Naranjo, ...","Comprehensive physiology 2 (3), 2087-2149, 2012",199,2012
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Molecular determinants of BK channel functional diversity and functioning,"R Latorre, K Castillo, W Carrasquel-Ursulaez, RV Sepulveda, ...","Physiological reviews 97 (1), 39-87, 2017",169,2017
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,A BK (Slo1) channel journey from molecule to physiology,"GF Contreras, K Castillo, N Enrique, W Carrasquel-Ursulaez, JP Castillo, ...","Channels 7 (6), 442-458, 2013",141,2013
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,KCNE1 alters the voltage sensor movements necessary to open the KCNQ1 channel gate,"JD Osteen, C Gonzalez, KJ Sampson, V Iyer, S Rebolledo, HP Larsson, ...","Proceedings of the National Academy of Sciences 107 (52), 22710-22715, 2010",131,2010
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Counting channels: a tutorial guide on ion channel fluctuation analysis,"O Alvarez, C Gonzalez, R Latorre","Advances in physiology education 26 (4), 327-341, 2002",125,2002
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Strong cooperativity between subunits in voltage-gated proton channels,"C Gonzalez, HP Koch, BM Drum, HP Larsson","Nature structural & molecular biology 17 (1), 51-56, 2010",114,2010
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,In vitro antibacterial activity of Chilean red wines against Helicobacter pylori.,"F Daroch, M Hoeneisen, CL González, F Kawaguchi, F Salgado, H Solar, ...","Microbios 104 (408), 79-85, 2001",111,2001
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,"Influence of variety and geographical origin on the lipid fraction of hazelnuts (Corylus avellana L.) from Spain:(III) oil stability, tocopherol content and some mineral …","J Parcerisa, M Rafecas, AI Castellote, R Codony, A Farran, J Garcia, ...","Food chemistry 53 (1), 71-74, 1995",98,1995
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Modulation of BK channel voltage gating by different auxiliary β subunits,"GF Contreras, A Neely, O Alvarez, C Gonzalez, R Latorre","Proceedings of the National Academy of Sciences 109 (46), 18991-18996, 2012",96,2012
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Ca2+-activated K+ channel inhibition  by reactive oxygen species,"MA Soto, C González, E Lissi, C Vergara, R Latorre","American Journal of Physiology-Cell Physiology 282 (3), C461-C471, 2002",94,2002
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Non-steady-state chloride diffusion coefficients obtained from migration and natural diffusion tests. Part I: Comparison between several methods of calculation,"C Andrade, M Castellote, C Alonso, C González","Materials and structures 33 (1), 21-28, 2000",93,2000
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Modulation of the Shaker K+Channel Gating Kinetics by the S3–S4 Linker,"C Gonzalez, E Rosenman, F Bezanilla, O Alvarez, R Latorre","The Journal of general physiology 115 (2), 193-208, 2000",87,2000
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Conceptos generales de calidad total,C González,"El Cid Editor, 2009",86,2009
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Diseases associated with leaky hemichannels,"MA Retamal, EP Reyes, IE García, B Pinto, AD Martínez, C González","Frontiers in cellular neuroscience 9, 267, 2015",80,2015
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Relation between colourimetric chloride penetration depth and charge passed in migration tests of the type of standard ASTM C1202-91,"C Andrade, M Castellote, C Alonso, C González","Cement and Concrete Research 29 (3), 417-421, 1999",80,1999
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Keratitis-ichthyosis-deafness syndrome-associated Cx26 mutants produce nonfunctional gap junctions but hyperactive hemichannels when co-expressed with wild type Cx43,"IE García, J Maripillán, O Jara, R Ceriani, A Palacios-Munoz, ...","Journal of Investigative Dermatology 135 (5), 1338-1347, 2015",77,2015
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Periodic perturbations in Shaker K+ channel gating kinetics by deletions in the S3–S4 linker,"C Gonzalez, E Rosenman, F Bezanilla, O Alvarez, R Latorre","Proceedings of the National Academy of Sciences 98 (17), 9617-9623, 2001",77,2001
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,"Functional apical large conductance, Ca2+-activated, and voltage-dependent K+ channels are required for maintenance of airway surface liquid volume","D Manzanares, C Gonzalez, P Ivonnet, RS Chen, M Valencia-Gattas, ...","Journal of Biological Chemistry 286 (22), 19830-19839, 2011",72,2011
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,Immune response to the iron-deprivation-induced proteins of Salmonella typhi in typhoid fever,"ME Fernandez-Beros, C Gonzalez, MA McIntosh, FC Cabello","Infection and immunity 57 (4), 1271-1275, 1989",71,1989
A9fR4zIAAAAJ,uv,Carlos Gonzalez Leon,Universidad de Valparaiso,,,"Molecular determinants of phosphatidylinositol 4, 5-bisphosphate (PI (4, 5) P2) binding to transient receptor potential V1 (TRPV1) channels","H Poblete, I Oyarzún, P Olivero, J Comer, M Zuñiga, RV Sepulveda, ...","Journal of Biological Chemistry 290 (4), 2086-2098, 2015",68,2015
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Plasma membrane channels formed by connexins: their regulation and functions,"JC Sáez, VM Berthoud, MC Branes, AD Martinez, EC Beyer","Physiological reviews 83 (4), 1359-1400, 2003",1341,2003
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Connexin43 and connexin45 form heteromeric gap junction channels in which individual components determine permeability and regulation,"AD Martinez, V Hayrapetyan, AP Moreno, EC Beyer","Circulation research 90 (10), 1100-1107, 2002",195,2002
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Gap-junction channels dysfunction in deafness and hearing loss,"AD Martínez, R Acuña, V Figueroa, J Maripillan, B Nicholson","Antioxidants & redox signaling 11 (2), 309-322, 2009",174,2009
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Regulation of gap junctions by protein phosphorylation,"JC Sáez, AD Martinez, MC Branes, HE Gonzalez","Brazilian Journal of Medical and Biological Research 31, 593-600, 1998",140,1998
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Heterotypic docking of Cx43 and Cx45 connexons blocks fast voltage gating of Cx43,"S Elenes, AD Martinez, M Delmar, EC Beyer, AP Moreno","Biophysical journal 81 (3), 1406-1418, 2001",114,2001
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Connexin Hemichannel Composition Determines the FGF-1–induced Membrane Permeability and Free [Ca2+]i Responses,"KA Schalper, N Palacios-Prado, MA Retamal, KF Shoji, AD Martínez, ...","Molecular biology of the cell 19 (8), 3501-3513, 2008",113,2008
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Regulation of astrocyte gap junctions by hypoxia–reoxygenation,"AD Martı́nez, JC Sáez","Brain research reviews 32 (1), 250-258, 2000",112,2000
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Gap junction channels and hemichannels in the CNS: regulation by signaling molecules,"JA Orellana, AD Martinez, MA Retamal","Neuropharmacology 75, 567-582, 2013",96,2013
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Diseases associated with leaky hemichannels,"MA Retamal, EP Reyes, IE García, B Pinto, AD Martínez, C González","Frontiers in cellular neuroscience 9, 267, 2015",80,2015
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Keratitis-ichthyosis-deafness syndrome-associated Cx26 mutants produce nonfunctional gap junctions but hyperactive hemichannels when co-expressed with wild type Cx43,"IE García, J Maripillán, O Jara, R Ceriani, A Palacios-Munoz, ...","Journal of Investigative Dermatology 135 (5), 1338-1347, 2015",77,2015
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Pannexin 1 regulates bidirectional hippocampal synaptic plasticity in adult mice,"AO Ardiles, C Flores-Muñoz, G Toro-Ayala, AM Cárdenas, AG Palacios, ...","Frontiers in cellular neuroscience 8, 326, 2014",71,2014
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Dynamin-2 regulates fusion pore expansion and quantal release through a mechanism that involves actin dynamics in neuroendocrine chromaffin cells,"AM González-Jamett, F Momboisse, MJ Guerra, S Ory, X Báez-Matus, ...","PLoS One 8 (8), e70638, 2013",64,2013
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,The association of dynamin with synaptophysin regulates quantal size and duration of exocytotic events in chromaffin cells,"AM González-Jamett, X Báez-Matus, MA Hevia, MJ Guerra, MJ Olivares, ...","Journal of Neuroscience 30 (32), 10683-10691, 2010",60,2010
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Heteromeric mixing of connexins: compatibility of partners and functional consequences,"EC Beyer, J Gemel, AÍN Martínez, VM Berthoud, V Valiunas, AP Moreno, ...","Cell communication & adhesion 8 (4-6), 199-204, 2001",60,2001
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Arachidonic acid-induced dye uncoupling in rat cortical astrocytes is mediated by arachidonic acid byproducts,"AD Martı́nez, JC Sáez","Brain research 816 (2), 411-423, 1999",56,1999
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,"Gap junctions in cells of the immune system: structure, regulation and possible functional roles","JC Sáez, MC Branes, LA Corvalan, EA Eugenin, H Gonzalez, ...","Brazilian Journal of Medical and Biological Research 33, 447-455, 2000",49,2000
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Identification of second messengers that induce expression of functional gap junctions in microglia cultured from newborn rats,"AD Martı́nez, EA Eugenı́n, MC Brañes, MVL Bennett, JC Sáez","Brain research 943 (2), 191-201, 2002",47,2002
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,"Ach‐induced endothelial NO synthase translocation, NO release and vasodilatation in the hamster microcirculation in vivo","XF Figueroa, DR González, AD Martínez, WN Durán, MP Boric","The Journal of physiology 544 (3), 883-896, 2002",44,2002
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,From hyperactive connexin26 hemichannels to impairments in epidermal calcium gradient and permeability barrier in the keratitis-ichthyosis-deafness syndrome,"IE Garcia, F Bosen, P Mujica, A Pupo, C Flores-Munoz, O Jara, ...","Journal of Investigative Dermatology 136 (3), 574-583, 2016",43,2016
4qpaC-YAAAAJ,uv,Agustin D Martinez,"Centro Interdisciplinario de Neurociencia de Valparaíso, Universidad de Valparaíso",,,Critical role of the first transmembrane domain of Cx26 in regulating oligomerization and function,"O Jara, R Acuña, IE García, J Maripillán, V Figueroa, JC Sáez, ...","Molecular biology of the cell 23 (17), 3299-3311, 2012",43,2012
