idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Knee chondral lesions: incidence and correlation between arthroscopic and magnetic resonance findings,"D Figueroa, R Calvo, A Vaisman, MA Carrasco, C Moraga, I Delgado","Arthroscopy: The Journal of Arthroscopic & Related Surgery 23 (3), 312-315, 2007",151,2007
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Factores de riesgo para las enfermedades no transmisibles: Metodología y resultados globales de la encuesta de base del programa CARMEN (Conjunto de Acciones para la Reducción …,"L Jadue, J Vega, MC Escobar, I Delgado, C Garrido, P Lastra, F Espejo, ...","Revista médica de Chile 127 (8), 1004-1013, 1999",126,1999
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Achieving effective universal health coverage with equity: evidence from Chile,"P Frenz, I Delgado, JS Kaufman, S Harper","Health policy and planning 29 (6), 717-731, 2014",93,2014
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Alcohol absorption modification after a laparoscopic sleeve gastrectomy due to obesity,"F Maluenda, A Csendes, X De Aretxabala, J Poniachik, K Salvo, ...","Obesity surgery 20 (6), 744-748, 2010",91,2010
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Strengthening health information systems to address health equity challenges,"LB Nolen, P Braveman, JNW Dachs, I Delgado, E Gakidou, K Moser, ...","Bulletin of the World Health Organization 83 (8), 597-603, 2005",87,2005
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Incubation period of hantavirus cardiopulmonary syndrome,"PA Vial, F Valdivieso, G Mertz, C Castillo, E Belmar, I Delgado, M Tapia, ...","Emerging infectious diseases 12 (8), 1271, 2006",85,2006
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Equidad de género en el acceso a la atención de salud en Chile,"J Vega, P Bedregal, L Jadue, I Delgado","Revista médica de Chile 131 (6), 669-678, 2003",85,2003
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Validity of the NIHSS in predicting arterial occlusion in cerebral infarction is time-dependent,"VV Olavarría, I Delgado, A Hoppe, A Brunser, D Cárcamo, V Díaz-Tapia, ...","Neurology 76 (1), 62-68, 2011",79,2011
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Relaciones familiares y maltrato infantil,"S Larraín, J Vega, I Delgado","Calicanto, 1997",75,1997
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,"High-dose intravenous methylprednisolone for hantavirus cardiopulmonary syndrome in Chile: a double-blind, randomized controlled clinical trial","PA Vial, F Valdivieso, M Ferres, R Riquelme, ML Rioseco, M Calvo, ...","Clinical infectious diseases 57 (7), 943-951, 2013",69,2013
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,A non-randomized multicentre trial of human immune plasma for treatment of hantavirus cardiopulmonary syndrome caused by Andes virus,"PA Vial, F Valdivieso, M Calvo, ML Rioseco, R Riquelme, A Araneda, ...","Antiviral therapy 20 (4), 377-386, 2015",67,2015
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Monitoring and evaluating progress towards universal health coverage in Chile,"X Aguilera, C Castillo-Laborde, MND Ferrari, I Delgado, C Ibañez","PLoS medicine 11 (9), e1001676, 2014",63,2014
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Monitoring and evaluating progress towards universal health coverage in Chile,"X Aguilera, C Castillo-Laborde, MND Ferrari, I Delgado, C Ibañez","PLoS medicine 11 (9), e1001676, 2014",63,2014
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Características de los pacientes que reciben ventilación mecánica en unidades de cuidados intensivos: primer estudio multicéntrico chileno,"V Tomicic, M Espinoza, M Andresen, J Molina, M Calvo, H Ugarte, ...","Revista médica de Chile 136 (8), 959-967, 2008",60,2008
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Risk factors for chronic non communicable diseases: methods and results of CARMEN program basal survey,"L Jadue, J Vega, MC Escobar, I Delgado, C Garrido, P Lastra, F Espejo, ...","Revista Medica de Chile 127, 1004-1014, 1999",57,1999
wa4_DhAAAAAJ,udd,Iris Delgado Becerra,"Facultad de Medicina, Clínica Alemana Universidad del Desarrollo",,,Case fatality rate and associated factors in patients with 22q11 microdeletion syndrome: a retrospective cohort study,"GM Repetto, ML Guzmán, I Delgado, H Loyola, M Palomares, G Lay-Son, ...","BMJ open 4 (11), e005041, 2014",52,2014
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,A systematic review of the relationships between social capital and socioeconomic inequalities in health: a contribution to understanding the psychosocial pathway of health …,"EP Uphoff, KE Pickett, B Cabieses, N Small, J Wright","International journal for equity in health 12 (1), 1-12, 2013",394,2013
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,The association between green space and depressive symptoms in pregnant women: moderating roles of socioeconomic status and physical activity,"RRC McEachan, SL Prady, G Smith, L Fairley, B Cabieses, C Gidlow, ...","J Epidemiol Community Health 70 (3), 253-259, 2016",227,2016
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Universidades y promoción de la salud:¿ cómo alcanzar el punto de encuentro?,"M Muñoz, B Cabieses","Revista panamericana de salud pública 24, 139-146, 2008",177,2008
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,A systematic review of socioeconomic position in relation to asthma and allergic diseases,"E Uphoff, B Cabieses, M Pinart, M Valdés, JM Antó, J Wright","European Respiratory Journal 46 (2), 364-374, 2015",173,2015
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,A systematic review on the development of asthma and allergic diseases in relation to international immigration: the leading role of the environment confirmed,"B Cabieses, E Uphoff, M Pinart, JM Antó, J Wright","PloS one 9 (8), e105347, 2014",114,2014
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,La migración internacional como determinante social de la salud en Chile: evidencia y propuestas para políticas públicas,"B Cabieses, M Bernales, AM McIntyre","Facultad de Medicina, Clínica Alemana-Universidad del Desarrollo, 2017",90,2017
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Sex-related allergic rhinitis prevalence switch from childhood to adulthood: a systematic review and meta-analysis,"M Pinart, T Keller, A Reich, M Fröhlich, B Cabieses, C Hohmann, ...","International archives of allergy and immunology 172 (4), 224-235, 2017",76,2017
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Use of health services among international migrant children–a systematic review,"N Markkula, B Cabieses, V Lehti, E Uphoff, S Astorga, F Stutzin","Globalization and health 14 (1), 1-10, 2018",66,2018
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Migración internacional y salud: el aporte de las teorías sociales migratorias a las decisiones en salud pública,"B Cabieses, P Gálvez, N Ajraz","Revista Peruana de Medicina Experimental y Salud Pública 35, 285-291, 2018",63,2018
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Desafíos en la atención sanitaria de migrantes internacionales en Chile,"M Bernales, B Cabieses, AM McIntyre, M Chepo","Revista Peruana de medicina experimental y salud pública 34, 167-175, 2017",62,2017
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Is there a sex-shift in prevalence of allergic rhinitis and comorbid asthma from childhood to adulthood? A meta-analysis,"M Fröhlich, M Pinart, T Keller, A Reich, B Cabieses, C Hohmann, ...","Clinical and translational allergy 7 (1), 1-9, 2017",60,2017
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Understanding differences in access and use of healthcare between international immigrants to Chile and the Chilean-born: a repeated cross-sectional population-based study in Chile,"B Cabieses, H Tunstall, KE Pickett, J Gideon","International journal for equity in health 11 (1), 1-16, 2012",60,2012
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,La investigación traslacional y su aporte para la toma de decisiones en políticas de salud,"B Cabieses, MA Espinoza","Revista Peruana de Medicina Experimental y Salud Pública 28, 288-297, 2011",57,2011
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,"What factors explain pregnant women’s feeding intentions in Bradford, England: a multi-methods, multi-ethnic study","B Cabieses, D Waiblinger, G Santorelli, RRC McEachan","BMC pregnancy and childbirth 14 (1), 1-13, 2014",50,2014
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Chilean university students: knowledge and concern about HIV/AIDS,"L Ferrer, R Cianelli, E Guzman, B Cabieses, L Irarrázabal, M Bernales, ...","Journal of the Association of Nurses in AIDS Care 18 (5), 51-56, 2007",44,2007
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Climaterio y postmenopausia: aspectos educativos a considerar según la etapa del periodo,"A Araya Gutiérrez, MT Urrutia Soto, B Cabieses Valdés","Ciencia y enfermería 12 (1), 19-27, 2006",42,2006
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Using latent class analysis to develop a model of the relationship between socioeconomic position and ethnicity: cross-sectional analyses from a multi-ethnic birth cohort study,"L Fairley, B Cabieses, N Small, ES Petherick, DA Lawlor, KE Pickett, ...","BMC public health 14 (1), 1-14, 2014",41,2014
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Brechas de desigualdad en salud en niños migrantes versus locales en Chile,"B Cabieses, M Chepo, M Oyarte, N Markkula, P Bustos, V Pedrero, ...","Revista chilena de pediatría 88 (6), 707-716, 2017",40,2017
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,Factores asociados a consumo de tabaco durante el último año en estudiantes de educación superior,"MS Zuzulich Pavez, B Cabieses Valdés, N Pedrals Gibbons, ...","Investigación y Educación en enfermería 28 (2), 232-239, 2010",40,2010
yQQSbZ0AAAAJ,udd,Baltica Cabieses,Prof. Social Epidemiology at UDD; Senior visiting scholar at UoYork; Co-leader Lancet Migration LAC,,,What are the living conditions and health status of those who don’t report their migration status? A population-based study in Chile,"B Cabieses, KE Pickett, H Tunstall","BMC public health 12 (1), 1-15, 2012",38,2012
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Preschool psychopathology reported by parents in 23 societies: testing the seven-syndrome model of the child behavior checklist for ages 1.5–5,"MY Ivanova, TM Achenbach, LA Rescorla, VS Harder, RP Ang, ...","Journal of the American Academy of Child & Adolescent Psychiatry 49 (12 …, 2010",320,2010
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,International comparisons of behavioral and emotional problems in preschool children: parents' reports from 24 societies,"LA Rescorla, TM Achenbach, MY Ivanova, VS Harder, L Otten, ...","Journal of Clinical Child & Adolescent Psychology 40 (3), 456-467, 2011",297,2011
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Regulación emocional y psicopatología: el modelo de vulnerabilidad/resiliencia,C Silva,"Revista chilena de neuro-psiquiatría 43 (3), 201-209, 2005",169,2005
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Evaluation of subjective well-being: Analysis of the satisfaction with life scale in Chilean population,"P Vera-Villarroel, A Urzúa, PPK Celis-Atenas, J Silva","Universitas Psychologica 11 (3), 719-727, 2012",124,2012
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Evaluación del cuestionario SF-12: verificación de la utilidad de la escala salud mental,"P Vera-Villarroel, J Silva, K Celis-Atenas, P Pavez","Revista médica de Chile 142 (10), 1275-1283, 2014",121,2014
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Timing of surgery following SARS‐CoV‐2 infection: an international prospective cohort study,"COVIDSurg Collaborative, GlobalSurg Collaborative, D Nepogodiev, ...","Anaesthesia 76 (6), 748-758, 2021",114,2021
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Behavioral/emotional problems of preschoolers: Caregiver/teacher reports from 15 societies,"LA Rescorla, TM Achenbach, MY Ivanova, N Bilenberg, G Bjarnadottir, ...","Journal of Emotional and Behavioral Disorders 20 (2), 68-81, 2012",110,2012
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,El rol predisponente del optimismo: hacia un modelo etiológico del bienestar,"P Vera-Villarroel, P Pávez, J Silva","Terapia psicológica 30 (2), 77-84, 2012",101,2012
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Frontal brain asymmetry in restrained eaters.,"JR Silva, DA Pizzagalli, CL Larson, DC Jackson, RJ Davidson","Journal of Abnormal Psychology 111 (4), 676, 2002",99,2002
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Córtex prefrontal y trastornos del comportamiento: Modelos explicativos y métodos de evaluación,"C Pérez, J Silva, G Orellana, ML Prenafeta, P Alegria, M Peña","Revista chilena de neuro-psiquiatría 43 (2), 109-121, 2005",94,2005
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,The CUIDEME study: determinants of burden in Chilean primary caregivers of patients with dementia,"A Slachevsky, M Budinich, C Miranda-Castillo, J Núñez-Huasaf, JR Silva, ...","Journal of Alzheimer's Disease 35 (2), 297-306, 2013",89,2013
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Escala de bienestar de Ryff: análisis comparativo de los modelos teóricos en distintos grupos de edad,"P Vera-Villarroel, A Urzúa M, JR Silva, P Pavez, K Celis-Atenas","Psicología: Reflexao e crítica 26, 106-112, 2013",75,2013
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,International Affective Picture System (IAPS) in Chile: A crosscultural adaptation and validation study,JR Silva,"Terapia psicologica 29 (2), 251-258, 2011",69,2011
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Effects of an intervention to promote socioemotional development in terms of attachment security: a study in early institutionalization in Chile,"F Lecannelier, JR Silva, M Hoffmann, R Melo, R Morales","Infant Mental Health Journal 35 (2), 151-159, 2014",56,2014
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Biología de La Regulación Emocional. Su Impacto en La Psicologia Del Afecto y La Psicoterapia,JAM Neira,"Terapia psicológica 22 (1), 163-172, 2003",50,2003
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Positive and Negative Affect Schedule (PANAS): Psychometric properties and discriminative capacity in several Chilean samples,"P Vera-Villarroel, A Urzúa, D Jaime, D Contreras, I Zych, K Celis-Atenas, ...","Evaluation & the health professions 42 (4), 473-497, 2019",49,2019
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Self-knowledge dim-out: stress impairs metacognitive accuracy,"G Reyes, JR Silva, K Jaramillo, L Rehbein, J Sackur","PLoS One 10 (8), e0132320, 2015",44,2015
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Problematic eating behaviors and nutritional status in 7 to 12 year-old Chilean children,"JR Silva, G Capurro, MP Saumann, A Slachevsky","International Journal of Clinical and Health Psychology 13 (1), 32-39, 2013",44,2013
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Psychotherapy and genetic neuroscience: an emerging dialog,"JP Jiménez, A Botto, L Herrera, C Leighton, JL Rossi, Y Quevedo, ...","Frontiers in genetics 9, 257, 2018",42,2018
9M10-BwAAAAJ,udd,Jaime R. Silva,Universidad del Desarrollo,,,Syndromes of Preschool Psychopathology Reported by Teachers and Caregivers in 14 Societies Using the Caregiver-Teacher Report Form (C-TRF).,"MY Ivanova, LA Rescorla, G Bjarnadottir, P Dias, M Doepfner, A Frigerio, ...","Journal of Early Childhood & Infant Psychology, 2011",41,2011
