idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Mesenchymal stem cell injection ameliorates chronic renal failure in a rat model,"S Villanueva, E Ewertz, F Carrión, A Tapia, C Vergara, C Céspedes, ...","Clinical Science 121 (11), 489-499, 2011",94,2011
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Evidence for a stimulatory effect of high potassium diet on renal kallikrein,"CP Vío, CD Figueroa","Kidney international 31 (6), 1327-1334, 1987",89,1987
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,"Aquaporin-2, a regulated water channel, is expressed in apical membranes of rat distal colon epithelium","P Gallardo, LP Cid, CP Vio, FV Sepúlveda","American Journal of Physiology-Gastrointestinal and Liver Physiology 281 (3 …, 2001",85,2001
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Renal angiotensin II up-regulation and myofibroblast activation in human membranous nephropathy,"SA Mezzano, CA Aros, A Droguett, ME Burgos, LG Ardiles, CA Flores, ...","Kidney International 64, S39-S45, 2003",82,2003
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,bFGF induces an earlier expression of nephrogenic proteins after ischemic acute renal failure,"S Villanueva, C Cespedes, A Gonzalez, CP Vio","American Journal of Physiology-Regulatory, Integrative and Comparative …, 2006",78,2006
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Inhibition of the angiotensin-converting enzyme decreases skeletal muscle fibrosis in dystrophic mice by a diminution in the expression and activity of connective tissue growth …,"MG Morales, D Cabrera, C Céspedes, CP Vio, Y Vazquez, E Brandan, ...","Cell and tissue research 353 (1), 173-187, 2013",76,2013
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Human mesenchymal stem cells derived from adipose tissue reduce functional and tissue damage in a rat model of chronic renal failure,"S Villanueva, JE Carreño, L Salazar, C Vergara, R Strodthoff, F Fajre, ...","Clinical Science 125 (4), 199-210, 2013",73,2013
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Localization of components of the kallikrein-kinin system in the kidney: relation to renal function. State of the art lecture.,"CP Vio, S Loyola, V Velarde","Hypertension 19 (2_supplement), II10, 1992",73,1992
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Local induction of angiotensin-converting enzyme in the kidney as a mechanism of progressive renal diseases,"CP Vío, VA Jeanneret","Kidney International 64, S57-S63, 2003",72,2003
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Angiotensin II–independent upregulation of Cyclooxygenase-2 by activation of the (pro) renin receptor in rat renal inner medullary cells,"AA Gonzalez, C Luffman, CRT Bourgeois, CP Vio, MC Prieto","Hypertension 61 (2), 443-449, 2013",69,2013
3QjSMq0AAAAJ,uss,Carlos P Vio,Universidad San Sebastian,,,Fructose consumption reduces hippocampal synaptic plasticity underlying cognitive performance,"P Cisternas, P Salazar, FG Serrano, C Montecinos-Oliva, SB Arredondo, ...","Biochimica et Biophysica Acta (BBA)-Molecular Basis of Disease 1852 (11 …, 2015",63,2015
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Caffeine reverses cognitive impairment and decreases brain amyloid-β levels in aged Alzheimer's disease mice,"GW Arendash, T Mori, C Cao, M Mamcarz, M Runfeldt, A Dickson, ...","Journal of Alzheimer's disease 17 (3), 661-680, 2009",314,2009
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Stimulation of PGE2 receptors EP2 and EP4 protects cultured neurons against oxidative stress and cell death following β‐amyloid exposure,"V Echeverria, A Clerman, S Doré","European Journal of Neuroscience 22 (9), 2199-2206, 2005",149,2005
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Beneficial effects of nicotine, cotinine and its metabolites as potential agents for Parkinson’s disease","GE Barreto, A Iarkov, VE Moran","Frontiers in aging neuroscience, 340, 2015",117,2015
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Altered mitogen-activated protein kinase signaling, tau hyperphosphorylation and mild spatial learning dysfunction in transgenic rats expressing the β-amyloid peptide …","V Echeverría, A Ducatenzeiler, E Dowd, J Jänne, SM Grant, M Szyf, ...","Neuroscience 129 (3), 583-592, 2004",113,2004
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Transcription factor Sp1 dysregulation in Alzheimer's disease,"BA Citron, JS Dennis, RS Zeitlin, V Echeverria","Journal of neuroscience research 86 (11), 2499-2504, 2008",112,2008
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,17β‐Oestradiol anti‐inflammatory effects in primary astrocytes require oestrogen receptor β‐mediated neuroglobin up‐regulation,"E De Marinis, E Acaz‐Fonseca, MA Arevalo, P Ascenzi, M Fiocchetti, ...","Journal of neuroendocrinology 25 (3), 260-270, 2013",109,2013
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Rat transgenic models with a phenotype of intracellular Aβ accumulation in hippocampus and cortex,"V Echeverria, A Ducatenzeiler, L Alhonen, J Janne, SM Grant, ...","Journal of Alzheimer's Disease 6 (3), 209-219, 2004",95,2004
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Intracellular and extracellular Aβ, a tale of two neuropathologies",AC Cuello,"Brain Pathology 15 (1), 66-71, 2005",94,2005
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Intracellular A-beta amyloid, a sign for worse things to come?","V Echeverria, AC Cuello","Molecular neurobiology 26 (2), 299-316, 2002",92,2002
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Sex differences in Parkinson’s disease: features on clinical symptoms, treatment outcome, sexual hormones and genetics","JC Jurado-Coronel, R Cabezas, MFÁ Rodríguez, V Echeverria, ...","Frontiers in neuroendocrinology 50, 18-30, 2018",90,2018
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Cotinine reduces amyloid-β aggregation and improves memory in Alzheimer's disease mice,"V Echeverria, R Zeitlin, S Burgess, S Patel, A Barman, G Thakur, ...","Journal of Alzheimer's disease 24 (4), 817-835, 2011",90,2011
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Caffeine induces beneficial changes in PKA signaling and JNK and ERK activities in the striatum and cortex of Alzheimer's transgenic mice,"R Zeitlin, S Patel, S Burgess, GW Arendash, V Echeverria","Brain research 1417, 127-136, 2011",82,2011
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Positive modulators of the α7 nicotinic receptor against neuroinflammation and cognitive impairment in Alzheimer's disease,"V Echeverria, A Yarkov, G Aliev","Progress in neurobiology 144, 142-157, 2016",79,2016
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Cotinine reduces depressive-like behavior, working memory deficits, and synaptic loss associated with chronic stress in mice","JA Grizzell, A Iarkov, R Holmes, T Mori, V Echeverria","Behavioural Brain Research 268, 55-65, 2014",74,2014
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Cotinine: a potential new therapeutic agent against Alzheimer's disease,"V Echeverria, R Zeitlin","CNS neuroscience & therapeutics 18 (7), 517-523, 2012",74,2012
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Cotinine: beyond that expected, more than a biomarker of tobacco consumption",VE Moran,"Frontiers in pharmacology 3, 173, 2012",71,2012
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,Stimulation of prostaglandin EP2 receptors prevents NMDA-induced excitotoxicity,"AS Ahmad, H Zhuang, V Echeverria, S Doré","Journal of neurotrauma 23 (12), 1895-1903, 2006",69,2006
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,RAGE-TLR crosstalk sustains chronic inflammation in neurodegeneration,"K Gąsiorowski, B Brokos, V Echeverria, GE Barreto, J Leszek","Molecular neurobiology 55 (2), 1463-1476, 2018",68,2018
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,"Sorafenib inhibits nuclear factor kappa B, decreases inducible nitric oxide synthase and cyclooxygenase-2 expression, and restores working memory in APPswe mice","V Echeverria, S Burgess, J Gamble-George, R Zeitlin, X Lin, C Cao, ...","Neuroscience 162 (4), 1220-1231, 2009",66,2009
uyFRCGkAAAAJ,uss,Valentina Echeverria,"Research Professor, Universidad San Sebastián de Chile. Scientist, Bay Pines VAHCS,USA",,,The DREAM-DRE interaction: key nucleotides and dominant negative mutants.,"F Ledo, WA Link, AM Carrión, V Echeverria, B Mellström, JR Naranjo","Biochim Biophys Acta. 1498 (2-3), 162-8., 2000",64,2000
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,The 5 alpha-reductase isozyme family: a review of basic biology and their role in human diseases,"F Azzouni, A Godoy, Y Li, J Mohler","Advances in urology 2012, 2011",304,2011
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Differential subcellular distribution of glucose transporters GLUT1–6 and GLUT9 in human cancer: ultrastructural localization of GLUT1 and GLUT5 in breast tumor tissues,"A Godoy, V Ulloa, F Rodríguez, K Reinicke, AJ Yañez, MA García, ...","Journal of cellular physiology 207 (3), 614-627, 2006",273,2006
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Recycling of vitamin C by a bystander effect,"FJ Nualart, CI Rivas, VP Montecinos, AS Godoy, VH Guaiquil, DW Golde, ...","Journal of Biological Chemistry 278 (12), 10128-10133, 2003",176,2003
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,5α‐reductase type 3 expression in human benign and malignant tissues: A comparative analysis during prostate cancer progression,"A Godoy, E Kawinski, Y Li, D Oka, B Alexiev, F Azzouni, MA Titus, ...","The Prostate 71 (10), 1033-1046, 2011",114,2011
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Oct4A is expressed by a subpopulation of prostate neuroendocrine cells,"P Sotomayor, A Godoy, GJ Smith, WJ Huss","The Prostate 69 (4), 401-410, 2009",111,2009
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Vitamin C is an essential antioxidant that enhances survival of oxidatively stressed human vascular endothelial cells in the presence of a vast molar excess of glutathione,"V Montecinos, P Guzmán, V Barra, M Villagrán, C Muñoz-Montesino, ...","Journal of Biological Chemistry 282 (21), 15506-15515, 2007",106,2007
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Mechanistic insights and functional determinants of the transport cycle of the ascorbic acid transporter SVCT2: activation by sodium and absolute dependence on bivalent cations,"A Godoy, V Ormazabal, G Moraga-Cid, FA Zúñiga, P Sotomayor, V Barra, ...","Journal of Biological Chemistry 282 (1), 615-624, 2007",100,2007
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Cellular distribution of Glut‐1 and Glut‐5 in benign and malignant human prostate tissue,"K Reinicke, P Sotomayor, P Cisterna, C Delgado, F Nualart, A Godoy","Journal of cellular biochemistry 113 (2), 553-562, 2012",97,2012
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Expression of the hexose transporters GLUT1 and GLUT2 during the early development of the human brain,"F Nualart, A Godoy, K Reinicke","Brain research 824 (1), 97-104, 1999",97,1999
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Stromal-epithelial cell interactions and androgen receptor-coregulator recruitment is altered in the tissue microenvironment of prostate cancer,"P Cano, A Godoy, R Escamilla, R Dhir, SA Onate","Cancer research 67 (2), 511-519, 2007",87,2007
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Combinatorial antitumor effect of HDACs and the PI3K-Akt-mTOR pathway inhibition in a Pten deficient model of prostate cancer,"L Ellis, SY Ku, S Ramakrishnan, E Lasorsa, G Azabdaftari, A Godoy, R Pili","Oncotarget 4 (12), 2225, 2013",74,2013
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,ABCG2-mediated DyeCycle Violet efflux defined side population in benign and malignant prostate,"G Mathew, EA Timm Jr, P Sotomayor, A Godoy, VP Montecinos, GJ Smith, ...","Cell Cycle 8 (7), 1053-1061, 2009",67,2009
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Effects of androgen receptor and androgen on gene expression in prostate stromal fibroblasts and paracrine signaling to prostate cancer cells,"MJ Tanner, RC Welliver Jr, M Chen, M Shtutman, A Godoy, G Smith, ...","PloS one 6 (1), e16027, 2011",65,2011
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Androgen receptor in human endothelial cells,"V Torres-Estay, DV Carreño, IF San Francisco, P Sotomayor, AS Godoy, ...","Journal of Endocrinology 224 (3), R131-R137, 2015",62,2015
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,"Combination of the histone deacetylase inhibitor vorinostat with bevacizumab in patients with clear-cell renal cell carcinoma: a multicentre, single-arm phase I/II clinical trial","R Pili, G Liu, S Chintala, H Verheul, S Rehman, K Attwood, MA Lodge, ...","British journal of cancer 116 (7), 874-883, 2017",59,2017
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Elevated expression of glucose transporter‐1 in hypothalamic ependymal cells not involved in the formation of the brain–cerebrospinal fluid barrier,"MA Garcia, M Carrasco, A Godoy, K Reinicke, VP Montecinos, LG Aguayo, ...","Journal of Cellular Biochemistry 80 (4), 491-503, 2001",56,2001
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Androgen deprivation induces rapid involution and recovery of human prostate vasculature,"A Godoy, VP Montecinos, DR Gray, P Sotomayor, JM Yau, ...","American Journal of Physiology-Endocrinology and Metabolism 300 (2), E263-E275, 2011",53,2011
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Androgen receptor is causally involved in the homeostasis of the human prostate endothelial cell,"A Godoy, A Watts, P Sotomayor, VP Montecinos, WJ Huss, SA Onate, ...","Endocrinology 149 (6), 2959-2969, 2008",49,2008
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,5α‐reductase type 3 enzyme in benign and malignant prostate,"MA Titus, Y Li, OG Kozyreva, V Maher, A Godoy, GJ Smith, JL Mohler","The Prostate 74 (3), 235-249, 2014",47,2014
OReZXCQAAAAJ,uss,Alejandro S. Godoy,Universidad San Sebastián; Roswell Park Cancer Institute,,,Pro-angiogenic role of insulin: from physiology to pathology,"CA Escudero, K Herlitz, F Troncoso, K Guevara, J Acurio, C Aguayo, ...","Frontiers in Physiology 8, 204, 2017",45,2017
ecuW5toAAAAJ,uss,Verena Häussermann,Universidad San Sebastian,,,"Hidden among sea anemones: the first comprehensive phylogenetic reconstruction of the order Actiniaria (Cnidaria, Anthozoa, Hexacorallia) reveals a novel group of hexacorals","E Rodríguez, MS Barbeitos, MR Brugler, LM Crowley, A Grajales, ...","PloS one 9 (5), e96998, 2014",160,2014
ecuW5toAAAAJ,uss,Verena Häussermann,Universidad San Sebastian,,,"Shallow-water Desmophyllum dianthus (Scleractinia) from Chile: characteristics of the biocoenoses, the bioeroding community, heterotrophic interactions and …","G Försterra, L Beuck, V Häussermann, A Freiwald","Cold-water corals and ecosystems, 937-977, 2005",97,2005
ecuW5toAAAAJ,uss,Verena Häussermann,Universidad San Sebastian,,,First report on large scleractinian (Cnidaria: Anthozoa) accumulations in cold-temperate shallow water of south Chilean fjords,"G Försterra, V Häussermann","Zoologische Verhandelingen 345, 117-128, 2003",96,2003
